,b3874
control__wt_glc__1,2.569171049
control__wt_glc__2,1.7087208768000002
fur__wt_dpd__1,0.5660488202
fur__wt_dpd__2,1.2493588251
fur__wt_fe__1,2.1477203173
fur__wt_fe__2,1.9650873805
fur__delfur_dpd__1,1.2772362608
fur__delfur_dpd__2,1.1390116408
fur__delfur_fe2__1,2.0541596989
fur__delfur_fe2__2,1.7117086439
acid__wt_ph5__1,1.5753022503
acid__wt_ph5__2,1.4290518483999999
acid__delgadx_ph5__1,1.9740517134000002
acid__delgadx_ph5__2,1.5098105396000001
acid__delgadw_ph5__1,1.9215596603
acid__delgadw_ph5__2,1.9961719698
acid__delgade_ph5__1,1.5464077455
acid__delgade_ph5__2,1.7612340936000002
oxidative__wt_pq__1,0.8832021689
oxidative__wt_pq__2,1.1206839051
oxidative__deloxyr_pq__1,0.904991038
oxidative__deloxyr_pq__2,0.5314549949
oxidative__delsoxr_pq__1,1.1021310854
oxidative__delsoxr_pq__2,0.4799698799
oxidative__delsoxs_pq__1,0.43145917980000004
oxidative__delsoxs_pq__2,0.5800739373
nac_ntrc__wt_csn__1,1.8421083266
nac_ntrc__wt_csn__2,1.3624492061
nac_ntrc__wt_cytd__1,1.6975972561
nac_ntrc__wt_cytd__2,1.8237920547000002
nac_ntrc__wt_gln__1,0.7207043889
nac_ntrc__wt_gln__2,1.8429301834
nac_ntrc__bw_delnac_csn__1,2.5107761392
nac_ntrc__bw_delnac_csn__2,1.3247109642
nac_ntrc__bw_delnac_cytd__1,1.5968116195
nac_ntrc__bw_delnac_cytd__2,0.9849396850000001
nac_ntrc__bw_delnac_gln__1,1.2936179899
nac_ntrc__bw_delnac_gln__2,0.4791557564
nac_ntrc__bw_delnac_nh4__1,1.6931123328000002
nac_ntrc__bw_delnac_nh4__2,1.0019026659
misc__wt_no_te__1,1.4486634439000001
misc__wt_no_te__2,1.2237199695
misc__bw_delcbl__1,1.6914005004
misc__bw_delcbl__2,1.7808955982999999
misc__bw_delfabr__1,2.227641163
misc__bw_delfabr__2,1.3995097491
misc__bw_delfadr__1,2.1408946329
misc__bw_delfadr__2,1.7325584828
misc__nitr_031__1,1.7603679613
omics__wt_glu__1,1.7814969170000001
omics__wt_glu__2,1.7973001266000002
omics__wt_gly__1,1.4375325369
omics__wt_gly__2,2.2323268475
omics__wt_thr__1,4.0467893461
omics__wt_thr__2,3.1691076396
omics__bw_ac__1,3.0086676733
omics__bw_ac__2,2.7154335647
omics__bw_fum__1,2.3546828306
omics__bw_fum__2,2.6035887134999998
omics__bw_glc__1,1.2972107041
omics__bw_glc__2,1.3864170487
omics__bw_pyr__1,2.4830054123
omics__bw_pyr__2,3.0890746801
ompr__wt_nacl__1,1.8413419041
ompr__wt_nacl__2,0.9188358562000001
ompr__bw_delompr_nacl__1,1.0625884609
ompr__bw_delompr_nacl__2,0.0
minspan__wt_ade__1,1.7924528183000001
minspan__wt_glc__1,2.1125396746
minspan__wt_glc__2,2.3350737037
minspan__wt_glc__3,2.3296292587
minspan__wt_glc__4,2.4768898395
minspan__wt_glc_anaero__1,1.167234574
minspan__wt_glc_anaero__2,0.4582728763
minspan__wt_trp__1,5.3119028204
minspan__bw_delcra_glc__1,3.5268836144
minspan__bw_delcra_glc__2,3.179797363
minspan__bw_delcra_trp__1,4.3342961942
minspan__bw_delmntr__1,2.8207427715
minspan__bw_delnac_ade__1,1.8004542426999999
minspan__bw_delnac_glc__1,2.3843595328
cra_crp__wt_ac__1,3.1734477396
cra_crp__wt_ac__2,2.5568824579
cra_crp__wt_fru__1,2.4082848177000002
cra_crp__wt_fru__2,3.1518826813
cra_crp__delcra_ac__1,1.8848112646000001
cra_crp__delcra_ac__2,2.3308706456
cra_crp__delcra_fru__1,1.5342230221
cra_crp__delcra_fru__2,1.1046881329
cra_crp__delcra_glc__1,1.6506697952
cra_crp__delcra_glc__2,1.6260275736
rpoB__wt_031__1,3.3523328537
rpoB__wt_044__1,0.6048024905
rpoB__wt_lb__1,3.8995252826
rpoB__wt_lb__2,2.9521224799
rpoB__rpoBE546V_031__1,3.3091296266
