,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,LB__LBexp,14.6118,0.3079465700409731,3.0,0.0,14.8653,1.0,14.701,2.0,14.2691,,,,,,,,,,
1,LB__LBtran,13.898966666666666,0.4644060328347737,3.0,3.0,14.3026,4.0,14.0029,5.0,13.3914,,,,,,,,,,
2,LB__LBstat,13.436966666666669,0.9619937231257458,3.0,6.0,14.3526,7.0,13.5238,8.0,12.4345,,,,,,,,,,
3,LB__LBGexp,14.490200000000002,0.33972865643039296,3.0,9.0,14.5982,10.0,14.7628,11.0,14.1096,,,,,,,,,,
4,LB__LBGtran,13.8164,0.6824994652012553,2.0,12.0,13.3338,13.0,14.299,,,,,,,,,,,,
5,LB__LBGstat,13.902733333333336,0.5569135869534279,3.0,14.0,14.4723,15.0,13.3594,16.0,13.8765,,,,,,,,,,
6,Life Cycle__S0,13.916033333333331,0.3054021829216895,3.0,17.0,13.5693,18.0,14.1451,19.0,14.0337,,,,,,,,,,
7,Life Cycle__S1,14.886033333333332,0.10687667347617676,3.0,20.0,14.9392,21.0,14.763,22.0,14.9559,,,,,,,,,,
8,Life Cycle__S2,13.856233333333334,0.4736286555238539,3.0,23.0,14.3476,24.0,13.8185,25.0,13.4026,,,,,,,,,,
9,Life Cycle__S3,14.15785,0.03387041481883582,2.0,26.0,14.1339,27.0,14.1818,,,,,,,,,,,,
10,Life Cycle__S4,14.064133333333336,0.3988296043842953,3.0,28.0,14.5226,29.0,13.8726,30.0,13.7972,,,,,,,,,,
11,Life Cycle__S5,14.160933333333332,0.32966513818317694,3.0,31.0,14.082,32.0,13.8779,33.0,14.5229,,,,,,,,,,
12,Life Cycle__S6,12.273912500000002,1.8348228170102496,8.0,34.0,13.3177,35.0,9.7177,36.0,13.5118,37.0,13.1687,38.0,8.9499,39.0,12.8932,40.0,13.362,41.0,13.2703
13,Life Cycle__S7,13.467233333333334,0.185753205445648,3.0,42.0,13.6817,43.0,13.3573,44.0,13.3627,,,,,,,,,,
14,Life Cycle__S8,12.1347,0.7717363409869981,2.0,45.0,12.6804,46.0,11.589,,,,,,,,,,,,
15,Life Cycle__G135,13.29725,1.3725649729612064,2.0,47.0,14.2678,48.0,12.3267,,,,,,,,,,,,
16,Life Cycle__G150,14.146233333333333,0.2949090763834396,3.0,49.0,13.9306,50.0,14.4823,51.0,14.0258,,,,,,,,,,
17,Life Cycle__G180,14.501566666666667,0.4392474739066046,3.0,52.0,14.5898,53.0,14.89,54.0,14.0249,,,,,,,,,,
18,Stress Time Course__C30,13.7221,0.02687005768508899,2.0,55.0,13.7031,56.0,13.7411,,,,,,,,,,,,
19,Stress Time Course__C90,13.9809,0.20407101705043681,2.0,57.0,13.8366,58.0,14.1252,,,,,,,,,,,,
20,Biofilm__BI,14.36355,0.11023794718698209,2.0,59.0,14.4415,60.0,14.2856,,,,,,,,,,,,
21,Biofilm__BC,15.306325000000001,0.45573410650656104,4.0,61.0,15.4107,62.0,14.8751,63.0,15.9015,64.0,15.038,,,,,,,,
22,Biofilm__Sw,14.35915,0.09878281733176032,2.0,65.0,14.2893,66.0,14.429,,,,,,,,,,,,
23,Life Cycle__BT,11.78645,0.2209708691207961,2.0,67.0,11.9427,68.0,11.6302,,,,,,,,,,,,
24,Life Cycle__B36,12.95015,0.17274618664387417,2.0,69.0,13.0723,70.0,12.828,,,,,,,,,,,,
25,Life Cycle__B60,14.2965,0.24112341238461346,2.0,71.0,14.126,72.0,14.467,,,,,,,,,,,,
26,M9__M9exp,14.631266666666667,0.27818149351337795,3.0,73.0,14.951,74.0,14.4981,75.0,14.4447,,,,,,,,,,
27,M9__M9tran,14.192266666666667,0.15041995656605328,3.0,76.0,14.1657,77.0,14.0569,78.0,14.3542,,,,,,,,,,
28,M9__M9stat,12.7631,0.3143282838053231,3.0,79.0,12.8669,80.0,13.0124,81.0,12.41,,,,,,,,,,
29,Supplement__M+G,14.082933333333335,0.37497283012684135,3.0,82.0,13.6661,83.0,14.3928,84.0,14.1899,,,,,,,,,,
30,Supplement__Glu,14.5047,0.1848201558272252,3.0,85.0,14.681,86.0,14.3124,87.0,14.5207,,,,,,,,,,
