,PSPTO_RS04585
SRX1828913,0.1136708772
SRX1828914,1.3679719448
SRX1828915,0.422558796
SRX1828916,0.570845834
SRX1828917,-0.5362296732
SRX1828918,0.9000348645
SRX3983989,1.7563387235999999
SRX3983990,0.8944065331000001
SRX3983993,0.9215819008
SRX3983994,0.8942379543000001
SRX3983995,-0.8704766891
SRX3983996,1.4939820734
SRX3983997,0.3210250841
SRX3983998,0.0451399726
SRX3983999,1.1957319285999999
SRX3984000,2.0391541671
SRX3984001,-0.0613004986
SRX3984002,0.7208757375
SRX3984003,-1.7393252423
SRX3984004,0.9765768399
SRX3984005,-1.7393252423
SRX3984006,1.0193587617
SRX3984007,-0.5647534656000001
SRX3984008,-0.0693155252
SRX3984009,-0.5921430412
SRX3984010,0.4065121102
SRX3984011,-0.8925396121
SRX3984012,-0.3873128763
SRX3984013,-1.7393252423
SRX3984014,0.6292454923
SRX3984015,0.530403629
SRX3984016,-0.37627748650000004
SRX3984017,0.8356314403
SRX3984019,0.6815327210000001
SRX3984020,0.7660611535
SRX3984021,1.035021561
SRX3984022,0.8829069172
SRX3984023,0.3888603433
SRX3984024,0.9728273317
SRX3984025,1.4710720704
SRX3984026,-1.7393252423
SRX3984027,0.398658387
SRX3984028,-1.7393252423
SRX3984029,0.9343546816
SRX3984031,0.5950405636
SRX3984032,1.5195034123
SRX3984034,-0.5282398730000001
SRX3984035,1.0498974908
SRX3984036,-0.2619711247
SRX3984037,-1.7393252423
SRX3984038,1.146355286
SRX3984039,0.4328304539
SRX3984040,1.2054046966
SRX3984041,0.5844559974
SRX3984042,0.49305632800000004
SRX3984043,-0.20817025560000002
SRX3984045,-1.7393252423
SRX3984046,-0.8002516395
SRX3984047,1.3221388567
SRX3984048,0.6134723573
SRX3984049,0.2328264053
SRX3984050,0.4595595763
SRX3984051,1.5573736767000002
SRX3984052,1.3990712074
SRX3984056,0.4611417101
SRX3984057,1.1179624154
SRX3984058,0.7434914389
SRX3984059,-0.1934922362
SRX3984061,-0.5261072828
SRX3984062,-0.48812028820000003
SRX3984063,1.1709608436
SRX3984064,0.7902861210000001
SRX3984065,-0.0644477256
SRX3984066,0.20172239420000002
SRX3984067,0.7939922568000001
SRX3984068,0.5667923039
SRX3984069,-0.5877645557
SRX3984070,0.6932220577
SRX3984071,0.6054778462
SRX3984073,1.9171518412
SRX3984074,-0.2651156583
SRX3984077,1.2484677575
SRX3984078,0.6115449567
SRX3984079,1.2638539017000001
SRX3984080,0.9396311692
SRX3984082,-0.6611654218
SRX3984084,1.8502202615
SRX6997963,0.0
SRX6997964,0.0
SRX6997965,1.6116312828
SRX6997967,0.0
SRX6997968,0.0
SRX6997969,3.5927090916
SRX6997971,0.0
SRX6997972,0.0
SRX6997973,0.0
SRX3159100,-0.8310929623000001
SRX3159101,-0.8310929623000001
SRX3159102,-0.8310929623000001
SRX3159103,2.4932788868999998
SRX3159000,-0.8055551884000001
SRX3159001,-0.8055551884000001
SRX3159002,-0.8055551884000001
SRX3159003,-0.8055551884000001
SRX3159004,-0.8055551884000001
SRX3159005,-0.8055551884000001
SRX3159006,-0.8055551884000001
SRX3159007,-0.8055551884000001
SRX3159008,-0.8055551884000001
SRX3159009,-0.8055551884000001
SRX3159010,-0.8055551884000001
SRX3159012,-0.8055551884000001
SRX3159013,-0.8055551884000001
SRX3159014,-0.8055551884000001
SRX3159015,-0.8055551884000001
SRX3159016,-0.8055551884000001
SRX3159017,-0.8055551884000001
SRX3159018,-0.8055551884000001
SRX3159019,-0.8055551884000001
SRX3159020,-0.8055551884000001
SRX3159021,-0.8055551884000001
SRX3159022,-0.8055551884000001
SRX3159023,-0.8055551884000001
SRX3159024,-0.8055551884000001
SRX3159025,-0.8055551884000001
SRX3159026,-0.8055551884000001
SRX3159027,-0.8055551884000001
SRX3159028,-0.8055551884000001
SRX3159029,-0.8055551884000001
SRX3159030,-0.8055551884000001
SRX3159034,1.4362066468
SRX3159036,2.7216023892
SRX3159037,-0.8055551884000001
SRX3159041,-0.8055551884000001
SRX3159042,1.2602956411
SRX3159043,-0.8055551884000001
SRX3159045,-0.8055551884000001
SRX3159047,-0.8055551884000001
SRX3159048,-0.8055551884000001
SRX3159049,-0.8055551884000001
SRX3159050,3.5101169794000002
SRX3159051,-0.8055551884000001
SRX3159052,-0.8055551884000001
SRX3159053,1.7536578759
SRX3159054,-0.8055551884000001
SRX3159055,-0.8055551884000001
SRX3159056,-0.8055551884000001
SRX3159057,-0.8055551884000001
SRX3159058,-0.8055551884000001
SRX3159060,-0.8055551884000001
SRX3159061,4.2107720576
SRX3159062,-0.8055551884000001
SRX3159063,-0.8055551884000001
SRX3159066,-0.8055551884000001
SRX3159069,-0.8055551884000001
SRX3159070,-0.8055551884000001
SRX3159071,-0.8055551884000001
SRX3159073,-0.8055551884000001
SRX3159074,-0.8055551884000001
SRX3159075,-0.8055551884000001
SRX3159076,-0.8055551884000001
SRX3159080,-0.8055551884000001
SRX3159082,-0.8055551884000001
SRX3159083,3.0372448517
SRX3159086,-0.8055551884000001
SRX3159087,-0.8055551884000001
SRX3159088,-0.8055551884000001
SRX3159089,-0.8055551884000001
SRX3159090,3.7315835632
SRX3159091,3.939863959
SRX3159092,3.2680986651
SRX3159093,-0.8055551884000001
SRX3159094,-0.8055551884000001
SRX3159095,-0.8055551884000001
SRX3159096,-0.8055551884000001
SRX3159097,-0.8055551884000001
SRX3159098,-0.8055551884000001
SRX3159099,-0.8055551884000001
SRX3158988,-0.7809530113
SRX3158989,-0.7809530113
SRX3158990,-0.7809530113
SRX3158991,-0.7809530113
SRX3158992,-0.7809530113
SRX3158996,1.5619060226
SRX3644656,-0.37936759810000004
SRX3644657,0.0983733878
SRX3644658,0.2809942102
SRX3644659,-0.36260868760000003
SRX3644660,-1.1407564637
SRX3644661,0.1595095853
SRX3644662,-1.4099935234
SRX3644663,-0.392954517
SRX3644664,-0.38809772070000004
SRX3644665,-0.1342393276
SRX3644666,-0.50550434
SRX3644667,0.2297411331
SRX3644668,-0.4278759492
SRX3644669,-0.196337848
SRX3644670,-0.7834493450000001
SRX3644671,-0.43180313680000004
SRX3644672,0.0192660831
SRX3644673,-1.5650896949000002
