,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X
0,Control__wt_glc,3.8319483033,0.6157443869642857,2.0,0.0,3.3965512718,1.0,4.2673453348,,,,,,,,
1,Fur__wt_dpd,3.76678623365,0.012664841277540381,2.0,2.0,3.7578308385,3.0,3.7757416288,,,,,,,,
2,Fur__wt_fe,3.3373904533500003,0.20374906475687019,2.0,4.0,3.4814627987,5.0,3.193318108,,,,,,,,
3,Fur__delfur_dpd,3.3557619671,0.05359890699450289,2.0,6.0,3.3936621177,7.0,3.3178618165,,,,,,,,
4,Fur__delfur_fe2,3.49231764655,0.19024368557782287,2.0,8.0,3.3577950464,9.0,3.6268402467,,,,,,,,
5,Acid__wt_ph5,3.9811238014,0.1074314799704331,2.0,10.0,3.9051582734,11.0,4.0570893294,,,,,,,,
6,Acid__delgadx_ph5,3.6067919737,0.3174503685614924,2.0,12.0,3.3823206654,13.0,3.831263282,,,,,,,,
7,Acid__delgadw_ph5,3.60922725645,0.04459221038311818,2.0,14.0,3.6407587108,15.0,3.5776958021,,,,,,,,
8,Acid__delgade_ph5,3.86675006945,0.2999692235931787,2.0,16.0,3.6546397972999998,17.0,4.0788603416,,,,,,,,
9,Oxidative__wt_pq,3.9877380737,0.07944490195064256,2.0,18.0,4.0439141026,19.0,3.9315620448,,,,,,,,
10,Oxidative__deloxyr_pq,4.176942925,0.0856494393935424,2.0,20.0,4.2375062244,21.0,4.1163796256,,,,,,,,
11,Oxidative__delsoxr_pq,3.452643737,0.27315563114228353,2.0,22.0,3.6457939361,23.0,3.2594935379,,,,,,,,
12,Oxidative__delsoxs_pq,4.0904184907,0.02564322572267388,2.0,24.0,4.0722859919,25.0,4.1085509895,,,,,,,,
13,Nac/NtrC__wt_csn,3.94607005475,0.2271774433847784,2.0,26.0,4.1067087655,27.0,3.785431344,,,,,,,,
14,Nac/NtrC__wt_cytd,3.8790445496,0.07006499176385293,2.0,28.0,3.8295011188,29.0,3.9285879804,,,,,,,,
15,Nac/NtrC__wt_gln,3.8265436138,0.16632991159078075,2.0,30.0,3.9441566222,31.0,3.7089306054,,,,,,,,
16,Nac/NtrC__bw_delnac_csn,4.268691884,0.07454602996671524,2.0,32.0,4.3214038873,33.0,4.2159798807,,,,,,,,
17,Nac/NtrC__bw_delnac_cytd,3.85615496285,0.13269910803647825,2.0,34.0,3.7623225237,35.0,3.949987402,,,,,,,,
