,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,LB__LBexp,7.239433333333333,0.08383342610995517,3.0,0.0,7.2731,1.0,7.144,2.0,7.3012,,,,,,,,,,
1,LB__LBtran,7.182833333333332,0.13389209585831888,3.0,3.0,7.2311,4.0,7.0315,5.0,7.2859,,,,,,,,,,
2,LB__LBstat,7.3505,0.16461740491211735,3.0,6.0,7.163,7.0,7.4172,8.0,7.4713,,,,,,,,,,
3,LB__LBGexp,7.236366666666666,0.07196265235059997,3.0,9.0,7.1662,10.0,7.2329,11.0,7.31,,,,,,,,,,
4,LB__LBGtran,7.72345,0.02496086937588536,2.0,12.0,7.7058,13.0,7.7411,,,,,,,,,,,,
5,LB__LBGstat,7.778766666666667,0.17966146869413413,3.0,14.0,7.7502,15.0,7.6151,16.0,7.971,,,,,,,,,,
6,Life Cycle__S0,7.011166666666667,0.22912311828650878,3.0,17.0,6.7661999999999995,18.0,7.0471,19.0,7.2202,,,,,,,,,,
7,Life Cycle__S1,7.0315666666666665,0.13410899795812828,3.0,20.0,7.1194,21.0,7.0981,22.0,6.8772,,,,,,,,,,
8,Life Cycle__S2,7.7745999999999995,0.6449599057305807,3.0,23.0,8.261,24.0,8.0198,25.0,7.043,,,,,,,,,,
9,Life Cycle__S3,9.8994,0.4693774813516291,2.0,26.0,9.5675,27.0,10.2313,,,,,,,,,,,,
10,Life Cycle__S4,10.7793,0.4757229866214159,3.0,28.0,11.2523,29.0,10.7847,30.0,10.3009,,,,,,,,,,
11,Life Cycle__S5,13.318266666666666,0.45796305891778344,3.0,31.0,12.8027,32.0,13.4742,33.0,13.6779,,,,,,,,,,
12,Life Cycle__S6,13.88935,0.9018813114817272,8.0,34.0,14.6337,35.0,13.2414,36.0,14.9304,37.0,14.8373,38.0,12.2853,39.0,13.4882,40.0,13.836500000000001,41.0,13.862
13,Life Cycle__S7,13.488966666666668,0.13373856337396947,3.0,42.0,13.6426,43.0,13.4257,44.0,13.3986,,,,,,,,,,
14,Life Cycle__S8,13.017299999999999,0.3204607932337438,2.0,45.0,12.7907,46.0,13.2439,,,,,,,,,,,,
