,PSPTO_RS08760
SRX1828913,-0.1911691851
SRX1828914,0.6174679288
SRX1828915,0.23773215050000002
SRX1828916,0.7772606497000001
SRX1828917,-0.0465629654
SRX1828918,1.1277152401000001
SRX3983989,0.6557956074
SRX3983990,0.44840093410000004
SRX3983993,-0.1973203034
SRX3983994,0.1278698328
SRX3983995,0.5970425445
SRX3983996,0.4309187285
SRX3983997,-0.3327796308
SRX3983998,0.4487323589
SRX3983999,0.8300761688
SRX3984000,0.7174582832
SRX3984001,-0.4409734476
SRX3984002,0.0662284365
SRX3984003,0.013486364700000001
SRX3984004,0.6722087446
SRX3984005,0.34923630850000004
SRX3984006,0.3267435804
SRX3984007,-0.057524408900000004
SRX3984008,0.5413535270000001
SRX3984009,-0.16842676980000001
SRX3984010,-0.0592848548
SRX3984011,0.3029271555
SRX3984012,0.3072629597
SRX3984013,0.0085393562
SRX3984014,0.4794072513
SRX3984015,0.0214265685
SRX3984016,0.324944448
SRX3984017,-0.1943196452
SRX3984019,0.4019104938
SRX3984020,0.0980068427
SRX3984021,-0.3385892915
SRX3984022,-0.1646846202
SRX3984023,0.0089285669
SRX3984024,0.3058410367
SRX3984025,0.44438740400000004
SRX3984026,0.2721293754
SRX3984027,0.48993776200000005
SRX3984028,0.7109536925000001
SRX3984029,0.3274590857
SRX3984031,-0.1582021157
SRX3984032,-0.0579243206
SRX3984034,-0.0661268809
SRX3984035,-0.3276170633
SRX3984036,-0.1431204887
SRX3984037,0.9223477505000001
SRX3984038,0.0019956977
SRX3984039,0.25565706050000003
SRX3984040,0.5215101546
SRX3984041,-0.15224757090000002
SRX3984042,0.35096157510000003
SRX3984043,-0.3493725957
SRX3984045,-1.2889729891
SRX3984046,0.2600434351
SRX3984047,0.054497451100000004
SRX3984048,0.4935612145
SRX3984049,0.6125293335
SRX3984050,0.14575438400000001
SRX3984051,-0.054790662600000005
SRX3984052,0.7731125356
SRX3984056,-0.3028250963
SRX3984057,-0.1772575149
SRX3984058,-0.3525605202
SRX3984059,0.1284633635
SRX3984061,-0.053874143900000004
SRX3984062,0.1259702307
SRX3984063,0.7573459479
SRX3984064,0.8593586572
SRX3984065,0.3717098271
SRX3984066,0.3747595099
SRX3984067,0.20057883510000002
SRX3984068,0.3575495549
SRX3984069,0.1152640142
SRX3984070,0.37930151300000003
SRX3984071,0.1364167729
SRX3984073,0.6307955424
SRX3984074,0.6521832915
SRX3984077,0.5907014874000001
SRX3984078,0.5282618024
SRX3984079,0.5253955319
SRX3984080,-0.2028451211
SRX3984082,0.6905784593000001
SRX3984084,-0.4059678444
SRX6997963,0.7573482056
SRX6997964,0.5786615575
SRX6997965,0.2839880896
SRX6997967,-0.3318064136
SRX6997968,0.022526762500000002
SRX6997969,0.4079271015
SRX6997971,-0.42554179200000003
SRX6997972,0.7770056215000001
SRX6997973,-0.060252155200000004
SRX3159100,-0.2921682185
SRX3159101,-0.289292543
SRX3159102,0.1877996217
SRX3159103,0.3936611398
SRX3159000,-0.9630666096
SRX3159001,-1.1871029131
SRX3159002,-0.776420859
SRX3159003,-0.46864900610000004
SRX3159004,0.3754298086
SRX3159005,-0.41213836060000003
SRX3159006,0.760909511
SRX3159007,0.0431921326
SRX3159008,0.5341242772
SRX3159009,-0.2511722071
SRX3159010,-1.1969998071
SRX3159012,-2.1647253704000002
SRX3159013,0.2328507591
SRX3159014,-0.0081259834
SRX3159015,0.9974217657000001
SRX3159016,0.44306516640000004
SRX3159017,0.38737291030000004
SRX3159018,-0.15625682970000002
SRX3159019,-0.2085295403
SRX3159020,0.0450355871
SRX3159021,-1.3047248556
SRX3159022,1.1015954362
SRX3159023,-0.0233998955
SRX3159024,-0.2124943605
SRX3159025,0.9284359038000001
SRX3159026,-0.558526702
SRX3159027,-0.23168570530000002
SRX3159028,-0.8111703847
SRX3159029,0.0935363874
SRX3159030,0.7559618192
SRX3159034,0.6136461131000001
SRX3159036,-0.0695225312
SRX3159037,0.3464821374
SRX3159041,1.2594182336
SRX3159042,-0.0817709226
SRX3159043,0.28922897410000004
SRX3159045,0.8490883662
SRX3159047,0.30255866270000004
SRX3159048,-0.11945335380000001
SRX3159049,0.2825034824
SRX3159050,-1.7037960231
SRX3159051,-0.5469819932000001
SRX3159052,0.477444556
SRX3159053,-0.2855325702
SRX3159054,0.4363886632
SRX3159055,-0.18435264210000002
SRX3159056,-0.2569544092
SRX3159057,0.7399222980000001
SRX3159058,0.5645550762
SRX3159060,0.9056386307000001
SRX3159061,1.2006846182
SRX3159062,-0.196456724
SRX3159063,0.18583233200000002
SRX3159066,0.1094828285
SRX3159069,-1.5155744225
SRX3159070,-0.497443982
SRX3159071,-0.11879158790000001
SRX3159073,-1.9708738848
SRX3159074,-0.3540672728
SRX3159075,0.8025810506000001
SRX3159076,-0.123456465
SRX3159080,0.0565810293
SRX3159082,0.1905297171
SRX3159083,-0.537348277
SRX3159086,0.9603371629
SRX3159087,-0.47938968740000004
SRX3159088,-0.0886614377
SRX3159089,0.8245825137
SRX3159090,-1.2322585362
SRX3159091,0.31263512530000004
SRX3159092,0.6945542431
SRX3159093,0.2468095375
SRX3159094,1.5760269524
SRX3159095,2.1914996495
SRX3159096,0.31094883170000004
SRX3159097,1.2522582176000001
SRX3159098,1.9051855201
SRX3159099,1.1724139426
SRX3158988,0.2342641111
SRX3158989,0.6000008796
SRX3158990,1.3997970506000001
SRX3158991,0.8894710025
SRX3158992,0.0848843094
SRX3158996,-0.31914842050000003
SRX3644656,0.032375984000000003
SRX3644657,0.0782736394
SRX3644658,-0.11064962340000001
SRX3644659,0.4299571941
SRX3644660,0.1667809616
SRX3644661,0.3331515426
SRX3644662,-0.5074151863
SRX3644663,-0.38212198880000003
SRX3644664,-0.08881478670000001
SRX3644665,-0.1318399153
SRX3644666,0.0478400534
SRX3644667,-0.2266990104
SRX3644668,-0.3975789215
SRX3644669,-0.42831324730000003
SRX3644670,-0.5774311829000001
SRX3644671,-0.1170158045
SRX3644672,0.15731761700000002
SRX3644673,-0.32466113080000003
