,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X
0,algU_regulon__empty_vector,4.625929269271485e-18,0.21820900813210523,3.0,0.0,-0.1911691851,2.0,0.23773215050000002,4.0,-0.0465629654,,,,,,,,,,,,,,,,,,,,,,
1,algU_regulon__algU_overexpression,0.8408146062,0.2609931200478716,3.0,1.0,0.6174679288,3.0,0.7772606497000001,5.0,1.1277152401000001,,,,,,,,,,,,,,,,,,,,,,
2,co_culture__c_viol_40,0.5125684567250001,0.2400594205604831,4.0,6.0,0.6557956074,20.0,0.34923630850000004,40.0,0.2721293754,63.0,0.7731125356,,,,,,,,,,,,,,,,,,,,
3,co_culture__c_viol_12.5,0.49231867942499996,0.08381227709724814,4.0,7.0,0.44840093410000004,33.0,0.4019104938,81.0,0.5907014874000001,82.0,0.5282618024,,,,,,,,,,,,,,,,,,,,
4,co_culture__b_thai_30,-0.0009141858999999926,0.2228590820316366,4.0,8.0,-0.1973203034,51.0,0.25565706050000003,65.0,-0.1772575149,76.0,0.1152640142,,,,,,,,,,,,,,,,,,,,
5,co_culture__b_thai_25,0.3308977248,0.5205310806179373,3.0,9.0,0.1278698328,22.0,-0.057524408900000004,49.0,0.9223477505000001,,,,,,,,,,,,,,,,,,,,,,
6,co_culture__mono_30,0.44998485,0.20797098601321937,2.0,10.0,0.5970425445,26.0,0.3029271555,,,,,,,,,,,,,,,,,,,,,,,,
7,co_culture__b_thai_12.5,0.43575861183333336,0.087317636673448,3.0,11.0,0.4309187285,54.0,0.35096157510000003,83.0,0.5253955319,,,,,,,,,,,,,,,,,,,,,,
8,co_culture__b_thai_35,-0.160577110725,0.214785395130046,4.0,12.0,-0.3327796308,48.0,-0.1431204887,64.0,-0.3028250963,78.0,0.1364167729,,,,,,,,,,,,,,,,,,,,
9,co_culture__mono_25,0.31368664655,0.13659337719791503,4.0,13.0,0.4487323589,38.0,0.3058410367,67.0,0.1284633635,72.0,0.3717098271,,,,,,,,,,,,,,,,,,,,
10,co_culture__c_viol_30,0.6701974633666667,0.17098266781032656,3.0,14.0,0.8300761688,41.0,0.48993776200000005,85.0,0.6905784593000001,,,,,,,,,,,,,,,,,,,,,,
11,co_culture__c_viol_35,0.6876275966250001,0.14051421083348775,4.0,15.0,0.7174582832,52.0,0.5215101546,71.0,0.8593586572,80.0,0.6521832915,,,,,,,,,,,,,,,,,,,,
12,co_culture__b_thai_40,-0.07130650183333331,0.416084540980645,3.0,16.0,-0.4409734476,53.0,-0.15224757090000002,77.0,0.37930151300000003,,,,,,,,,,,,,,,,,,,,,,
13,co_culture__b_thai_45,-0.09477879533333333,0.2255438415028498,3.0,17.0,0.0662284365,50.0,0.0019956977,66.0,-0.3525605202,,,,,,,,,,,,,,,,,,,,,,
14,co_culture__b_thai_c_viol_40,-0.033529717566666666,0.04077908084621466,3.0,18.0,0.013486364700000001,25.0,-0.0592848548,62.0,-0.054790662600000005,,,,,,,,,,,,,,,,,,,,,,
15,co_culture__mono_35,-0.05836634459999997,0.8641386950953016,4.0,19.0,0.6722087446,28.0,0.0085393562,56.0,-1.2889729891,73.0,0.3747595099,,,,,,,,,,,,,,,,,,,,
16,co_culture__b_thai_c_viol_45,0.10533088839999999,0.1615688949411048,4.0,21.0,0.3267435804,34.0,0.0980068427,45.0,-0.0579243206,58.0,0.054497451100000004,,,,,,,,,,,,,,,,,,,,
17,co_culture__c_viol_25,0.66011217745,0.09487245458309247,4.0,23.0,0.5413535270000001,42.0,0.7109536925000001,70.0,0.7573459479,79.0,0.6307955424,,,,,,,,,,,,,,,,,,,,
18,co_culture__mono_45,0.11442129317500001,0.288076524860992,4.0,24.0,-0.16842676980000001,29.0,0.4794072513,68.0,-0.053874143900000004,74.0,0.20057883510000002,,,,,,,,,,,,,,,,,,,,
19,co_culture__mono_40,0.278931798325,0.10407979543624846,4.0,27.0,0.3072629597,31.0,0.324944448,69.0,0.1259702307,75.0,0.3575495549,,,,,,,,,,,,,,,,,,,,
20,co_culture__b_thai_c_viol_35,-0.021324926649999992,0.38505963845761393,4.0,30.0,0.0214265685,32.0,-0.1943196452,59.0,0.4935612145,86.0,-0.4059678444,,,,,,,,,,,,,,,,,,,,
21,co_culture__b_thai_c_viol_25,-0.3385892915,,1.0,35.0,-0.3385892915,,,,,,,,,,,,,,,,,,,,,,,,,,
22,co_culture__b_thai_c_viol_30,0.10884924540000002,0.3656924142404154,4.0,36.0,-0.1646846202,44.0,-0.1582021157,60.0,0.6125293335,61.0,0.14575438400000001,,,,,,,,,,,,,,,,,,,,
23,co_culture__mono_12.5,0.0,0.19426889867494843,4.0,37.0,0.0089285669,46.0,-0.0661268809,57.0,0.2600434351,84.0,-0.2028451211,,,,,,,,,,,,,,,,,,,,
24,co_culture__c_viol_45,0.38592324485,0.08268080678266912,2.0,39.0,0.44438740400000004,43.0,0.3274590857,,,,,,,,,,,,,,,,,,,,,,,,
25,co_culture__b_thai_c_viol_12.5,-0.3384948295,0.015383484488363646,2.0,47.0,-0.3276170633,55.0,-0.3493725957,,,,,,,,,,,,,,,,,,,,,,,,
26,immunity_2__WT_sid2,0.0,0.6575551753922273,3.0,87.0,0.7573482056,90.0,-0.3318064136,93.0,-0.42554179200000003,,,,,,,,,,,,,,,,,,,,,,
27,immunity_2__WT_pad4,0.4593979805000001,0.39112330251291816,3.0,88.0,0.5786615575,91.0,0.022526762500000002,94.0,0.7770056215000001,,,,,,,,,,,,,,,,,,,,,,
28,immunity_2__WT_PS,0.21055434529999997,0.24257440137508218,3.0,89.0,0.2839880896,92.0,0.4079271015,95.0,-0.060252155200000004,,,,,,,,,,,,,,,,,,,,,,
29,immunity_in_vitro__WT_MM,-1.3877787807814457e-17,0.3460685068191792,4.0,96.0,-0.2921682185,97.0,-0.289292543,98.0,0.1877996217,99.0,0.3936611398,,,,,,,,,,,,,,,,,,,,
30,immunity_isolated__WT_DE,-0.29381840049999997,0.9464598939031251,2.0,100.0,-0.9630666096,104.0,0.3754298086,,,,,,,,,,,,,,,,,,,,,,,,
31,immunity_isolated__WT_DEPS,-0.79962063685,0.5479826902519481,2.0,101.0,-1.1871029131,105.0,-0.41213836060000003,,,,,,,,,,,,,,,,,,,,,,,,
32,immunity_isolated__WT_WT,4.625929269271485e-18,0.6452325364404429,12.0,102.0,-0.776420859,110.0,-1.1969998071,117.0,-0.15625682970000002,125.0,-0.558526702,131.0,-0.0695225312,134.0,-0.0817709226,138.0,-0.11945335380000001,159.0,0.8025810506000001,162.0,0.1905297171,164.0,0.9603371629,170.0,0.6945542431,174.0,0.31094883170000004,,,,
33,immunity_isolated__WT_npr1,-0.3501673557,0.16755835688802767,2.0,103.0,-0.46864900610000004,126.0,-0.23168570530000002,,,,,,,,,,,,,,,,,,,,,,,,
34,immunity_isolated__AvrRpt2_WT,0.50626033935,0.8032441341947582,14.0,106.0,0.760909511,113.0,-0.0081259834,121.0,1.1015954362,127.0,-0.8111703847,136.0,0.8490883662,142.0,0.477444556,145.0,-0.18435264210000002,150.0,1.2006846182,160.0,-0.123456465,161.0,0.0565810293,163.0,-0.537348277,167.0,0.8245825137,172.0,1.5760269524,176.0,1.9051855201
35,immunity_isolated__AvrRpt2_npr1,-0.040075296399999995,0.18950210598969125,3.0,107.0,0.0431921326,128.0,0.0935363874,146.0,-0.2569544092,,,,,,,,,,,,,,,,,,,,,,
