,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,LB__LBexp,12.877933333333333,0.23920822170931605,3.0,0.0,13.1288,1.0,12.8526,2.0,12.6524,,,,,,,,,,
1,LB__LBtran,11.016,0.918175429860764,3.0,3.0,10.0614,4.0,11.0938,5.0,11.8928,,,,,,,,,,
2,LB__LBstat,11.010399999999999,0.33795708307416766,3.0,6.0,11.3987,7.0,10.7826,8.0,10.8499,,,,,,,,,,
3,LB__LBGexp,12.699766666666667,0.20115000207142267,3.0,9.0,12.9221,10.0,12.6468,11.0,12.5304,,,,,,,,,,
4,LB__LBGtran,12.8637,0.305894393541301,2.0,12.0,12.6474,13.0,13.08,,,,,,,,,,,,
5,LB__LBGstat,10.871033333333335,1.0134543370736218,3.0,14.0,10.1951,15.0,10.3817,16.0,12.0363,,,,,,,,,,
6,Life Cycle__S0,12.2128,0.041552015594914365,3.0,17.0,12.2555,18.0,12.1725,19.0,12.2104,,,,,,,,,,
7,Life Cycle__S1,11.543366666666666,0.21013191888271884,3.0,20.0,11.4952,21.0,11.3615,22.0,11.7734,,,,,,,,,,
8,Life Cycle__S2,10.6153,0.2753179253154436,3.0,23.0,10.7467,24.0,10.8003,25.0,10.2989,,,,,,,,,,
9,Life Cycle__S3,12.182749999999999,0.08888332239514912,2.0,26.0,12.1199,27.0,12.2456,,,,,,,,,,,,
10,Life Cycle__S4,12.198066666666668,0.4228028421538028,3.0,28.0,12.5388,29.0,12.3305,30.0,11.7249,,,,,,,,,,
11,Life Cycle__S5,12.346400000000001,0.1177917229689759,3.0,31.0,12.2104,32.0,12.4127,33.0,12.4161,,,,,,,,,,
12,Life Cycle__S6,10.746649999999999,1.278924191878248,8.0,34.0,11.4004,35.0,8.838799999999999,36.0,11.661200000000001,37.0,11.1027,38.0,8.5999,39.0,11.0111,40.0,11.6804,41.0,11.6787
13,Life Cycle__S7,11.130466666666669,0.22511688815664993,3.0,42.0,11.1834,43.0,10.8836,44.0,11.3244,,,,,,,,,,
14,Life Cycle__S8,10.2655,0.6027378202834139,2.0,45.0,10.6917,46.0,9.8393,,,,,,,,,,,,
15,Life Cycle__G135,11.8864,1.5300376531314503,2.0,47.0,12.9683,48.0,10.8045,,,,,,,,,,,,
16,Life Cycle__G150,13.020033333333332,0.22817908171726306,3.0,49.0,12.7653,50.0,13.2057,51.0,13.0891,,,,,,,,,,
17,Life Cycle__G180,12.4,0.6282825717780176,3.0,52.0,12.5898,53.0,12.9115,54.0,11.6987,,,,,,,,,,
18,Stress Time Course__C30,11.91985,0.005586143571373267,2.0,55.0,11.9159,56.0,11.9238,,,,,,,,,,,,
19,Stress Time Course__C90,12.0275,0.22896117574820304,2.0,57.0,11.8656,58.0,12.1894,,,,,,,,,,,,
20,Biofilm__BI,11.83885,0.15478567440173502,2.0,59.0,11.7294,60.0,11.9483,,,,,,,,,,,,
21,Biofilm__BC,10.017225,0.32218423688939274,4.0,61.0,10.2599,62.0,9.7214,63.0,10.3298,64.0,9.7578,,,,,,,,
22,Biofilm__Sw,9.918700000000001,0.3618972506112744,2.0,65.0,9.6628,66.0,10.1746,,,,,,,,,,,,
23,Life Cycle__BT,10.80405,0.5482198874539314,2.0,67.0,11.1917,68.0,10.4164,,,,,,,,,,,,
24,Life Cycle__B36,11.19155,0.21107137418418365,2.0,69.0,11.3408,70.0,11.042300000000001,,,,,,,,,,,,
25,Life Cycle__B60,10.321449999999999,0.0340118361750728,2.0,71.0,10.3455,72.0,10.2974,,,,,,,,,,,,
26,M9__M9exp,12.213966666666666,0.43494266671980264,3.0,73.0,12.654,74.0,12.2036,75.0,11.7843,,,,,,,,,,
27,M9__M9tran,11.533233333333333,0.09707864509423922,3.0,76.0,11.464,77.0,11.4915,78.0,11.6442,,,,,,,,,,
28,M9__M9stat,8.944233333333333,0.556261362430767,3.0,79.0,9.5762,80.0,8.7277,81.0,8.5288,,,,,,,,,,
29,Supplement__M+G,11.701500000000001,0.12141750285687829,3.0,82.0,11.6236,83.0,11.8414,84.0,11.6395,,,,,,,,,,
30,Supplement__Glu,12.251266666666668,0.13411175687960153,3.0,85.0,12.1232,86.0,12.2399,87.0,12.3907,,,,,,,,,,
31,Supplement__Fru,12.130166666666668,0.4941592287242376,3.0,88.0,12.5835,89.0,12.2036,90.0,11.6034,,,,,,,,,,
