,USA300HOU_RS09370
USA300_LAC_U01-Set001_CAMHB_PreCulture_1,8.0858910645
USA300_LAC_U01-Set001_CAMHB_Control_1,9.3470961438
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_1,9.3933595337
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_1,9.4963956204
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_1,9.6091259009
USA300_LAC_U01-Set001_CAMHB_PreCulture_2,8.3565509163
USA300_LAC_U01-Set001_CAMHB_Control_2,9.3714561873
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_2,9.4940277363
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_2,9.4986489518
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_2,9.6516210982
USA300_TCH1516_U01-Set000_CAMHB_Control_1,9.1905068172
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_1,9.0609735784
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_1,9.2074414895
USA300_LAC_U01-Set001_R10LB_PreCulture_1,9.0418460823
USA300_LAC_U01-Set001_R10LB_PreCulture_2,9.0584426258
USA300_LAC_U01-Set001_R10LB_Control_1,9.4266693073
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_1,9.5266248729
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_1,9.5068179084
USA300_LAC_U01-Set001_R10LB_Control_2,9.4446000711
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_2,9.5521684041
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_2,9.5711289644
USA300_TCH1516_U01-Set000_R10LB_Control_1,9.412434492
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_1,9.5759179366
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_1,9.5544512373
USA300_TCH1516_U01-Set000_R10LB_Control_2,9.534490043
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_2,9.67223677
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_2,9.682672051800001
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_1,8.7825125922
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_2,8.8509141099
USA300_TCH1516_U01-Set000_CAMHB_Control_2,9.1809111081
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_2,9.127590389
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_2,9.1747244551
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_1,9.340315821
