,ABUW_1263
SRX3737100,0.36467877670000004
SRX3737101,0.2062637447
SRX3737103,0.13285073420000001
SRX3737104,0.1472242859
SRX3737105,-0.0492788532
SRX3737106,0.0337906294
SRX3737107,-0.1317360621
SRX3737108,-0.2064372227
SRX3737109,-0.5105953457
SRX3737110,0.0704055926
SRX3737111,-0.3060786985
Abaum_0017,-0.042401709100000004
Abaum_0018,0.35373091230000003
Abaum_0019,0.34346945840000004
Abaum_0020,-0.7257008587
Abaum_0021,0.4049267737
Abaum_0022,-0.1608431266
Abaum_0023,0.042401709100000004
Abaum_0024,-0.7050925993
Abaum_0025,0.3658798991
Abaum_0026,-0.0194268412
SRX3141471,-0.2076035988
SRX3141472,-0.07360030370000001
SRX3141473,-0.155245395
SRX3141474,0.22884569870000002
SRX3141475,-0.3392160114
SRX3141476,-0.3301977837
SRX3141477,0.09792612340000001
SRX3141478,-0.1778726775
SRX3141479,-0.24938525860000002
SRX8944518,-0.1055816282
SRX8944519,-0.2592237161
SRX8944520,-0.0503515888
SRX8944521,-0.4870285473
SRX8944522,0.1559332169
SRX8944523,0.3793938646
SRX5930997,0.6142081509
SRX5930998,-1.0629853836
SRX5930999,0.4487772326
SRX5931001,-0.3333183521
SRX5931002,-0.404835581
SRX4488546,0.8704633679
SRX4488547,-0.2876223352
SRX4488548,1.6791554752
SRX4488549,-0.5828410327
SRX4488550,1.4889840015
SRX4488551,1.4499202676
SRX4488552,1.8379182241
SRX4488553,1.6234020836
SRX4488554,1.4009498661
SRX4488555,1.4646492946
SRX4488556,1.3534492003
SRX4488557,1.6399108846
SRX2568047,-2.5537408806
SRX2568048,-2.9067224071
SRX2568049,-1.9938349111
SRX2568050,-3.0821220142
SRX2568051,-3.315723491
SRX2568052,-3.204161279
SRX2568053,-1.3862923228000001
SRX2568054,-2.054642662
SRX2568055,-2.6939153488
SRX2568056,-3.4173723781
SRX2568057,-2.7800016122
SRX2568058,-3.4317744065999998
SRX2568059,-0.39312815910000004
SRX2568060,-0.363203247
SRX2568061,-0.2488899622
SRX2568062,-0.2266827385
SRX2568063,-0.1717556428
SRX2568064,0.39843838130000003
Abaum_0001,-0.2546586645
Abaum_0002,-0.0526441002
Abaum_0003,0.4908339063
Abaum_0004,0.1326493169
Abaum_0005,0.1404038711
Abaum_0006,0.0443323973
Abaum_0007,-0.2128831354
Abaum_0008,0.3818375281
Abaum_0009,0.0096526188
Abaum_0010,0.1696739998
Abaum_0011,0.020943501
Abaum_0012,-0.020943501
Abaum_0013,-0.0015618732000000001
Abaum_0014,0.1475400167
Abaum_0015,0.18970822240000002
Abaum_0016,0.18978064120000002
ERX1221046,0.0
ERX1221048,0.0
ERX1221049,0.0
ERX1221050,0.0
ERX1221052,0.0
ERX1221053,0.0
ABNM035,0.222637244
ABNM036,-0.222637244
ABNM037,0.319931686
ABNM038,0.325099964
ABNM041,0.327768524
ABNM042,-0.17413330200000002
ABNM019,-0.0581890791
ABNM020,0.0581890791
ABNM021,-0.0302876647
ABNM022,-0.1317110164
ABNM023,-1.3676127602
ABNM024,-1.4472183503
ABNM025,-0.3902615492
ABNM026,-0.6385053873000001
ABNM027,0.19906500800000002
ABNM028,-0.19906500800000002
ABNM029,-0.033527809
ABNM030,-0.6044649887
ABNM031,-0.350748665
ABNM032,-0.524693732
ABNM033,-0.3178294259
ABNM034,0.0027856564
ABNM001,0.0730769307
ABNM002,-0.0730769307
ABNM003,-0.5277794007000001
ABNM004,0.5476439073
ABNM005,-1.7134120047999999
ABNM006,-0.4325966356
ABNM007,-1.2494173568
ABNM008,-0.8975877055
ABNM009,-0.8221854411
ABNM010,-0.5195913157000001
ABNM043,-0.031527462
ABNM044,0.031527462
ABNM045,-0.282092669
ABNM046,-0.6861742310000001
ABNM047,0.43793102100000003
ABNM048,0.529492202
ABNM011,0.0216244721
ABNM012,-0.0216244721
ABNM013,0.052993016600000005
ABNM014,0.0621628647
ABNM015,-0.0420689351
ABNM016,-0.1618601336
ABNM017,-0.2635561497
ABNM018,-0.14305573870000002
