,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X
0,Control__wt_glc,2.6027203393500002,0.04682100346208603,2.0,0.0,2.6358277884,1.0,2.5696128903,,,,,,,,
1,Fur__wt_dpd,3.75530877945,0.05078603006711391,2.0,2.0,3.7193976332,3.0,3.7912199257,,,,,,,,
2,Fur__wt_fe,2.4539190973,0.0029797154490081123,2.0,4.0,2.4560260743,5.0,2.4518121203,,,,,,,,
3,Fur__delfur_dpd,3.60707929075,0.11238275075887784,2.0,6.0,3.6865458959,7.0,3.5276126856,,,,,,,,
4,Fur__delfur_fe2,2.6023293924999997,0.20963286075585458,2.0,8.0,2.7505622099,9.0,2.4540965751,,,,,,,,
5,Acid__wt_ph5,3.1812631394000004,0.18341354099641227,2.0,10.0,3.310956098,11.0,3.0515701808,,,,,,,,
6,Acid__delgadx_ph5,2.9856918543999997,0.18845599907327695,2.0,12.0,3.1189503693,13.0,2.8524333395,,,,,,,,
7,Acid__delgadw_ph5,3.20967535455,0.07375339034719493,2.0,14.0,3.261826877,15.0,3.1575238321,,,,,,,,
8,Acid__delgade_ph5,2.9614113037,0.05867102890794515,2.0,16.0,2.9199246213,17.0,3.0028979861,,,,,,,,
9,Oxidative__wt_pq,3.0845035129,0.0066673101226506284,2.0,18.0,3.0797890127,19.0,3.0892180131,,,,,,,,
10,Oxidative__deloxyr_pq,3.1120881371499998,0.2295429356194783,2.0,20.0,2.9497767708,21.0,3.2743995035,,,,,,,,
11,Oxidative__delsoxr_pq,2.7668274777,0.011859835067523758,2.0,22.0,2.7752136475,23.0,2.7584413079,,,,,,,,
12,Oxidative__delsoxs_pq,3.24851249935,0.14633450293938224,2.0,24.0,3.3519866187,25.0,3.14503838,,,,,,,,
13,Nac/NtrC__wt_csn,3.3446501569500002,0.010242064484019623,2.0,26.0,3.3374079237,27.0,3.3518923902,,,,,,,,
14,Nac/NtrC__wt_cytd,2.94575757,0.1054752057035131,2.0,28.0,3.0203398032,29.0,2.8711753368,,,,,,,,
15,Nac/NtrC__wt_gln,3.1622572572500003,0.1663828253104558,2.0,30.0,3.0446068332,31.0,3.2799076813,,,,,,,,
16,Nac/NtrC__bw_delnac_csn,4.5552278585499995,0.16661891115270958,2.0,32.0,4.4374104966,33.0,4.6730452205,,,,,,,,
17,Nac/NtrC__bw_delnac_cytd,3.1589716731,0.19158709632606366,2.0,34.0,3.2944442081,35.0,3.0234991381,,,,,,,,
18,Nac/NtrC__bw_delnac_gln,3.11972498065,0.6284839912074861,2.0,36.0,3.5641302727,37.0,2.6753196886,,,,,,,,
19,Nac/NtrC__bw_delnac_nh4,3.0447076397,0.2003628756922113,2.0,38.0,2.9030296916,39.0,3.1863855878,,,,,,,,
20,Misc__wt_no_te,3.1302309465500002,0.15968837020700344,2.0,40.0,3.0173142171,41.0,3.243147676,,,,,,,,
21,Misc__bw_delcbl,3.0361225365,0.06395521327643613,2.0,42.0,3.0813457015,43.0,2.9908993715000003,,,,,,,,
22,Misc__bw_delfabr,2.86335021265,0.15990029958455593,2.0,44.0,2.9764167988,45.0,2.7502836265,,,,,,,,
23,Misc__bw_delfadr,3.0773148908000003,0.05363675375359481,2.0,46.0,3.1152418031,47.0,3.0393879785,,,,,,,,
24,Misc__nitr_031,3.2050508726,,1.0,48.0,3.2050508726,,,,,,,,,,
25,Omics__wt_glu,2.51899135155,0.027542029815242352,2.0,49.0,2.4995161955,50.0,2.5384665076,,,,,,,,
26,Omics__wt_gly,2.2480253552000002,0.13226365011386665,2.0,51.0,2.1545008313,52.0,2.3415498791,,,,,,,,
27,Omics__wt_thr,3.9759050832500002,0.3867714873149389,2.0,53.0,4.2493938247,54.0,3.7024163418000002,,,,,,,,
28,Omics__bw_ac,3.2618394511,0.16411646711302644,2.0,55.0,3.1457915843,56.0,3.3778873179,,,,,,,,
29,Omics__bw_fum,3.53813913915,0.06365300778826166,2.0,57.0,3.5831486126,58.0,3.4931296657,,,,,,,,
30,Omics__bw_glc,3.41167634465,0.04030674264242518,2.0,59.0,3.4401775157,60.0,3.3831751736,,,,,,,,
31,Omics__bw_pyr,3.4036009928000004,0.021825147927592277,2.0,61.0,3.3881682827,62.0,3.4190337029,,,,,,,,
32,OmpR__wt_nacl,3.14705968635,0.30084246270844156,2.0,63.0,3.3597874318,64.0,2.9343319409,,,,,,,,
33,OmpR__bw_delompr_nacl,3.14753801135,0.26864990395260263,2.0,65.0,2.9575738425,66.0,3.3375021802,,,,,,,,
