,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,M9__M9exp,16.296533333333333,0.1589500026213704,3.0,0.0,16.4795,1.0,16.2176,2.0,16.1925,,,,,,,,,,
1,M9__M9tran,15.7891,0.2935777239505746,3.0,3.0,15.6469,4.0,15.5937,5.0,16.1267,,,,,,,,,,
2,M9__M9stat,14.072299999999998,0.2715386344518955,3.0,6.0,14.3834,7.0,13.9506,8.0,13.8829,,,,,,,,,,
3,Carbon Transition__MG-0.1,15.8932,0.47861078132444906,3.0,9.0,15.7034,10.0,15.5386,11.0,16.4376,,,,,,,,,,
4,Carbon Transition__MG-0.2,16.3734,0.07170062761231462,2.0,12.0,16.4241,13.0,16.3227,,,,,,,,,,,,
5,Carbon Transition__MG+5,16.141166666666667,0.21845380137075593,3.0,14.0,16.3928,15.0,16.0306,16.0,16.0001,,,,,,,,,,
6,Carbon Transition__MG+10,16.2356,0.3271471228667627,3.0,17.0,16.4448,18.0,16.4034,19.0,15.8586,,,,,,,,,,
7,Carbon Transition__MG+15,16.191633333333332,0.38955233709134984,3.0,20.0,15.7436,21.0,16.381,22.0,16.4503,,,,,,,,,,
8,Carbon Transition__MG+25,16.169533333333334,0.22336902948558848,3.0,23.0,16.1729,24.0,15.9445,25.0,16.3912,,,,,,,,,,
9,Carbon Transition__MG+45,16.151733333333333,0.5325872917497495,3.0,26.0,16.4412,27.0,15.5371,28.0,16.4769,,,,,,,,,,
10,Carbon Transition__MG+60,16.04945,0.10415682886877939,2.0,29.0,16.1231,30.0,15.9758,,,,,,,,,,,,
11,Carbon Transition__MG+90,15.9937,0.606131932833109,2.0,31.0,15.5651,32.0,16.4223,,,,,,,,,,,,
12,Carbon Transition__MG+120,15.595766666666668,0.22951998460555345,3.0,33.0,15.3766,34.0,15.8344,35.0,15.5763,,,,,,,,,,
13,Carbon Transition__MG+150,16.161,0.37250385232907174,2.0,36.0,15.8976,37.0,16.4244,,,,,,,,,,,,
14,Carbon Transition__GM-0.1,16.026766666666663,0.39741540399603675,3.0,38.0,15.6463,39.0,16.4392,40.0,15.9948,,,,,,,,,,
15,Carbon Transition__GM-0.2,15.955833333333336,0.35458336584410344,3.0,41.0,15.5523,42.0,16.0976,43.0,16.2176,,,,,,,,,,
16,Carbon Transition__GM+5,15.9994,0.23852096343927495,3.0,44.0,15.7459,45.0,16.2194,46.0,16.0329,,,,,,,,,,
17,Carbon Transition__GM+10,15.8902,0.49879312344899,2.0,47.0,16.2429,48.0,15.5375,,,,,,,,,,,,
