,BSU27940
M9exp_1,16.4795
M9exp_2,16.2176
M9exp_3,16.1925
M9tran_1,15.6469
M9tran_2,15.5937
M9tran_3,16.1267
M9stat_1,14.3834
M9stat_2,13.9506
M9stat_3,13.8829
MG-0.1_1,15.7034
MG-0.1_2,15.5386
MG-0.1_3,16.4376
MG-0.2_2,16.4241
MG-0.2_3,16.3227
MG+5_1,16.3928
MG+5_2,16.0306
MG+5_3,16.0001
MG+10_1,16.4448
MG+10_2,16.4034
MG+10_3,15.8586
MG+15_1,15.7436
MG+15_2,16.381
MG+15_3,16.4503
MG+25_1,16.1729
MG+25_2,15.9445
MG+25_3,16.3912
MG+45_1,16.4412
MG+45_2,15.5371
MG+45_3,16.4769
MG+60_2,16.1231
MG+60_3,15.9758
MG+90_2,15.5651
MG+90_3,16.4223
MG+120_1,15.3766
MG+120_2,15.8344
MG+120_3,15.5763
MG+150_1,15.8976
MG+150_3,16.4244
GM-0.1_1,15.6463
GM-0.1_2,16.4392
GM-0.1_3,15.9948
GM-0.2_1,15.5523
GM-0.2_2,16.0976
GM-0.2_3,16.2176
GM+5_1,15.7459
GM+5_2,16.2194
GM+5_3,16.0329
GM+10_2,16.2429
GM+10_3,15.5375
GM+15_1,15.6306
GM+15_2,16.1642
GM+15_3,15.7478
GM+25_1,16.4718
GM+25_2,16.4401
GM+25_3,16.1833
GM+45_1,16.4394
GM+45_2,15.9131
GM+45_3,15.6433
GM+60_1,16.3416
GM+60_2,15.441
GM+60_3,15.5272
GM+90_1,16.1592
GM+90_2,16.0729
GM+90_3,15.94
GM+120_1,15.5164
GM+120_3,15.6113
GM+150_1,16.0104
GM+150_2,15.3588
GM+150_3,16.3414
BT_1,15.8144
BT_2,15.2152
B36_1,16.1899
B36_2,15.6143
B60_1,16.2534
B60_2,16.189
S0_1,16.4296
S0_2,16.3273
S0_3,16.4398
S1_1,15.6955
S1_2,16.1455
S1_3,15.6077
S2_1,15.3467
S2_2,15.1319
S2_3,15.4662
S3_1,15.7369
