,PP_1341
SRX8894563,-0.0969514987500002
SRX8894564,-0.1443408217500001
SRX8894565,-0.0704992627500002
SRX8894566,0.0397747542499997
SRX8894567,0.0604272912499999
SRX8894568,-0.1646441387499999
SRX8245718,0.0744523142500002
SRX8245719,0.13533517725
SRX8245720,-0.1477434457499997
SRX8245721,-0.0620440457500004
SRX8245722,0.5637985322499999
SRX8245723,0.7188213392499998
SRX8245724,0.2122984262500002
SRX8245725,0.1449048172500004
SBRG_IL__IL3__1,0.7982043192499999
SBRG_IL__IL3__2,0.7533061972500006
SRX8245728,-0.5468435657499997
SRX8245729,-0.5708752807500002
SRX8245730,-0.3156988007499999
SRX8245731,-0.3732774867500001
SRX8245732,-0.0383278147499996
SRX8245733,-0.0437574757499996
SBRG_IL__wt__1,-0.0512343527499998
SBRG_IL__wt__2,0.1278728942499993
SRX8245726,0.0479930272499995
SRX8245727,0.0446891162499998
SRX8894553,0.1321663662499999
SRX8894554,0.4501931742500007
SRX8894555,-0.0163255687500001
SRX8894556,0.3924768452499991
SRX8894557,0.1826407512499992
SRX8894558,0.1352993062500003
SRX8894559,0.3126240632499995
SRX8894560,0.1663441262500002
SBRG_UNeb__coum__1,0.1238819426666664
SBRG_UNeb__coum__2,0.4648306866666667
SBRG_UNeb__coum__3,0.491303054666667
SBRG_UNeb__coumferul__1,0.3686811266666661
SBRG_UNeb__coumferul__2,0.5297694096666659
SBRG_UNeb__coumferul__3,0.5093242926666663
SBRG_UNeb__ferulate__1,0.3447581906666661
SBRG_UNeb__ferulate__2,0.2477771446666663
SBRG_UNeb__ferulate__3,0.1500839596666665
SBRG_UNeb__glc__1,-0.0457446533333341
SBRG_UNeb__glc__2,0.2837891886666659
SBRG_UNeb__glc__3,-0.2380445353333335
SRX5659920,-0.4020493025
SRX5659925,0.4020493025
SRX5704140,-0.1926102593333336
SRX5704141,0.0267227386666659
SRX5704142,-0.102916293333334
SRX5704143,0.0197492256666658
SRX5704144,0.0702829356666656
SRX5704145,-0.056423452333334
SRX5704146,0.0845103576666659
SRX5704147,-0.0015328853333338
SRX5704148,0.0028638856666658
SRX5704149,-0.2042968573333334
SRX5704150,0.1848035106666659
SRX5704151,0.6039192376666662
SRX5704152,0.5422768406666663
SRX5704153,0.2060944466666656
SRX5704154,-0.3146404703333338
SRX5704155,0.1761245016666661
SRX5704156,0.1899219816666661
SRX5704157,-0.3063819113333341
SRX5704158,-0.0636951803333341
SRX5704159,0.1514703746666663
SRX5704160,0.1629246446666661
SRX5704161,-0.0345395843333342
SRX5704162,-0.0142256373333342
SRX5704163,0.4338552986666659
SRX5704164,-0.3496665813333335
SRX5704165,-0.0059203283333335
SRX5704166,-0.5902703363333339
SRX5704167,-0.0157692713333341
SRX5704168,0.1867220976666663
SRX5704169,-0.0633755933333342
SRX5704170,0.241635211666666
SRX5704171,-0.0345015263333339
SRX5704172,-0.3902721953333339
SRX5704173,0.002381027666666
SRX5704174,-0.1132123553333341
SRX5704175,0.0316714506666659
SRX4552613,-0.0698083944999998
SRX4552614,0.2681530514999997
SRX4552615,-0.2647684034999997
SRX4552616,-0.0028879245000004
SRX4552617,0.0788717874999997
SRX4552618,0.0713634284999997
SRX4552619,-0.2039172354999996
SRX4552621,0.2039172354999996
SRX4552622,0.1814993564999998
SRX4552623,0.0446361484999995
SRX4552624,-0.1484143544999998
SRX7195897,0.0263976573333337
SRX7195898,0.0982466693333341
SRX7195899,-0.1246443266666661
SRX7195900,0.036108894333334
SRX7195901,0.0824152903333343
SRX7195902,0.3159728913333337
SRX801088,0.1611131559999989
SRX801089,-0.1611131560000007
SRX801090,-0.0738283410000004
SRX801091,-0.152146913000001
SRX801092,-0.0398101690000007
SRX801093,0.126416537999999
SRX3921725,0.0763856299999998
SRX3921834,-0.0878637859999997
SRX3921973,0.0114781559999999
SRX3922005,0.0492365449999994
SRX3922933,-0.0017412970000005
SRX3923031,0.0733629569999996
SRX5739419,0.2403691073333327
SRX5739420,0.4217405383333323
SRX5739421,0.2949330663333329
SRX5739422,-0.0502353136666675
SRX5739423,-0.0160191946666667
SRX5739424,0.0114792683333329
SRX5739425,0.1291509493333329
SRX5739426,0.0763852263333326
SRX5739427,-0.0878644946666673
SBRG_Stress3__butanol__1,-0.3489115305000005
SBRG_Stress3__butanol__2,-0.1764308895000006
SBRG_Stress3__glc__1,0.0879126354999986
SBRG_Stress3__glc__2,-0.0879126355000003
SBRG_Stress3__isopentanol__1,-0.7016254145000005
SBRG_Stress3__isopentanol__2,-0.463731085500001
SRX3141766,-0.8273224335000009
SRX3141767,0.0770934125
SRX3141769,-0.9254156805000004
SRX3141770,-0.0770934125000009
SRX7584765,-0.0321771160000006
SRX7584767,0.0006895209999999
SRX7584769,0.1482665139999994
SRX7584771,-0.0592372490000006
SRX7584773,0.2960147739999996
SRX7584774,-0.0074874899999999
SRX7584775,0.2045475689999998
SRX7584776,0.010104997
SRX7584777,-0.0866752770000003
SRX7584778,0.0117020279999993
SRX7584779,-0.1509665830000006
SRX7584780,-0.1653635330000007
SRX7584781,-0.0607424349999998
SRX7584783,-0.1680408690000003
SRX7584785,-0.0750654830000003
SRX7584787,0.0321771159999997
SRX7584789,-0.1551473980000004
SRX7584791,0.0551152789999997
DRX086758,0.0918712322499999
DRX086759,-0.0182781207499997
DRX086760,-0.0525227477500003
DRX086761,-0.0210703637499998
DRX086762,-0.6787755457499998
DRX086763,-0.5947461377500005
DRX086764,-0.67073372675
DRX086765,-0.69802395475
DRX086766,0.0788291342500002
DRX086767,-0.0987377507499998
DRX086768,-0.1201784167499999
DRX086769,-0.0315420507500006
DRX086770,-0.3430659067500006
