,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,M9__M9exp,7.2105,0.14409965301831953,3.0,0.0,7.3116,1.0,7.2744,2.0,7.0455,,,,,,,,,,
1,M9__M9tran,7.364366666666666,0.10326477295444646,3.0,3.0,7.4433,4.0,7.4023,5.0,7.2475,,,,,,,,,,
2,M9__M9stat,8.676466666666666,0.7349934444152086,3.0,6.0,9.5139,7.0,8.3771,8.0,8.1384,,,,,,,,,,
3,Carbon Transition__MG-0.1,6.891866666666666,0.30184092388762224,3.0,9.0,6.9511,10.0,6.5648,11.0,7.1597,,,,,,,,,,
4,Carbon Transition__MG-0.2,7.014849999999999,0.4268803638023193,2.0,12.0,6.712999999999999,13.0,7.3167,,,,,,,,,,,,
5,Carbon Transition__MG+5,7.1123,0.5082570904571808,3.0,14.0,7.332999999999998,15.0,6.5310000000000015,16.0,7.4729,,,,,,,,,,
6,Carbon Transition__MG+10,7.1129999999999995,0.2673763078509388,3.0,17.0,7.1003,18.0,6.8522,19.0,7.3865,,,,,,,,,,
7,Carbon Transition__MG+15,7.290633333333332,0.2514241303720336,3.0,20.0,7.1407,21.0,7.5809,22.0,7.1503,,,,,,,,,,
8,Carbon Transition__MG+25,7.085066666666667,0.058794245750186436,3.0,23.0,7.1425,24.0,7.025,25.0,7.0877,,,,,,,,,,
9,Carbon Transition__MG+45,7.0844,0.12660106634621984,3.0,26.0,7.199,27.0,6.9485,28.0,7.1057,,,,,,,,,,
10,Carbon Transition__MG+60,7.2520500000000006,0.13456242045979977,2.0,29.0,7.1569,30.0,7.3472,,,,,,,,,,,,
11,Carbon Transition__MG+90,6.7494,0.24423468222183392,2.0,31.0,6.5767,32.0,6.9221,,,,,,,,,,,,
12,Carbon Transition__MG+120,7.173066666666667,0.1594236285289395,3.0,33.0,7.34,34.0,7.1568,35.0,7.0224,,,,,,,,,,
13,Carbon Transition__MG+150,7.31855,0.2626901692108025,2.0,36.0,7.5043,37.0,7.1328,,,,,,,,,,,,
14,Carbon Transition__GM-0.1,7.155133333333333,0.24682196687761235,3.0,38.0,7.0488,39.0,6.9793,40.0,7.4373,,,,,,,,,,
15,Carbon Transition__GM-0.2,7.354933333333334,0.5003907906160278,3.0,41.0,7.6851,42.0,7.6005,43.0,6.7792,,,,,,,,,,
16,Carbon Transition__GM+5,6.872966666666667,0.207678654014642,3.0,44.0,6.939,45.0,6.6403,46.0,7.0396,,,,,,,,,,
17,Carbon Transition__GM+10,6.75015,0.10542962107491408,2.0,47.0,6.6756,48.0,6.8247,,,,,,,,,,,,
18,Carbon Transition__GM+15,7.0794,0.07303615543003357,3.0,49.0,7.0196,50.0,7.1608,51.0,7.0578,,,,,,,,,,
19,Carbon Transition__GM+25,7.112666666666667,0.1887627434991693,3.0,52.0,6.94,53.0,7.0838,54.0,7.3142,,,,,,,,,,
20,Carbon Transition__GM+45,7.106033333333333,0.6386669424146936,3.0,55.0,7.1371,56.0,6.4524,57.0,7.7286,,,,,,,,,,
21,Carbon Transition__GM+60,7.187466666666666,0.2840676034561725,3.0,58.0,6.947,59.0,7.1145,60.0,7.5009,,,,,,,,,,
22,Carbon Transition__GM+90,7.5184,0.3475959867432305,3.0,61.0,7.1216,62.0,7.7691,63.0,7.6645,,,,,,,,,,
23,Carbon Transition__GM+120,7.984249999999999,0.2626901692108025,2.0,64.0,7.7985,65.0,8.17,,,,,,,,,,,,
24,Carbon Transition__GM+150,7.441733333333333,0.18174433507907042,3.0,66.0,7.5102,67.0,7.2357,68.0,7.5793,,,,,,,,,,
25,Life Cycle__BT,9.82825,0.5202184589189427,2.0,69.0,10.1961,70.0,9.4604,,,,,,,,,,,,
26,Life Cycle__B36,10.07005,0.03995153313703977,2.0,71.0,10.0983,72.0,10.0418,,,,,,,,,,,,
27,Life Cycle__B60,9.3126,0.18554481938334974,2.0,73.0,9.4438,74.0,9.1814,,,,,,,,,,,,
28,Life Cycle__S0,7.2802333333333324,0.15134630267480365,3.0,75.0,7.1486,76.0,7.2465,77.0,7.4456,,,,,,,,,,
29,Life Cycle__S1,7.007833333333333,0.08924333775320888,3.0,78.0,7.0385,79.0,7.0777,80.0,6.9073,,,,,,,,,,
30,Life Cycle__S2,7.632766666666668,0.16639478156881415,3.0,81.0,7.8249,82.0,7.5358,83.0,7.5376,,,,,,,,,,
31,Life Cycle__S3,12.5185,0.15726054813588844,2.0,84.0,12.4073,85.0,12.6297,,,,,,,,,,,,
32,Life Cycle__S4,12.8855,0.28496673490076013,3.0,86.0,13.1277,87.0,12.9573,88.0,12.5715,,,,,,,,,,
33,Life Cycle__S5,12.667733333333333,0.14978118484420347,3.0,89.0,12.5002,90.0,12.7143,91.0,12.7887,,,,,,,,,,
34,Life Cycle__S6,11.8103,0.713826025223033,8.0,92.0,12.1744,93.0,11.1255,94.0,11.9451,95.0,12.0501,96.0,10.4212,97.0,11.7966,98.0,12.3265,99.0,12.643
35,Life Cycle__S7,12.069899999999999,0.0593043000127317,3.0,100.0,12.1109,101.0,12.0019,102.0,12.0969,,,,,,,,,,
36,Life Cycle__S8,11.2695,0.30193459556665675,2.0,103.0,11.483,104.0,11.056,,,,,,,,,,,,
37,Life Cycle__G135,7.4498999999999995,0.022061731573019737,2.0,105.0,7.4655,106.0,7.4343,,,,,,,,,,,,
38,Life Cycle__G150,7.240133333333333,0.24141645207676551,3.0,107.0,7.3676,108.0,6.9617,109.0,7.3911,,,,,,,,,,
39,Life Cycle__G180,7.1432,0.15194206132601965,3.0,110.0,7.3175,111.0,7.0734,112.0,7.0387,,,,,,,,,,
40,Glc Growth/Exhaust__T-5.40H,7.9616,,1.0,113.0,7.9616,,,,,,,,,,,,,,
41,Glc Growth/Exhaust__T-4.40H,7.5649,,1.0,114.0,7.5649,,,,,,,,,,,,,,
42,Glc Growth/Exhaust__T-3.40H,7.298999999999999,,1.0,115.0,7.298999999999999,,,,,,,,,,,,,,
43,Glc Growth/Exhaust__T-2.40H,7.2351,,1.0,116.0,7.2351,,,,,,,,,,,,,,
44,Glc Growth/Exhaust__T-1.40H,7.067,,1.0,117.0,7.067,,,,,,,,,,,,,,
45,Glc Growth/Exhaust__T-1.10H,6.8956,,1.0,118.0,6.8956,,,,,,,,,,,,,,
46,Glc Growth/Exhaust__T-0.40H,6.7817,,1.0,119.0,6.7817,,,,,,,,,,,,,,
47,Glc Growth/Exhaust__T0.0H,6.8186,,1.0,120.0,6.8186,,,,,,,,,,,,,,
48,Glc Growth/Exhaust__T0.30H,7.7342,,1.0,121.0,7.7342,,,,,,,,,,,,,,
49,Glc Growth/Exhaust__T1.0H,7.3707,,1.0,122.0,7.3707,,,,,,,,,,,,,,
50,Glc Growth/Exhaust__T1.30H,7.7639,,1.0,123.0,7.7639,,,,,,,,,,,,,,
51,Glc Growth/Exhaust__T2.0H,8.0248,,1.0,124.0,8.0248,,,,,,,,,,,,,,
52,Glc Growth/Exhaust__T2.30H,8.1731,,1.0,125.0,8.1731,,,,,,,,,,,,,,
53,Glc Growth/Exhaust__T3.0H,8.6907,,1.0,126.0,8.6907,,,,,,,,,,,,,,
54,Glc Growth/Exhaust__T3.30H,9.6952,,1.0,127.0,9.6952,,,,,,,,,,,,,,
55,Glc Growth/Exhaust__T4.0H,10.1002,,1.0,128.0,10.1002,,,,,,,,,,,,,,
56,Glc Growth/Exhaust__T5.0H,9.8984,,1.0,129.0,9.8984,,,,,,,,,,,,,,
57,LB__LBexp,7.0335,0.14624294854795541,3.0,130.0,7.0505,131.0,6.8795,132.0,7.1705,,,,,,,,,,
58,LB__LBtran,7.290333333333333,0.11253196582897361,3.0,133.0,7.3541,134.0,7.1604,135.0,7.3565,,,,,,,,,,
59,LB__LBstat,7.467033333333333,0.18491604401277142,3.0,136.0,7.2598,137.0,7.5261,138.0,7.6152,,,,,,,,,,
60,LB__LBGexp,7.0366333333333335,0.06394171825446446,3.0,139.0,6.9714,140.0,7.0393,141.0,7.0992,,,,,,,,,,
61,LB__LBGtran,7.6171500000000005,0.023546655813511796,2.0,142.0,7.6005,143.0,7.6338,,,,,,,,,,,,
62,LB__LBGstat,7.461799999999999,0.2918079676773757,3.0,144.0,7.2653,145.0,7.322999999999999,146.0,7.7971,,,,,,,,,,
63,Stress Time Course__Mt0,6.8825,0.3483208004124936,2.0,147.0,7.1288,148.0,6.6362,,,,,,,,,,,,
64,Stress Time Course__M0t45,7.077666666666666,0.1090704512383318,3.0,149.0,7.2036,150.0,7.0133,151.0,7.0161,,,,,,,,,,
65,Stress Time Course__M0t90,7.269233333333333,0.17241213221039067,3.0,152.0,7.4635,153.0,7.1344,154.0,7.2098,,,,,,,,,,
66,Stress Time Course__M40t45,7.260166666666667,0.3104559442712172,3.0,155.0,7.4501,156.0,7.4285,157.0,6.9019,,,,,,,,,,
67,Stress Time Course__M40t90,7.214333333333333,0.10044831174954286,3.0,158.0,7.2479,159.0,7.1014,160.0,7.2937,,,,,,,,,,
68,Stress Time Course__dia0,6.932200000000001,0.2177742638605396,3.0,161.0,7.0313,162.0,7.0828,163.0,6.6825,,,,,,,,,,
