,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X
0,aat__00m_00s,3.3333326478086435e-11,0.18177983243919488,3.0,0.0,-0.18107779770000001,6.0,0.1824738262,12.0,-0.0013960284,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,aat__00m_30s,-0.19480427823333332,0.11618956617851076,3.0,1.0,-0.3232652064,7.0,-0.0970572848,13.0,-0.1640903435,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,aat__01m_00s,-0.06193650900000001,0.23286229258048372,3.0,2.0,-0.324609802,8.0,0.1191686332,14.0,0.019631641800000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,aat__02m_00s,0.13087133973333334,0.08928908835830059,3.0,3.0,0.0721398292,9.0,0.2336230511,15.0,0.0868511389,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,aat__05m_00s,0.14944032119999998,0.12316616273141351,3.0,4.0,0.014882796200000001,10.0,0.2566015108,16.0,0.1768366566,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,aat__10m_00s,-0.17273391203333333,0.1375596998793652,3.0,5.0,-0.33153542010000003,11.0,-0.09029476900000001,17.0,-0.096371547,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,abx_mega__dmso-2,-0.33995897210000003,0.16728734958743519,2.0,18.0,-0.4582489914,71.0,-0.2216689528,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,abx_mega__ery_dmso,-1.0344555972666667,0.0393029618840339,3.0,19.0,-1.0145961071,70.0,-1.0797254513,205.0,-1.0090452334,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,abx_mega__nal_naoh,-0.304125975375,0.4225027806702113,8.0,20.0,-0.47995483650000004,32.0,-0.3285118218,55.0,-0.5189584074,67.0,0.3397699327,126.0,-0.5928072031,147.0,-0.6364483272,203.0,0.3852196791,210.0,-0.6013168188,,,,,,,,,,,,,,,,,,,,
9,abx_mega__dmso-5,-0.006310636100000007,0.2511115711206395,3.0,21.0,-0.19246769360000002,34.0,-0.1057579072,61.0,0.2792936925,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,abx_mega__rif_dmso,-0.12229762926250001,0.2571844330737752,8.0,22.0,-0.2920972441,104.0,0.1167134474,111.0,-0.5276299902,133.0,-0.42876073950000004,165.0,-0.0362488752,238.0,0.0159308366,265.0,0.0376984583,270.0,0.1360130726,,,,,,,,,,,,,,,,,,,,
11,abx_mega__novo_h2o,-1.8220587602714284,0.4598449189613168,7.0,23.0,-2.607534646,56.0,-2.1115376448,82.0,-2.0157006032,118.0,-1.2868148487,134.0,-1.4945274363,137.0,-1.4542720064,227.0,-1.7840241365,,,,,,,,,,,,,,,,,,,,,,
12,abx_mega__rach_dmso,-0.12089621042500001,0.39020417171641236,4.0,24.0,0.31696536270000003,101.0,-0.32157413300000004,139.0,0.074084491,149.0,-0.5530605624,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,abx_mega__metro_dmso,0.175278204,0.21140019777523128,4.0,25.0,0.4709568515,123.0,0.1728371648,155.0,-0.014026441700000001,191.0,0.07134524140000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,
