,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,LB__LBexp,8.032466666666666,0.1512940955005627,3.0,0.0,7.8682,1.0,8.0631,2.0,8.1661,,,,,,,,,,
1,LB__LBtran,9.0132,0.11263289927902968,3.0,3.0,9.0479,4.0,8.8873,5.0,9.1044,,,,,,,,,,
2,LB__LBstat,7.914233333333333,0.03986431152463748,3.0,6.0,7.9047,7.0,7.958,8.0,7.88,,,,,,,,,,
3,LB__LBGexp,7.652133333333334,0.14654352027071446,3.0,9.0,7.517,10.0,7.6315,11.0,7.8079,,,,,,,,,,
4,LB__LBGtran,8.131,0.1070559666716425,2.0,12.0,8.2067,13.0,8.0553,,,,,,,,,,,,
5,LB__LBGstat,8.1773,0.3387530221267407,3.0,14.0,8.5494,15.0,7.8868,16.0,8.0957,,,,,,,,,,
6,Life Cycle__S0,7.7974,0.12413045556993654,3.0,17.0,7.7367,18.0,7.7153,19.0,7.9402,,,,,,,,,,
7,Life Cycle__S1,8.556766666666666,0.13841294496301,3.0,20.0,8.4722,21.0,8.7165,22.0,8.4816,,,,,,,,,,
8,Life Cycle__S2,7.9585,0.28231918106993703,3.0,23.0,8.2389,24.0,7.9623,25.0,7.6743,,,,,,,,,,
9,Life Cycle__S3,7.8171,0.6431843281672838,2.0,26.0,8.2719,27.0,7.3623,,,,,,,,,,,,
10,Life Cycle__S4,7.821033333333332,0.19643180326345666,3.0,28.0,8.0055,29.0,7.8431,30.0,7.6145,,,,,,,,,,
11,Life Cycle__S5,7.690833333333333,0.1702773130318112,3.0,31.0,7.8254,32.0,7.4994,33.0,7.7477,,,,,,,,,,
12,Life Cycle__S6,7.95875,0.5105129157453874,8.0,34.0,7.6725,35.0,7.5467,36.0,7.2452,37.0,8.6816,38.0,7.6736,39.0,8.0067,40.0,8.5411,41.0,8.3026
13,Life Cycle__S7,10.080266666666667,0.2520820567460784,3.0,42.0,9.9925,43.0,9.8838,44.0,10.3645,,,,,,,,,,
14,Life Cycle__S8,9.8653,0.5474420699946254,2.0,45.0,9.4782,46.0,10.2524,,,,,,,,,,,,
15,Life Cycle__G135,8.0694,0.4973789098866171,2.0,47.0,8.4211,48.0,7.7177,,,,,,,,,,,,
16,Life Cycle__G150,7.601666666666667,0.3694037402806491,3.0,49.0,7.6555,50.0,7.2083,51.0,7.9412,,,,,,,,,,
17,Life Cycle__G180,7.883766666666666,0.32548378351821616,3.0,52.0,7.8237,53.0,7.5925,54.0,8.2351,,,,,,,,,,
18,Stress Time Course__C30,10.6158,0.0634981889505522,2.0,55.0,10.6607,56.0,10.5709,,,,,,,,,,,,
19,Stress Time Course__C90,11.5857,0.2961363199609255,2.0,57.0,11.7951,58.0,11.3763,,,,,,,,,,,,
20,Biofilm__BI,7.1815,0.2074651296001331,2.0,59.0,7.0348,60.0,7.3282,,,,,,,,,,,,
21,Biofilm__BC,7.825225,1.2673766353508862,4.0,61.0,6.771,62.0,7.859,63.0,9.5975,64.0,7.0734,,,,,,,,
22,Biofilm__Sw,7.109299999999999,0.13760297961890236,2.0,65.0,7.2066,66.0,7.012,,,,,,,,,,,,
23,Life Cycle__BT,7.81775,0.15139156185203995,2.0,67.0,7.9248,68.0,7.7107,,,,,,,,,,,,
24,Life Cycle__B36,7.16705,0.2134755372402186,2.0,69.0,7.0161,70.0,7.318,,,,,,,,,,,,
25,Life Cycle__B60,8.5384,0.07184204896855285,2.0,71.0,8.4876,72.0,8.5892,,,,,,,,,,,,
26,M9__M9exp,8.370666666666667,0.22863797439037425,3.0,73.0,8.5907,74.0,8.387,75.0,8.1343,,,,,,,,,,
27,M9__M9tran,8.165133333333333,0.32340595747965656,3.0,76.0,8.2106,77.0,7.8214,78.0,8.4634,,,,,,,,,,
28,M9__M9stat,7.814933333333333,0.18451244763791252,3.0,79.0,7.8467,80.0,7.9815000000000005,81.0,7.6166,,,,,,,,,,
29,Supplement__M+G,9.5037,0.4993327647971838,3.0,82.0,10.0773,83.0,9.1662,84.0,9.2676,,,,,,,,,,
30,Supplement__Glu,9.141566666666668,0.28411725279069766,3.0,85.0,9.3633,86.0,8.8213,87.0,9.2401,,,,,,,,,,
31,Supplement__Fru,9.012033333333333,0.611582621837257,3.0,88.0,9.0335,89.0,9.6126,90.0,8.39,,,,,,,,,,
