,ABUW_1060
SRX3737100,-0.0652055709
SRX3737101,-0.43332311760000003
SRX3737103,0.033463976900000005
SRX3737104,0.1025456767
SRX3737105,-0.0492366064
SRX3737106,0.017033581000000002
SRX3737107,-0.0703426513
SRX3737108,-1.3366866028
SRX3737109,-1.3516910815
SRX3737110,-0.5654316930000001
SRX3737111,-1.1606021134
Abaum_0017,0.036786368
Abaum_0018,-0.7843222986
Abaum_0019,-0.825483682
Abaum_0020,-3.29955695
Abaum_0021,-0.2307428741
Abaum_0022,-0.1321713609
Abaum_0023,-0.036786368
Abaum_0024,-3.1718733906
Abaum_0025,-0.509827943
Abaum_0026,0.0296142953
SRX3141471,-0.7929185936
SRX3141472,-0.3614046092
SRX3141473,-0.0253898177
SRX3141474,0.38679442700000005
SRX3141475,-0.8148224456000001
SRX3141476,-1.0447239796
SRX3141477,-0.6090630144
SRX3141478,0.0784940598
SRX3141479,-0.7069202137
SRX8944518,-0.2269437186
SRX8944519,-0.3786002663
SRX8944520,0.2220425363
SRX8944521,-1.0911813146
SRX8944522,0.0049011823
SRX8944523,0.5051685059000001
SRX5930997,0.0276593982
SRX5930998,0.41978492370000003
SRX5930999,-0.4474443219
SRX5931001,-0.8677803536
SRX5931002,-1.1440010576
SRX4488546,0.4104336364
SRX4488547,-0.1790436275
SRX4488548,-0.9654706901000001
SRX4488549,-0.2313900089
SRX4488550,-0.5051460108
SRX4488551,-0.2531380496
SRX4488552,0.0010417431
SRX4488553,0.1500870644
SRX4488554,-0.5960188256
SRX4488555,0.4553151966
SRX4488556,-1.2235130256
SRX4488557,-0.7521441280000001
SRX2568047,-0.5795612341
SRX2568048,-0.3135902206
SRX2568049,-0.4789960595
SRX2568050,-1.5791725159
SRX2568051,-1.5337913804999999
SRX2568052,-1.1953871868000001
SRX2568053,0.26041352
SRX2568054,-0.1872582506
SRX2568055,-0.2602357718
SRX2568056,-1.5084457598
SRX2568057,-2.1002528403
SRX2568058,-1.4066115629
SRX2568059,1.7777437678
SRX2568060,1.8705578162
SRX2568061,1.8938929902
SRX2568062,0.2380003112
SRX2568063,0.07424942350000001
SRX2568064,-0.3122497347
Abaum_0001,0.0833673701
Abaum_0002,0.4187938047
Abaum_0003,0.4987665013
Abaum_0004,0.5735413577
Abaum_0005,0.9426523703
Abaum_0006,0.6110978308
Abaum_0007,0.405396336
Abaum_0008,0.48249706740000003
Abaum_0009,0.1441326091
Abaum_0010,0.2931575808
Abaum_0011,-0.0526151179
Abaum_0012,0.0526151179
Abaum_0013,-0.0514305268
Abaum_0014,0.3012512815
Abaum_0015,0.4076820068
Abaum_0016,0.5401350846
ERX1221046,-0.2045772607
ERX1221048,-0.053495216500000005
ERX1221049,0.2580724772
ERX1221050,-0.40993908830000003
ERX1221052,0.3939761237
ERX1221053,0.3084126902
ABNM035,-0.340751807
ABNM036,0.340751807
ABNM037,-0.154962828
ABNM038,-0.360673622
ABNM041,-0.08781003200000001
ABNM042,0.13952513900000002
ABNM019,0.2319838854
ABNM020,-0.2319838854
ABNM021,-0.3490805135
ABNM022,-0.3930245364
ABNM023,-0.8542224063
ABNM024,-1.1104814714
ABNM025,-0.17404681290000001
ABNM026,0.1044178003
ABNM027,0.49929524670000003
ABNM028,-0.49929524670000003
ABNM029,0.6280516577
ABNM030,-0.7259163200000001
ABNM031,-0.4168247189
ABNM032,-0.8364080643
ABNM033,-0.3625015078
ABNM034,0.12994695
ABNM001,0.3123765444
ABNM002,-0.3123765444
ABNM003,1.1306618099999999
ABNM004,1.4883102517
ABNM005,-0.23716632170000002
ABNM006,0.9231991285000001
ABNM007,-0.2628901342
ABNM008,0.6000573824000001
ABNM009,0.2623701664
ABNM010,0.3966705367
ABNM043,0.14906301700000002
ABNM044,-0.14906301700000002
ABNM045,-0.34073200200000003
ABNM046,-0.598392977
ABNM047,-0.531798631
ABNM048,-0.5022113930000001
ABNM011,-0.1364634063
ABNM012,0.1364634063
ABNM013,-0.47563114360000003
ABNM014,-0.8616841109000001
ABNM015,-0.8170319352000001
ABNM016,-1.2929770599000001
ABNM017,-1.2321090084
ABNM018,-0.5892071026
