,SP5448_08190
SRX1726505,0.0300872075
SRX1726506,-0.1941006352
SRX1726507,0.16401342770000002
SRX1726508,-2.0252363839
SRX1726509,-1.9029409162
SRX1726510,-0.5056492749
SRX1726511,-2.2056589066
SRX1726512,-1.8592813218000002
SRX1726513,-1.9719547055
SRX1081650,0.0347561371
SRX1081651,0.0113063847
SRX1081652,-0.1841637431
SRX1081653,-0.0875560023
SRX1081654,-0.00037673350000000003
SRX1081655,0.18535052770000002
SRX1081656,-0.072102211
SRX1081657,-0.0823292296
SRX1081658,-0.0257255602
SRX1081659,-0.19413592840000002
SRX1081660,-0.21042563520000002
SRX1081661,-0.1890992216
SRX1081662,-0.1203373806
SRX1081663,0.2201417342
SRX1081664,0.20096164760000002
SRX1081665,0.1669704199
SRX1081666,0.1919769344
SRX1081668,0.17121666630000001
SRX1081669,0.0040357537
SRX1081670,-0.0237963624
SRX1081671,0.0033318023
SRX1081672,-1.1232737785
SRX1081673,-1.0796128018
SRX1081674,-1.2471949137
SRX1081675,-1.1615545306
SRX1081676,-0.8909829924
SRX1081677,-1.009622053
SRX1081678,-0.6693209906
SRX1081679,-0.8485547014
SRX1081680,-1.2759965463
SRX1081681,-0.7742936184
SRX1081682,-0.9665880210000001
SRX1081683,-1.284510558
SRX1081684,-0.7809998776
SRX1081685,-1.6536486907999999
SRX1081686,-0.9773848996000001
SRX1081687,-1.2595983602
SRX1081688,-2.9245155833
SRX1081689,-1.2664014524
SRX1081690,-0.7924589597
SRX1081691,-0.5520742156
SRX1081692,-0.5236240360000001
SRX1962715,-0.0196297075
SRX1962716,0.049235946700000005
SRX1962717,-0.029606239200000002
SRX1962718,-0.0840719378
SRX1962719,-0.4920043651
SRX1962720,-0.2894922627
SRX1962721,-0.1185802972
SRX4892146,0.1671846952
SRX4892147,-0.0522476807
SRX4892148,-0.034382043
SRX4892149,-0.0805549716
SRX4892150,-0.0134662046
SRX4892151,-0.10678788310000001
SRX4892152,-0.0108638551
SRX4892153,-0.0846853505
SRX4892154,-0.029370439800000002
SRX4892155,0.0205521945
SRX4892156,-0.10546052830000001
SRX4892157,0.024417172100000002
SRX4892158,-0.0158325785
SRX4892159,-0.0632616882
SRX4892160,0.0221989329
SRX4892161,0.0123609184
SRX7620814,0.0124445506
SRX7620815,-0.2593322325
SRX7620816,-0.17069179110000002
SRX7620817,-1.7672582986
SRX7620818,-1.5657962749
SRX7620819,-1.8863041066
SRX7620856,0.8022538077
SRX7620857,-2.9103521079
SRX7620858,0.1750858172
SRX7620859,-2.8917868073
SRX7620860,0.7807098575
SRX7620861,-3.1569598454
SRX7620862,0.6110227202
SRX7620863,-0.0873257246
SRX7620864,0.1989917236
SRX7620865,-0.1266792126
SRX7620866,-0.3924349708
SRX7620867,-0.5018705578
SRX2161502,0.0713428469
SRX2161503,-0.0989443321
SRX2161504,0.0276014852
SRX2161505,0.0618401301
SRX2161506,0.2100598381
SRX2161507,0.0941750509
SRX2161508,-0.0291151587
SRX2161509,0.3661188067
SRX2161510,0.2571784969
SRX2161511,0.4225531208
SRX2161512,0.26599468800000003
SRX2161513,0.2711445812
SRX2161514,-1.4987050453
SRX2161515,-1.5581382412
SRX2161516,-1.6788533895
SRX2161517,-1.8594420256
SRX2161518,-1.7300278965
SRX2161519,-1.6016955424
SRX2161520,-1.3500836235
SRX2161521,-1.438656317
SRX2161522,-1.2010222097
SRX2161523,-2.6380244072
SRX2161524,-2.5178363747
SRX2161525,-2.6479564622
