,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X,rep19_idx,rep19_X,rep20_idx,rep20_X,rep21_idx,rep21_X
0,ME_vs_LE__THY_None_WT_earlylog-planktonic,0.0,0.18094294833744512,3.0,0.0,0.0300872075,1.0,-0.1941006352,2.0,0.16401342770000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,ME_vs_LE__THY_None_WT_latelog-planktonic,-1.4779421916666664,0.8442477020110652,3.0,3.0,-2.0252363839,4.0,-1.9029409162,5.0,-0.5056492749,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,ME_vs_LE__THY_None_WT_earlystationary-planktonic,-2.0122983113,0.17667785008223197,3.0,6.0,-2.2056589066,7.0,-1.8592813218000002,8.0,-1.9719547055,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,ME_vs_S__THY_None_WT_mid-exponential_OD1.0,2.3749190444920574e-18,0.14240963754459757,21.0,9.0,0.0347561371,10.0,0.0113063847,11.0,-0.1841637431,12.0,-0.0875560023,13.0,-0.00037673350000000003,14.0,0.18535052770000002,15.0,-0.072102211,16.0,-0.0823292296,17.0,-0.0257255602,18.0,-0.19413592840000002,19.0,-0.21042563520000002,20.0,-0.1890992216,21.0,-0.1203373806,22.0,0.2201417342,23.0,0.20096164760000002,24.0,0.1669704199,25.0,0.1919769344,26.0,0.17121666630000001,27.0,0.0040357537,28.0,-0.0237963624,29.0,0.0033318023
4,ME_vs_S__THY_None_WT_early-stationary_OD1.8,-1.0982005514714286,0.502402547301157,21.0,30.0,-1.1232737785,31.0,-1.0796128018,32.0,-1.2471949137,33.0,-1.1615545306,34.0,-0.8909829924,35.0,-1.009622053,36.0,-0.6693209906,37.0,-0.8485547014,38.0,-1.2759965463,39.0,-0.7742936184,40.0,-0.9665880210000001,41.0,-1.284510558,42.0,-0.7809998776,43.0,-1.6536486907999999,44.0,-0.9773848996000001,45.0,-1.2595983602,46.0,-2.9245155833,47.0,-1.2664014524,48.0,-0.7924589597,49.0,-0.5520742156,50.0,-0.5236240360000001
5,WT_vs_Del_ccpA__THY_None_WT_exponential,1.1564823173178713e-18,0.042930369574162845,3.0,51.0,-0.0196297075,52.0,0.049235946700000005,53.0,-0.029606239200000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,WT_vs_Del_ccpA__THY_None_Del-ccpA_exponential,-0.2460372157,0.18696363016415252,4.0,54.0,-0.0840719378,55.0,-0.4920043651,56.0,-0.2894922627,57.0,-0.1185802972,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,WT_vs_Del_covR__THY_None_WT_late-exponential,-2.499999512961537e-11,0.11306601431313879,4.0,58.0,0.1671846952,59.0,-0.0522476807,60.0,-0.034382043,61.0,-0.0805549716,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,WT_vs_Del_covR__THY_None_covR-D53A_late-exponential,-0.053950823325,0.04909805573363206,4.0,62.0,-0.0134662046,63.0,-0.10678788310000001,64.0,-0.0108638551,65.0,-0.0846853505,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,WT_vs_Del_covR__THY_None_covS-E281A_late-exponential,-0.022465400375,0.06050994380940259,4.0,66.0,-0.029370439800000002,67.0,0.0205521945,68.0,-0.10546052830000001,69.0,0.024417172100000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,WT_vs_Del_covR__THY_None_covS-T284A_late-exponential,-0.01113360385,0.0383078239297923,4.0,70.0,-0.0158325785,71.0,-0.0632616882,72.0,0.0221989329,73.0,0.0123609184,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,WT_vs_Del_dahA__THY_None_WT_mid-exponential,9.25185853854297e-18,0.3642788597134616,6.0,74.0,0.0124445506,75.0,-0.2593322325,76.0,-0.17069179110000002,86.0,0.6110227202,88.0,0.1989917236,90.0,-0.3924349708,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,WT_vs_Del_dahA__THY_None_WT_early-stationary,-0.9892056958500001,0.8411234226548641,6.0,77.0,-1.7672582986,78.0,-1.5657962749,79.0,-1.8863041066,87.0,-0.0873257246,89.0,-0.1266792126,91.0,-0.5018705578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,WT_vs_Del_dahA__THY_None_Del_dahA_mid-exponential,0.5860164941333333,0.35603939582751326,3.0,80.0,0.8022538077,82.0,0.1750858172,84.0,0.7807098575,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,WT_vs_Del_dahA__THY_None_Del_dahA_early-stationary,-2.9863662535333333,0.14802971926633582,3.0,81.0,-2.9103521079,83.0,-2.8917868073,85.0,-3.1569598454,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,WT_vs_Del_fabT__THY_35°C_WT_mid-exponential_OD1.0,1.1564823173178713e-18,0.0884353567408357,3.0,92.0,0.0713428469,93.0,-0.0989443321,94.0,0.0276014852,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,WT_vs_Del_fabT__THY_35°C_Del_fabT_mid-exponential_OD1.0,0.12202500636666667,0.07793577788488933,3.0,95.0,0.0618401301,96.0,0.2100598381,97.0,0.0941750509,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,WT_vs_Del_fabT__THY_40°C_WT_mid-exponential_OD1.0,0.19806071496666666,0.2041412647089999,3.0,98.0,-0.0291151587,99.0,0.3661188067,100.0,0.2571784969,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,WT_vs_Del_fabT__THY_40°C_Del_fabT_mid-exponential_OD1.0,0.31989746333333335,0.08893968943856306,3.0,101.0,0.4225531208,102.0,0.26599468800000003,103.0,0.2711445812,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,WT_vs_Del_fabT__THY_35°C_WT_stationary,-1.5785655586666667,0.09179495058914411,3.0,104.0,-1.4987050453,105.0,-1.5581382412,106.0,-1.6788533895,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,WT_vs_Del_fabT__THY_35°C_Del_fabT_stationary,-1.7303884881666667,0.12887361995480118,3.0,107.0,-1.8594420256,108.0,-1.7300278965,109.0,-1.6016955424,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,WT_vs_Del_fabT__THY_40°C_WT_stationary,-1.3299207167333333,0.1200932943383099,3.0,110.0,-1.3500836235,111.0,-1.438656317,112.0,-1.2010222097,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,WT_vs_Del_fabT__THY_40°C_Del_fabT_stationary,-2.6012724147,0.07242817826848857,3.0,113.0,-2.6380244072,114.0,-2.5178363747,115.0,-2.6479564622,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
