,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X
0,AB0057_PGcoculture__PGAB,-0.03128515356666667,0.3697788525895985,3.0,0.0,0.3585597289,1.0,-0.0753695176,2.0,-0.377045672,,
1,AB0057_PGcoculture__AB ,0.0,0.20675453855053513,4.0,3.0,0.2562074956,4.0,-0.021992608900000002,5.0,0.0145892829,6.0,-0.2488041696
2,AB0057_PGcoculture__ABPG,-0.453924277975,0.5810854646205317,4.0,7.0,-0.5934905478,8.0,-1.1754075173,9.0,0.2027210359,10.0,-0.2495200827
3,AB5075_AZI__AZI_000,0.0,0.38360157958722796,2.0,11.0,-0.2712472782,17.0,0.2712472782,,,,
4,AB5075_AZI__preculture,0.0660573361,0.05032503767010543,2.0,12.0,0.1016425115,13.0,0.0304721607,,,,
5,AB5075_AZI__AZI_040,0.6379726878,0.01098053024887003,2.0,14.0,0.6302082804,18.0,0.6457370952,,,,
6,AB5075_AZI__AZI_028,0.8958407958,0.3095163893531668,2.0,15.0,1.1147019336,19.0,0.676979658,,,,
7,AB5075_AZI__AZI_003,-0.1026611046,0.22612722951360936,2.0,16.0,0.0572349928,20.0,-0.262557202,,,,
8,AB5075_VIR-O_AV-T__AV-T/vector,-0.41872740810000003,0.3758119186057181,3.0,21.0,-0.2951575052,28.0,-0.8407656836,29.0,-0.1202590355,,
9,AB5075_VIR-O_AV-T__VIR-O/vector,3.333333146541643e-11,0.08679784479513356,3.0,22.0,-0.0618955812,23.0,-0.0373205668,24.0,0.0992161481,,
10,AB5075_VIR-O_AV-T__VIR-O/1645,-0.38242089056666667,0.33014941802443765,3.0,25.0,-0.6933565414,26.0,-0.41797113760000004,27.0,-0.0359349927,,
11,AB5075_VIR-O_LSO__VIR-O,-9.25185853854297e-18,0.2879646548293405,3.0,30.0,0.2555530351,32.0,-0.3120131239,34.0,0.0564600888,,
12,AB5075_VIR-O_LSO__LSO,0.29286143763333333,0.14460296402059872,3.0,31.0,0.3564455152,33.0,0.1273614484,35.0,0.3947773493,,
13,AB5075_Zinc__Control,0.0,0.6760389207881845,3.0,36.0,0.4512208908,37.0,-0.777270126,38.0,0.3260492352,,
14,AB5075_Zinc__Zinc,-0.5465583007,0.19463158572607717,2.0,39.0,-0.4089329866,40.0,-0.6841836148,,,,
15,AB5075_biofilm+abx__planktonic,0.0,1.0734918531354707,3.0,41.0,1.2366760321,42.0,-0.5451324666,44.0,-0.6915435655000001,,
