,b3728
control__wt_glc__1,7.4085979617
control__wt_glc__2,7.4906406585
fur__wt_dpd__1,5.9175128388000005
fur__wt_dpd__2,5.76256629
fur__wt_fe__1,7.2728779141
fur__wt_fe__2,7.4094567546
fur__delfur_dpd__1,5.8064456272000005
fur__delfur_dpd__2,5.533543472
fur__delfur_fe2__1,7.3890938859
fur__delfur_fe2__2,7.3282955886
acid__wt_ph5__1,7.7620479705
acid__wt_ph5__2,7.7296872387
acid__delgadx_ph5__1,7.597641815
acid__delgadx_ph5__2,7.5287927992
acid__delgadw_ph5__1,7.9398829031
acid__delgadw_ph5__2,7.9339183949
acid__delgade_ph5__1,7.9744173462
acid__delgade_ph5__2,7.8500605517
oxidative__wt_pq__1,5.6579908106
oxidative__wt_pq__2,5.6250297783
oxidative__deloxyr_pq__1,6.242033715
oxidative__deloxyr_pq__2,6.079201727
oxidative__delsoxr_pq__1,5.646171554
oxidative__delsoxr_pq__2,5.7621883609
oxidative__delsoxs_pq__1,5.7601052017
oxidative__delsoxs_pq__2,5.7777014023
nac_ntrc__wt_csn__1,7.8303595424
nac_ntrc__wt_csn__2,7.8488189567
nac_ntrc__wt_cytd__1,7.6683355519
nac_ntrc__wt_cytd__2,7.768350131
nac_ntrc__wt_gln__1,7.7502757969000005
nac_ntrc__wt_gln__2,7.7264699933
nac_ntrc__bw_delnac_csn__1,7.258907488
nac_ntrc__bw_delnac_csn__2,6.9387493909
nac_ntrc__bw_delnac_cytd__1,6.7748060384
nac_ntrc__bw_delnac_cytd__2,6.729549281
nac_ntrc__bw_delnac_gln__1,6.9084025537
nac_ntrc__bw_delnac_gln__2,6.733049985
nac_ntrc__bw_delnac_nh4__1,7.3043758249
nac_ntrc__bw_delnac_nh4__2,7.3025266001
misc__wt_no_te__1,7.2950217141
misc__wt_no_te__2,7.2232311579
misc__bw_delcbl__1,7.2498190714
misc__bw_delcbl__2,7.2371334373
misc__bw_delfabr__1,6.9562322515
misc__bw_delfabr__2,7.1234268162
misc__bw_delfadr__1,7.3349216325
misc__bw_delfadr__2,7.3673836641
misc__nitr_031__1,7.7464400226
omics__wt_glu__1,8.217398635
omics__wt_glu__2,8.2714081961
omics__wt_gly__1,7.3628518574
omics__wt_gly__2,7.3827800667
omics__wt_thr__1,6.0927509903
