,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,LB__LBexp,7.366266666666667,0.1543451435365988,3.0,0.0,7.5293,1.0,7.2224,2.0,7.3471,,,,,,,,,,
1,LB__LBtran,7.175433333333333,0.07502381844010181,3.0,3.0,7.1959,4.0,7.0923,5.0,7.2381,,,,,,,,,,
2,LB__LBstat,7.4426,0.1515571509365363,3.0,6.0,7.2694,7.0,7.5509,8.0,7.5075,,,,,,,,,,
3,LB__LBGexp,7.271833333333333,0.14425149334871143,3.0,9.0,7.3151,10.0,7.1109,11.0,7.3895,,,,,,,,,,
4,LB__LBGtran,7.50805,0.008273149339882166,2.0,12.0,7.5022,13.0,7.5139,,,,,,,,,,,,
5,LB__LBGstat,7.498566666666666,0.22707140580296162,3.0,14.0,7.3624,15.0,7.3726,16.0,7.7607,,,,,,,,,,
6,Life Cycle__S0,7.8817666666666675,0.09665326343860978,3.0,17.0,7.9733,18.0,7.7807,19.0,7.8913,,,,,,,,,,
7,Life Cycle__S1,7.6370000000000005,0.06486963850677768,3.0,20.0,7.6737,21.0,7.6752,22.0,7.5621,,,,,,,,,,
8,Life Cycle__S2,7.709833333333333,0.42994060442499826,3.0,23.0,8.1847,24.0,7.5978,25.0,7.347,,,,,,,,,,
9,Life Cycle__S3,8.2562,0.14481546878700405,2.0,26.0,8.3586,27.0,8.1538,,,,,,,,,,,,
10,Life Cycle__S4,8.5081,0.43636307130645235,3.0,28.0,8.9425,29.0,8.512,30.0,8.0698,,,,,,,,,,
11,Life Cycle__S5,8.955133333333333,0.09243594178312545,3.0,31.0,8.8485,32.0,9.0044,33.0,9.0125,,,,,,,,,,
12,Life Cycle__S6,9.059175,0.4169261762333608,8.0,34.0,9.2187,35.0,8.5059,36.0,9.3048,37.0,9.5713,38.0,8.3504,39.0,9.0691,40.0,9.2719,41.0,9.1813
13,Life Cycle__S7,9.520533333333335,0.13937935045527117,3.0,42.0,9.4214,43.0,9.4603,44.0,9.6799,,,,,,,,,,
14,Life Cycle__S8,9.3335,0.05062884553295688,2.0,45.0,9.2977,46.0,9.3693,,,,,,,,,,,,
15,Life Cycle__G135,7.581200000000001,0.12049099551418761,2.0,47.0,7.6664,48.0,7.496,,,,,,,,,,,,
16,Life Cycle__G150,7.6947,0.09302682408853934,3.0,49.0,7.5905,50.0,7.7242,51.0,7.7694,,,,,,,,,,
17,Life Cycle__G180,7.3355,0.09159525096859587,3.0,52.0,7.4115,53.0,7.3612,54.0,7.2338,,,,,,,,,,
18,Stress Time Course__C30,8.5884,0.12162236636408659,2.0,55.0,8.5024,56.0,8.6744,,,,,,,,,,,,
19,Stress Time Course__C90,7.4998499999999995,0.7293806447939234,2.0,57.0,8.0156,58.0,6.9841,,,,,,,,,,,,
20,Biofilm__BI,8.5497,0.5570587222187626,2.0,59.0,8.1558,60.0,8.9436,,,,,,,,,,,,
21,Biofilm__BC,9.751550000000002,0.7526899162337699,4.0,61.0,10.5137,62.0,9.164,63.0,10.28,64.0,9.0485,,,,,,,,
