,USA300HOU_RS13085
USA300_LAC_U01-Set001_CAMHB_PreCulture_1,7.245643045
USA300_LAC_U01-Set001_CAMHB_Control_1,8.2516561256
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_1,8.8578930099
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_1,9.2098435331
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_1,9.5407363766
USA300_LAC_U01-Set001_CAMHB_PreCulture_2,7.3803556698
USA300_LAC_U01-Set001_CAMHB_Control_2,8.3825669595
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_2,9.107762218
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_2,9.30564458
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_2,9.7052209154
USA300_TCH1516_U01-Set000_CAMHB_Control_1,8.2440270193
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_1,8.7809206349
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_1,8.8559766771
USA300_LAC_U01-Set001_R10LB_PreCulture_1,12.1512176148
USA300_LAC_U01-Set001_R10LB_PreCulture_2,12.0542692473
USA300_LAC_U01-Set001_R10LB_Control_1,12.6575954301
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_1,12.7619194977
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_1,12.7046672031
USA300_LAC_U01-Set001_R10LB_Control_2,12.4804982182
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_2,12.8406972278
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_2,12.796223458
USA300_TCH1516_U01-Set000_R10LB_Control_1,12.6392659679
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_1,12.1712320149
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_1,11.763827509
USA300_TCH1516_U01-Set000_R10LB_Control_2,12.4813371864
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_2,12.2739894793
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_2,11.9721447861
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_1,8.4046622667
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_2,8.4140700621
USA300_TCH1516_U01-Set000_CAMHB_Control_2,8.9577013744
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_2,8.8961016614
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_2,8.6508966849
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_1,8.8368916644
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_2,8.644003871
USA300_LAC_U01-Set004_CAMHB_Control_1,7.5239707314
USA300_LAC_U01-Set004_CAMHB_0.65ug/mLVancomycin_1,7.7490623486
USA300_LAC_U01-Set004_CAMHB_0.7ug/mLVancomycin_1,7.831645774
USA300_LAC_U01-Set004_CAMHB_0.8ug/mLVancomycin_1,7.7350844638
USA300_LAC_U01-Set004_CAMHB_Control_2,7.7847115223
USA300_LAC_U01-Set004_CAMHB_0.65ug/mLVancomycin_2,8.0954851393
USA300_LAC_U01-Set004_CAMHB_0.7ug/mLVancomycin_2,8.0075979046
USA300_LAC_U01-Set004_CAMHB_0.8ug/mLVancomycin_2,7.9716304786
