,ABUW_3763
SRX3737100,1.6499219765
SRX3737101,1.2124666681
SRX3737103,1.043180308
SRX3737104,0.0911365185
SRX3737105,-0.10772119999999999
SRX3737106,0.1699910222
SRX3737107,-0.1534063407
SRX3737108,-0.15370693770000002
SRX3737109,-0.26742404470000003
SRX3737110,0.0639771554
SRX3737111,-0.4184114161
Abaum_0017,-0.0317618716
Abaum_0018,0.26188566280000003
Abaum_0019,0.3970073853
Abaum_0020,-0.5353917152000001
Abaum_0021,0.3397318295
Abaum_0022,-0.0044707323
Abaum_0023,0.0317618716
Abaum_0024,-0.3201561654
Abaum_0025,0.2496865507
Abaum_0026,0.12032514550000001
SRX3141471,0.2135389051
SRX3141472,-0.278354042
SRX3141473,0.0070201078000000005
SRX3141474,0.2713339342
SRX3141475,-1.3014289009
SRX3141476,-0.5560372408
SRX3141477,-0.5521630732
SRX3141478,-0.10815854
SRX3141479,0.0522413186
SRX8944518,0.1368756099
SRX8944519,0.0524582605
SRX8944520,-0.059203234
SRX8944521,-0.0103109058
SRX8944522,-0.0776723759
SRX8944523,0.0618402309
SRX5930997,0.17609715
SRX5930998,-0.4726109707
SRX5930999,0.2965138207
SRX5931001,1.1217430169
SRX5931002,0.9385147155
SRX4488546,1.0189044215
SRX4488547,-0.6035908636
SRX4488548,1.7658774584999999
SRX4488549,-0.4153135579
SRX4488550,1.3635818297
SRX4488551,1.7076783279
SRX4488552,2.8597052273
SRX4488553,2.347130292
SRX4488554,1.5142175814
SRX4488555,2.9609268096
SRX4488556,1.394461057
SRX4488557,2.2282090616
SRX2568047,1.6848639679000001
SRX2568048,1.7712349023
SRX2568049,1.8272738277
SRX2568050,2.6497529128
SRX2568051,2.6049723497
SRX2568052,2.6787742181
SRX2568053,2.3052386583
SRX2568054,2.8475987902
SRX2568055,2.1294764925
SRX2568056,2.7454168004
SRX2568057,2.2199611615
SRX2568058,2.7654276995
SRX2568059,-0.08135137320000001
SRX2568060,-0.0383430891
SRX2568061,0.1534416237
SRX2568062,0.0976684557
SRX2568063,-0.3803931099
SRX2568064,0.28272465420000004
Abaum_0001,-0.0451290436
Abaum_0002,0.1809798165
Abaum_0003,0.2056147825
Abaum_0004,0.6567309029
Abaum_0005,0.5645934648000001
Abaum_0006,0.8615731584
Abaum_0007,0.1169180974
Abaum_0008,0.40873568450000003
Abaum_0009,0.1391696768
Abaum_0010,0.042682792000000004
Abaum_0011,-0.1301413521
Abaum_0012,0.1301413521
Abaum_0013,-0.15506144060000002
Abaum_0014,0.189612349
Abaum_0015,-0.2586422621
Abaum_0016,0.1277200748
ERX1221046,-0.32912185120000004
ERX1221048,0.1239386579
ERX1221049,0.2051831933
ERX1221050,-0.2330134583
ERX1221052,-0.0828414861
ERX1221053,-0.0235267012
ABNM035,0.0595248065
ABNM036,-0.0595248065
ABNM037,-0.0021497785
ABNM038,-0.18161826650000001
ABNM041,0.1423778315
ABNM042,-0.2290107225
ABNM019,-0.0269365054
ABNM020,0.0269365054
ABNM021,0.06780301300000001
ABNM022,-0.0341450254
ABNM023,-0.5809889584
ABNM024,-0.4397885067
ABNM025,-0.5335054723
ABNM026,-0.5730429506
ABNM027,0.1415121779
ABNM028,-0.1415121779
ABNM029,-0.1575762886
ABNM030,-0.6785664433
ABNM031,-0.8938510993000001
ABNM032,-0.8471256958000001
ABNM033,-0.5701753228
ABNM034,-0.2051771195
ABNM001,-0.1913345046
ABNM002,0.1913345046
ABNM003,0.1039463429
ABNM004,0.5835682492
ABNM005,-1.0137756478
ABNM006,0.0171362647
ABNM007,-0.7975836204000001
ABNM008,-0.24682663800000001
ABNM009,-0.5689463279
ABNM010,0.0506501387
ABNM043,-0.256855633
ABNM044,0.256855633
ABNM045,-0.301003212
ABNM046,-0.007280129000000001
ABNM047,1.325827938
ABNM048,1.1817042739999999
ABNM011,0.0621269568
ABNM012,-0.0621269568
ABNM013,-0.3180226628
ABNM014,-0.5438499296
ABNM015,-0.38079210480000003
ABNM016,-0.1610490903
ABNM017,-0.2727644643
ABNM018,-0.16555913760000002
