,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,LB__LBexp,7.684933333333333,0.09578811686912622,3.0,0.0,7.5843,1.0,7.6955,2.0,7.775,,,,,,,,,,
1,LB__LBtran,7.5107333333333335,0.13469648597247558,3.0,3.0,7.6233,4.0,7.3615,5.0,7.5474,,,,,,,,,,
2,LB__LBstat,8.064333333333334,0.10700076323715259,3.0,6.0,8.1711,7.0,8.0648,8.0,7.9571000000000005,,,,,,,,,,
3,LB__LBGexp,7.661966666666667,0.2228480723123571,3.0,9.0,7.4354,10.0,7.6696,11.0,7.8809000000000005,,,,,,,,,,
4,LB__LBGtran,7.6777999999999995,0.020223253941935228,2.0,12.0,7.6921,13.0,7.6635,,,,,,,,,,,,
5,LB__LBGstat,7.7159,0.20606632427449192,3.0,14.0,7.6147,15.0,7.58,16.0,7.953,,,,,,,,,,
6,Life Cycle__S0,7.5550999999999995,0.20412946872022192,3.0,17.0,7.6593,18.0,7.3199,19.0,7.6861,,,,,,,,,,
7,Life Cycle__S1,8.0432,0.8086424240664106,3.0,20.0,8.396,21.0,8.6155,22.0,7.1181,,,,,,,,,,
8,Life Cycle__S2,7.6185,0.3442015688517416,3.0,23.0,7.6197,24.0,7.2737,25.0,7.9621,,,,,,,,,,
9,Life Cycle__S3,7.7858,1.0910657633708423,2.0,26.0,8.5573,27.0,7.0143,,,,,,,,,,,,
10,Life Cycle__S4,7.5758,0.1371916907104798,3.0,28.0,7.4324,29.0,7.5892,30.0,7.7058,,,,,,,,,,
11,Life Cycle__S5,7.792866666666666,0.30953743446202653,3.0,31.0,8.147,32.0,7.5739,33.0,7.6577,,,,,,,,,,
12,Life Cycle__S6,11.6076625,1.9443406594065322,8.0,34.0,13.7448,35.0,13.6908,36.0,10.0298,37.0,12.8485,38.0,13.2942,39.0,9.6495,40.0,10.2058,41.0,9.3979
13,Life Cycle__S7,10.522733333333333,0.4486378532105078,3.0,42.0,10.1176,43.0,11.0049,44.0,10.4457,,,,,,,,,,
14,Life Cycle__S8,11.57705,1.9313207514548179,2.0,45.0,10.2114,46.0,12.9427,,,,,,,,,,,,
15,Life Cycle__G135,8.459299999999999,0.25597265478953024,2.0,47.0,8.2783,48.0,8.6403,,,,,,,,,,,,
16,Life Cycle__G150,7.7266,0.24809294629231207,3.0,49.0,7.6947,50.0,7.496,51.0,7.9891000000000005,,,,,,,,,,
17,Life Cycle__G180,7.932099999999999,0.43503972232429494,3.0,52.0,7.7587,53.0,7.6105,54.0,8.4271,,,,,,,,,,
