,BSU07955
M9exp_1,11.0767
M9exp_2,10.7416
M9exp_3,10.6099
M9tran_1,10.1372
M9tran_2,10.0831
M9tran_3,10.344
M9stat_1,9.0103
M9stat_2,8.6918
M9stat_3,8.4926
MG-0.1_1,10.9254
MG-0.1_2,10.1428
MG-0.1_3,11.5
MG-0.2_2,10.7069
MG-0.2_3,10.9884
MG+5_1,10.399
MG+5_2,10.7694
MG+5_3,10.5053
MG+10_1,11.1969
MG+10_2,11.1351
MG+10_3,10.4998
MG+15_1,10.4512
MG+15_2,11.5301
MG+15_3,11.2536
MG+25_1,10.897
MG+25_2,10.5699
MG+25_3,11.1719
MG+45_1,10.4383
MG+45_2,10.4461
MG+45_3,11.6935
MG+60_2,10.9086
MG+60_3,11.0166
MG+90_2,10.3757
MG+90_3,11.0097
MG+120_1,9.8166
MG+120_2,10.0948
MG+120_3,10.1214
MG+150_1,10.4079
MG+150_3,10.6349
GM-0.1_1,10.2945
GM-0.1_2,10.8469
GM-0.1_3,10.3966
GM-0.2_1,10.403
GM-0.2_2,10.7896
GM-0.2_3,10.4472
GM+5_1,10.1254
GM+5_2,10.7593
GM+5_3,10.7223
GM+10_2,10.7999
GM+10_3,9.8915
GM+15_1,10.8392
GM+15_2,10.845999999999998
GM+15_3,10.7041
GM+25_1,11.2293
GM+25_2,11.1118
GM+25_3,10.4565
GM+45_1,10.9884
GM+45_2,10.2439
GM+45_3,10.3625
GM+60_1,10.9882
GM+60_2,10.2276
GM+60_3,10.1203
GM+90_1,11.1342
GM+90_2,11.0925
GM+90_3,10.4427
GM+120_1,10.2837
GM+120_3,10.6635
GM+150_1,10.5066
GM+150_2,10.0802
GM+150_3,10.5507
BT_1,10.1437
BT_2,9.8441
B36_1,11.0726
B36_2,10.8853
B60_1,11.1939
B60_2,11.2087
S0_1,10.4637
S0_2,10.9743
S0_3,10.9459
S1_1,10.0175
S1_2,9.7725
S1_3,10.0203
S2_1,9.1997
S2_2,8.9994
S2_3,9.0417
S3_1,10.4126
S3_2,10.4422
S4_1,10.8971
S4_2,10.6524
S4_3,10.3056
S5_1,10.3214
S5_2,10.6934
S5_3,10.6157
S6_1,9.2441
S6_2,7.5321
S6_3,9.861
S6/t_1,9.7602
S6/t_2,7.8054
S6_4,9.7329
S6_5,10.246
S6_6,10.4444
S7_4,10.2786
S7_5,10.1319
S7_6,10.3113
S8_4,9.855
S8_5,9.7588
G135_1,12.2187
G135_3,10.3537
G150_1,11.6838
G150_2,12.2917
G150_3,12.2937
G180_1,12.0158
G180_2,12.4587
G180_3,11.2416
T-5.40H_1,10.8942
T-4.40H_1,10.7905
T-3.40H_1,10.5854
T-2.40H_1,10.3534
T-1.40H_1,10.6377
T-1.10H_1,11.0012
T-0.40H_1,10.9847
T0.0H_1,10.3648
T0.30H_1,10.8899
T1.0H_1,10.4017
T1.30H_1,9.8937
T2.0H_1,9.593
T2.30H_1,9.8833
T3.0H_1,9.1518
T3.30H_1,9.4943
T4.0H_1,9.4425
T5.0H_1,9.116
LBexp_1,11.8715
LBexp_2,11.4806
LBexp_3,11.1722
LBtran_1,9.069
LBtran_2,9.1161
LBtran_3,9.2491
LBstat_1,10.1089
LBstat_2,9.821
LBstat_3,9.6191
LBGexp_1,12.1353
LBGexp_2,12.1296
LBGexp_3,12.1901
LBGtran_2,12.1911
LBGtran_3,12.5727
LBGstat_1,14.06
LBGstat_2,13.4746
LBGstat_3,12.601
Mt0_1,11.624
Mt0_3,12.0493
M0t45_1,10.643
M0t45_2,11.7261
M0t45_3,11.2151
M0t90_1,9.5242
M0t90_2,10.9159
M0t90_3,9.7602
M40t45_1,10.3107
M40t45_2,9.6368
M40t45_3,11.4032
M40t90_1,9.5964
M40t90_2,10.7954
M40t90_3,10.624
dia0_1,11.4132
dia0_2,11.5071
dia0_3,11.8995
dia5_1,9.6137
dia5_2,10.3879
dia5_3,10.75
dia15_1,12.3986
dia15_2,12.5778
dia15_3,11.605
C30_1,11.356
C30_2,11.7035
C90_1,9.75
C90_2,10.1293
SMM_1,10.2747
SMM_2,10.2124
SMM_3,10.4382
Salt_1,9.1116
Salt_2,8.7394
Salt_3,9.0706
M+G_1,10.1982
M+G_2,10.5122
M+G_3,10.4932
Glu_1,10.8467
Glu_2,10.9913
Glu_3,10.9943
Fru_1,11.0036
Fru_2,10.7489
Fru_3,10.3867
Mal_1,9.7481
Mal_2,10.3001
Mal_3,10.5591
G+S_2,10.0623
G+S_3,10.4512
Pyr_1,9.6575
Pyr_2,9.96
Pyr_3,9.9397
Gly_1,9.5205
Gly_2,9.9499
Gly_3,8.937999999999997
Glucon_1,9.865
Glucon_2,10.1119
Glucon_3,10.012
BI_1,10.7206
BI_2,11.0049
BC_2,9.6333
BC/t_1,9.2151
BC/t_2,9.8219
BC_1,9.1651
Sw_1,9.7079
Sw_2,10.1539
BMM_1,11.140999999999998
BMM_2,10.7472
BMM_3,11.0465
Heat_1,11.8557
Heat_2,11.5301
Heat_3,11.1846
Cold_1,11.4113
Cold_2,10.5849
Cold_3,10.1886
Etha_1,8.1943
Etha_2,8.1143
Etha_3,8.1522
SMMPr_1,10.048
SMMPr_2,9.9651
SMMPr_3,10.1603
HiTm_1,10.3392
HiTm_2,10.9197
HiTm_3,10.3125
LoTm_1,10.7854
LoTm_2,10.3251
LoTm_3,10.7089
HiOs_1,10.2104
HiOs_2,9.9546
HiOs_3,10.0729
Oxctl_1,11.5412
Oxctl_2,11.669
Oxctl_3,12.0848
Diami_1,10.8595
Diami_2,11.3511
Diami_3,11.5786
Paraq_1,12.3114
Paraq_2,12.6747
Paraq_3,11.3382
H2O2_1,12.3815
H2O2_2,12.5702
H2O2_3,12.5454
HPh_1,11.5318
HPh_2,11.0938
HPh_3,11.1092
LPh_1,11.4809
LPh_2,12.1466
LPh_3,11.5203
LPhT_1,12.5037
LPhT_2,12.2279
LPhT_3,12.434
aero_1,11.3318
aero_2,9.8644
aero_3,10.8971
nit_1,10.5207
nit_2,10.9333
nit_3,10.6335
ferm_1,10.5507
ferm_2,10.9607
ferm_3,11.0238
