,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,LB__LBexp,8.933,0.10496547051292615,3.0,0.0,8.9,1.0,9.0505,2.0,8.8485,,,,,,,,,,
1,LB__LBtran,8.474400000000001,0.31282896285350587,3.0,3.0,8.3728,4.0,8.225,5.0,8.8254,,,,,,,,,,
2,LB__LBstat,8.090933333333334,0.15670852986781983,3.0,6.0,8.0205,7.0,8.2705,8.0,7.9818,,,,,,,,,,
3,LB__LBGexp,8.775533333333334,0.08567574530363488,3.0,9.0,8.6792,10.0,8.8042,11.0,8.8432,,,,,,,,,,
4,LB__LBGtran,9.1755,0.3449266878627979,2.0,12.0,8.9316,13.0,9.4194,,,,,,,,,,,,
5,LB__LBGstat,7.7623,0.7208272123054184,3.0,14.0,7.332999999999998,15.0,7.3594,16.0,8.5945,,,,,,,,,,
6,Life Cycle__S0,10.096666666666668,0.33989881337441225,3.0,17.0,9.7058,18.0,10.2613,19.0,10.3229,,,,,,,,,,
7,Life Cycle__S1,10.8588,0.34547059209142494,3.0,20.0,10.7332,21.0,10.5937,22.0,11.2495,,,,,,,,,,
8,Life Cycle__S2,10.808,0.15384056682162947,3.0,23.0,10.9722,24.0,10.7846,25.0,10.6672,,,,,,,,,,
9,Life Cycle__S3,10.52365,0.15266435405817655,2.0,26.0,10.4157,27.0,10.6316,,,,,,,,,,,,
10,Life Cycle__S4,10.058133333333332,0.37142054780710904,3.0,28.0,10.4033,29.0,10.106,30.0,9.6651,,,,,,,,,,
11,Life Cycle__S5,10.040899999999999,0.2666306996577857,3.0,31.0,9.8188,32.0,9.9673,33.0,10.3366,,,,,,,,,,
12,Life Cycle__S6,8.6609625,0.8191693125835291,8.0,34.0,8.5441,35.0,7.1541,36.0,9.3383,37.0,8.8614,38.0,7.7158,39.0,9.0482,40.0,9.4146,41.0,9.2112
13,Life Cycle__S7,9.797333333333333,0.21598632672772017,3.0,42.0,10.0454,43.0,9.6956,44.0,9.651,,,,,,,,,,
14,Life Cycle__S8,9.36695,0.2175767565710998,2.0,45.0,9.5208,46.0,9.2131,,,,,,,,,,,,
15,Life Cycle__G135,7.6394,0.07834743135546962,2.0,47.0,7.6948,48.0,7.584,,,,,,,,,,,,
16,Life Cycle__G150,7.698533333333334,0.09782802938490279,3.0,49.0,7.6642,50.0,7.6225,51.0,7.8089,,,,,,,,,,
17,Life Cycle__G180,7.5027,0.13997567645844772,3.0,52.0,7.6165,53.0,7.5452,54.0,7.3464,,,,,,,,,,
18,Stress Time Course__C30,11.17445,0.24939656172449437,2.0,55.0,10.9981,56.0,11.3508,,,,,,,,,,,,
19,Stress Time Course__C90,11.01675,0.10981368311827114,2.0,57.0,10.9391,58.0,11.0944,,,,,,,,,,,,
20,Biofilm__BI,8.3097,0.07537758287448615,2.0,59.0,8.363,60.0,8.2564,,,,,,,,,,,,
21,Biofilm__BC,7.584825000000001,0.7576412272089389,4.0,61.0,6.9046,62.0,7.6635,63.0,8.6178,64.0,7.1534,,,,,,,,
22,Biofilm__Sw,6.70505,0.11165216074935565,2.0,65.0,6.784,66.0,6.6261,,,,,,,,,,,,
23,Life Cycle__BT,8.21225,0.43225437533933586,2.0,67.0,8.5179,68.0,7.9066,,,,,,,,,,,,
24,Life Cycle__B36,7.9990000000000006,0.13689587283771623,2.0,69.0,8.0958,70.0,7.9022,,,,,,,,,,,,
25,Life Cycle__B60,8.100249999999999,0.34584592667834013,2.0,71.0,7.8557,72.0,8.3448,,,,,,,,,,,,
26,M9__M9exp,9.691733333333334,0.1391587702350566,3.0,73.0,9.8445,74.0,9.5722,75.0,9.6585,,,,,,,,,,
27,M9__M9tran,11.310733333333333,0.05158316908966844,3.0,76.0,11.3659,77.0,11.2637,78.0,11.3026,,,,,,,,,,
28,M9__M9stat,8.0462,0.24617952798719892,3.0,79.0,8.1988,80.0,8.1776,81.0,7.7622,,,,,,,,,,
29,Supplement__M+G,10.7701,0.37301821671334,3.0,82.0,11.2003,83.0,10.5366,84.0,10.5734,,,,,,,,,,
30,Supplement__Glu,10.639833333333334,0.3226369528329536,3.0,85.0,10.9807,86.0,10.5996,87.0,10.3392,,,,,,,,,,
31,Supplement__Fru,9.655166666666666,1.0134894983833498,3.0,88.0,8.6631,89.0,10.6888,90.0,9.6136,,,,,,,,,,
32,Supplement__Mal,9.822333333333333,0.3847877380236189,3.0,91.0,10.2653,92.0,9.6308,93.0,9.5709,,,,,,,,,,
33,Supplement__G+S,11.569700000000001,0.009192388155425047,2.0,94.0,11.5762,95.0,11.5632,,,,,,,,,,,,
34,Supplement__Pyr,11.116166666666667,0.7825777426769391,3.0,96.0,10.2128,97.0,11.5485,98.0,11.5872,,,,,,,,,,
35,Supplement__Gly,8.780666666666667,0.16863280621911417,3.0,99.0,8.6203,100.0,8.9565,101.0,8.7652,,,,,,,,,,
36,Supplement__Glucon,9.5956,0.24440055237253466,3.0,102.0,9.8778,103.0,9.4525,104.0,9.4565,,,,,,,,,,
37,Stressors__aero,9.898866666666667,0.40745036916578437,3.0,105.0,10.1904,106.0,9.4333,107.0,10.0729,,,,,,,,,,
38,Stressors__nit,11.162799999999999,0.13761711376133398,3.0,108.0,11.0821,109.0,11.3217,110.0,11.0846,,,,,,,,,,
39,Stressors__ferm,10.288733333333335,0.08362728820984977,3.0,111.0,10.3711,112.0,10.2912,113.0,10.2039,,,,,,,,,,
40,Glc Growth/Exhaust__T-5.40H,11.8335,,1.0,114.0,11.8335,,,,,,,,,,,,,,
41,Glc Growth/Exhaust__T-4.40H,12.3172,,1.0,115.0,12.3172,,,,,,,,,,,,,,
42,Glc Growth/Exhaust__T-3.40H,11.9372,,1.0,116.0,11.9372,,,,,,,,,,,,,,
43,Glc Growth/Exhaust__T-2.40H,11.4947,,1.0,117.0,11.4947,,,,,,,,,,,,,,
44,Glc Growth/Exhaust__T-1.40H,11.2547,,1.0,118.0,11.2547,,,,,,,,,,,,,,
45,Glc Growth/Exhaust__T-1.10H,11.4625,,1.0,119.0,11.4625,,,,,,,,,,,,,,
46,Glc Growth/Exhaust__T-0.40H,11.0236,,1.0,120.0,11.0236,,,,,,,,,,,,,,
47,Glc Growth/Exhaust__T0.0H,10.7169,,1.0,121.0,10.7169,,,,,,,,,,,,,,
48,Glc Growth/Exhaust__T0.30H,8.1467,,1.0,122.0,8.1467,,,,,,,,,,,,,,
49,Glc Growth/Exhaust__T1.0H,8.2065,,1.0,123.0,8.2065,,,,,,,,,,,,,,
50,Glc Growth/Exhaust__T1.30H,8.2846,,1.0,124.0,8.2846,,,,,,,,,,,,,,
51,Glc Growth/Exhaust__T2.0H,8.272,,1.0,125.0,8.272,,,,,,,,,,,,,,
52,Glc Growth/Exhaust__T2.30H,8.6507,,1.0,126.0,8.6507,,,,,,,,,,,,,,
53,Glc Growth/Exhaust__T3.0H,8.2195,,1.0,127.0,8.2195,,,,,,,,,,,,,,
54,Glc Growth/Exhaust__T3.30H,8.8686,,1.0,128.0,8.8686,,,,,,,,,,,,,,
55,Glc Growth/Exhaust__T4.0H,9.0712,,1.0,129.0,9.0712,,,,,,,,,,,,,,
56,Glc Growth/Exhaust__T5.0H,8.7922,,1.0,130.0,8.7922,,,,,,,,,,,,,,
57,Stressors__HPh,9.626166666666666,0.2646377209192467,3.0,131.0,9.9173,132.0,9.4002,133.0,9.561,,,,,,,,,,
58,Stressors__LPh,9.725500000000002,0.16014615199872856,3.0,134.0,9.765,135.0,9.8622,136.0,9.5493,,,,,,,,,,
59,Stressors__LPhT,8.210700000000001,0.27990510892086246,3.0,137.0,8.501,138.0,7.9425,139.0,8.1886,,,,,,,,,,
60,Stressors__SMMPr,10.669366666666667,0.5002579767813141,3.0,140.0,10.2188,141.0,10.5816,142.0,11.2077,,,,,,,,,,
61,Stressors__HiTm,9.106366666666666,0.3574483645693924,3.0,143.0,8.6937,144.0,9.3197,145.0,9.3057,,,,,,,,,,
62,Stressors__LoTm,9.282433333333332,0.0850974931083948,3.0,146.0,9.2371,147.0,9.2296,148.0,9.3806,,,,,,,,,,
63,Stressors__HiOs,10.459633333333333,0.27821707951406166,3.0,149.0,10.4443,150.0,10.1894,151.0,10.7452,,,,,,,,,,
64,Stressors__BMM,9.863766666666667,0.12070498470789505,3.0,152.0,9.9851,153.0,9.7437,154.0,9.8625,,,,,,,,,,
65,Stressors__Heat,9.640300000000002,0.2498232775383428,3.0,155.0,9.901,156.0,9.403,157.0,9.6169,,,,,,,,,,
66,Stressors__Cold,8.099933333333334,0.18204357536956173,3.0,158.0,8.2295,159.0,8.1785,160.0,7.8918,,,,,,,,,,
67,Stressors__Etha,7.862966666666666,0.2569575127007061,3.0,161.0,7.7726,162.0,8.1529,163.0,7.6634,,,,,,,,,,
68,Stress Time Course__SMM,10.5786,0.2515228220261532,3.0,164.0,10.4015,165.0,10.8665,166.0,10.4678,,,,,,,,,,
69,Stress Time Course__Salt,7.986633333333333,0.11858525765597189,3.0,167.0,8.123,168.0,7.9077,169.0,7.9292,,,,,,,,,,
70,Stress Time Course__Mt0,8.5901,0.6385174234114528,2.0,170.0,9.0416,171.0,8.1386,,,,,,,,,,,,
71,Stress Time Course__M0t45,9.421066666666666,0.3194009444778351,3.0,172.0,9.7891,173.0,9.2578,174.0,9.2163,,,,,,,,,,
72,Stress Time Course__M0t90,8.6625,0.2857399342059139,3.0,175.0,8.9915,176.0,8.4764,177.0,8.5196,,,,,,,,,,
73,Stress Time Course__M40t45,9.2705,0.2283991462330802,3.0,178.0,9.5264,179.0,9.0873,180.0,9.1978,,,,,,,,,,
74,Stress Time Course__M40t90,8.5105,0.1469165409339608,3.0,181.0,8.5812,182.0,8.6087,183.0,8.3416,,,,,,,,,,
75,Stress Time Course__dia0,9.082566666666667,0.3783458911278587,3.0,184.0,8.6457,185.0,9.2985,186.0,9.3035,,,,,,,,,,
76,Stress Time Course__dia5,8.047566666666667,0.20727340237795427,3.0,187.0,7.8525,188.0,8.2652,189.0,8.025,,,,,,,,,,
77,Stress Time Course__dia15,8.210333333333333,0.4658467272970085,3.0,190.0,7.6878,191.0,8.361,192.0,8.5822,,,,,,,,,,
78,Stressors__Diami,8.166233333333333,0.23432595531296474,3.0,193.0,7.9251,194.0,8.1805,195.0,8.3931,,,,,,,,,,
79,Stressors__Paraq,8.938466666666667,0.48429739141702366,3.0,196.0,8.8871,197.0,9.4464,198.0,8.4819,,,,,,,,,,
80,Stressors__H2O2,8.485066666666667,0.18156388223799733,3.0,199.0,8.3234,200.0,8.6815,201.0,8.4503,,,,,,,,,,
81,Stressors__Oxctl,9.171166666666666,0.18972227948591927,3.0,202.0,9.0421,203.0,9.0824,204.0,9.389,,,,,,,,,,
82,Carbon Transition__GM-0.1,9.643266666666667,0.4175127463124126,3.0,205.0,9.2416,215.0,9.6132,225.0,10.075,,,,,,,,,,
83,Carbon Transition__GM-0.2,9.607333333333335,0.3777027976244462,3.0,206.0,9.3789,216.0,9.3998,226.0,10.0433,,,,,,,,,,
84,Carbon Transition__GM+5,9.768500000000001,0.7888899986690162,3.0,207.0,9.3842,217.0,9.2454,227.0,10.6759,,,,,,,,,,
85,Carbon Transition__GM+15,9.8563,0.67076084411659,3.0,208.0,9.6413,219.0,9.3194,229.0,10.6082,,,,,,,,,,
86,Carbon Transition__GM+25,10.421899999999999,0.6908837239362344,3.0,209.0,10.6307,220.0,9.6507,230.0,10.9843,,,,,,,,,,
87,Carbon Transition__GM+45,10.6199,1.2362845465344938,3.0,210.0,11.2475,221.0,9.1957,231.0,11.4165,,,,,,,,,,
88,Carbon Transition__GM+60,10.5319,0.8028455206327055,3.0,211.0,10.9323,222.0,9.6076,232.0,11.0558,,,,,,,,,,
89,Carbon Transition__GM+90,11.025366666666665,0.01952033128134152,3.0,212.0,11.0466,223.0,11.0082,233.0,11.0213,,,,,,,,,,
90,Carbon Transition__GM+120,10.982199999999999,0.4399618392542707,2.0,213.0,10.6711,234.0,11.2933,,,,,,,,,,,,
91,Carbon Transition__GM+150,12.868733333333333,0.21510335500250458,3.0,214.0,12.7176,224.0,13.115,235.0,12.7736,,,,,,,,,,
92,Carbon Transition__GM+10,9.65985,0.4603972252305608,2.0,218.0,9.3343,228.0,9.9854,,,,,,,,,,,,
93,Carbon Transition__MG-0.1,8.5459,0.5048738357253223,3.0,236.0,8.9849,244.0,7.9942,254.0,8.6586,,,,,,,,,,
94,Carbon Transition__MG+5,8.6489,0.221251372877096,3.0,237.0,8.8706,246.0,8.648,256.0,8.4281,,,,,,,,,,
95,Carbon Transition__MG+10,8.930233333333334,0.5335003873788032,3.0,238.0,9.5038,247.0,8.8381,257.0,8.4488,,,,,,,,,,
96,Carbon Transition__MG+15,8.9902,0.46535323142748286,3.0,239.0,8.9436,248.0,9.4771,258.0,8.5499,,,,,,,,,,
