,0
gene_id,b4383
name,deoB
operon,deoCABD
gene_product,phosphopentomutase
cog,Nucleotide transport and metabolism
regulator,"RpoD,YneJ,YedW,Fis,Crp,ModE,DeoR,CytR,Lrp"
link,"<a href=""https://ecocyc.org/gene?orgid=ECOLI&id=EG10220"">EcoCyc</a>"
