,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,LB__LBexp,11.541266666666667,0.4408898312881952,3.0,0.0,12.0352,1.0,11.4011,2.0,11.1875,,,,,,,,,,
1,LB__LBtran,9.072799999999999,0.5233861003121887,3.0,3.0,9.6697,4.0,8.6924,5.0,8.856300000000001,,,,,,,,,,
2,LB__LBstat,9.330933333333332,0.11779598182167834,3.0,6.0,9.2276,7.0,9.306,8.0,9.4592,,,,,,,,,,
3,LB__LBGexp,9.183366666666666,0.4098246616948931,3.0,9.0,9.2615,10.0,8.7401,11.0,9.5485,,,,,,,,,,
4,LB__LBGtran,8.0129,0.07707463914933305,2.0,12.0,7.9584,13.0,8.0674,,,,,,,,,,,,
5,LB__LBGstat,8.436633333333333,0.04938363426615439,3.0,14.0,8.4904,15.0,8.3933,16.0,8.4262,,,,,,,,,,
6,Life Cycle__S0,9.856499999999999,0.06675140447960702,3.0,17.0,9.9235,18.0,9.856,19.0,9.79,,,,,,,,,,
7,Life Cycle__S1,9.424366666666666,0.023089896780482573,3.0,20.0,9.3988,21.0,9.4306,22.0,9.4437,,,,,,,,,,
8,Life Cycle__S2,8.366,0.06779078108415673,3.0,23.0,8.4167,24.0,8.3923,25.0,8.289,,,,,,,,,,
9,Life Cycle__S3,9.307500000000001,0.02545584412271542,2.0,26.0,9.2895,27.0,9.3255,,,,,,,,,,,,
10,Life Cycle__S4,9.385266666666666,0.33232911899701667,3.0,28.0,9.5012,29.0,9.6441,30.0,9.0105,,,,,,,,,,
11,Life Cycle__S5,10.160766666666667,0.3835288298594159,3.0,31.0,9.8367,32.0,10.5842,33.0,10.0614,,,,,,,,,,
12,Life Cycle__S6,9.777337500000002,0.4583495420294118,8.0,34.0,10.0422,35.0,9.3508,36.0,10.205,37.0,10.0922,38.0,8.8554,39.0,9.7409,40.0,9.8827,41.0,10.0495
13,Life Cycle__S7,10.0127,0.14786980760114546,3.0,42.0,9.9335,43.0,9.9213,44.0,10.1833,,,,,,,,,,
14,Life Cycle__S8,9.79685,0.09963134546918472,2.0,45.0,9.7264,46.0,9.8673,,,,,,,,,,,,
15,Life Cycle__G135,9.3078,1.0468008788685645,2.0,47.0,10.048,48.0,8.5676,,,,,,,,,,,,
16,Life Cycle__G150,11.961633333333333,0.44914599333995303,3.0,49.0,11.986,50.0,11.5008,51.0,12.3981,,,,,,,,,,
17,Life Cycle__G180,9.427466666666668,0.4809099326623783,3.0,52.0,9.4474,53.0,9.8981,54.0,8.9369,,,,,,,,,,
18,Stress Time Course__C30,8.8905,0.026162950903902832,2.0,55.0,8.909,56.0,8.872,,,,,,,,,,,,
19,Stress Time Course__C90,7.88885,0.6306685381402815,2.0,57.0,8.3348,58.0,7.4429,,,,,,,,,,,,
