,BSU35600
SMM_3,7.7052
Salt_1,7.8779
Salt_2,7.8257
Salt_3,8.032
M+G_1,8.288
M+G_2,7.8204
M+G_3,7.7594
Glu_1,7.8292
Glu_2,7.9305
Glu_3,7.9374
Fru_1,7.82
Fru_2,8.2655
Fru_3,7.8954
Mal_1,7.3921
Mal_2,7.8469
Mal_3,7.6722
G+S_2,8.5246
G+S_3,8.6564
Pyr_1,8.1571
Pyr_2,8.6406
Pyr_3,8.3795
Gly_1,9.3979
Gly_2,9.2729
Gly_3,9.0727
Glucon_1,8.1153
Glucon_2,7.9361
Glucon_3,8.2483
BI_1,10.4453
BI_2,11.9339
BC_2,7.8499
BC/t_1,7.9123
BC/t_2,8.4315
BC_1,7.8442
Sw_1,9.2714
Sw_2,8.1126
BMM_1,7.7868
BMM_2,7.7412
BMM_3,7.8349
Heat_1,8.5723
Heat_2,8.3471
Heat_3,8.4623
Cold_1,8.3003
Cold_2,7.9406
Cold_3,7.7463
Etha_1,8.1535
Etha_2,8.2103
Etha_3,8.0603
SMMPr_1,7.5396
SMMPr_2,7.7136
SMMPr_3,7.713999999999999
HiTm_1,8.0453
HiTm_2,8.1584
HiTm_3,8.1667
LoTm_1,8.3478
LoTm_2,8.0717
LoTm_3,8.205
HiOs_1,8.2289
HiOs_2,8.2533
HiOs_3,8.3241
Oxctl_1,7.9993
Oxctl_2,7.8484
Oxctl_3,7.9401
Diami_1,8.2628
Diami_2,8.4069
Diami_3,8.5937
Paraq_1,7.9235
Paraq_2,8.068999999999999
Paraq_3,7.4851
H2O2_1,7.9627
H2O2_2,8.3684
H2O2_3,8.2634
HPh_1,8.3777
HPh_2,7.7725
HPh_3,7.9764
LPh_1,8.336
LPh_2,8.2031
LPh_3,8.0306
LPhT_1,15.7826
LPhT_2,16.1778
LPhT_3,16.3325
aero_1,7.8407
aero_2,7.5246
aero_3,7.6403
nit_1,7.7639
nit_2,7.778
nit_3,7.6919
ferm_1,7.8852
ferm_2,7.7037
ferm_3,8.2089
