,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,LB__LBexp,0.3025333333666667,0.2886109896267523,3.0,0.0,0.5481666667,1.0,0.37476666670000003,2.0,-0.0153333333,,,,,,,,,,
1,LB__LBtran,-1.2485666666333335,0.28164918486183,3.0,3.0,-1.5163333333,4.0,-1.2745333333,5.0,-0.9548333333000001,,,,,,,,,,
2,LB__LBstat,-0.9796333332999999,0.16193591324965564,3.0,6.0,-0.8106333333,7.0,-1.1334333333,8.0,-0.9948333333,,,,,,,,,,
3,LB__LBGexp,0.24503333336666666,0.0681108899760775,3.0,9.0,0.3223666667,10.0,0.1939666667,11.0,0.2187666667,,,,,,,,,,
4,LB__LBGtran,-0.2578833333,0.10656099192481269,2.0,12.0,-0.3332333333,13.0,-0.18253333330000002,,,,,,,,,,,,
5,LB__LBGstat,-0.9289666666333334,0.25790529915713883,3.0,14.0,-0.8127333333000001,15.0,-1.2245333333,16.0,-0.7496333333,,,,,,,,,,
6,Life Cycle__S0,0.39593333336666664,0.26478565545235516,3.0,17.0,0.3383666667,18.0,0.6847666667,19.0,0.16466666670000002,,,,,,,,,,
7,Life Cycle__S1,-0.16209999996666666,0.2285472671753774,3.0,20.0,-0.052233333300000004,21.0,-0.4248333333,22.0,-0.0092333333,,,,,,,,,,
8,Life Cycle__S2,-0.9660999999666666,0.34973853567105423,3.0,23.0,-0.8000333333,24.0,-0.7303333333,25.0,-1.3679333332999999,,,,,,,,,,
9,Life Cycle__S3,-0.8928833333000001,0.1785444622496033,2.0,26.0,-1.0191333333,27.0,-0.7666333333,,,,,,,,,,,,
10,Life Cycle__S4,-1.5868333333000002,0.44442183789728423,3.0,28.0,-1.0855333333,29.0,-1.7424333333000002,30.0,-1.9325333332999999,,,,,,,,,,
11,Life Cycle__S5,-1.7924999999666664,0.24202886880149907,3.0,31.0,-1.8126333333,32.0,-2.0238333333,33.0,-1.5410333333000001,,,,,,,,,,
12,Life Cycle__S6,-1.7913458333,0.49328452073104534,8.0,34.0,-2.1104333333,35.0,-2.3440333333,36.0,-2.2043333333,37.0,-1.0860333333,38.0,-2.2620333333,39.0,-1.5698333333,40.0,-1.2931333333000001,41.0,-1.4609333333
13,Life Cycle__S7,-0.5774666666333333,0.1453719482339469,3.0,42.0,-0.6432333333,43.0,-0.6783333333,44.0,-0.4108333333,,,,,,,,,,
14,Life Cycle__S8,-0.6612833333,0.3133190147437592,2.0,45.0,-0.8828333333,46.0,-0.43973333330000003,,,,,,,,,,,,
15,Life Cycle__G135,-0.9721833333,0.9037531770345263,2.0,47.0,-0.3331333333,48.0,-1.6112333333,,,,,,,,,,,,
16,Life Cycle__G150,-0.11326666663333333,0.10681302979193753,3.0,49.0,-0.23443333330000002,50.0,-0.0327333333,51.0,-0.0726333333,,,,,,,,,,
17,Life Cycle__G180,-1.0615666666333334,0.2639595865531944,3.0,52.0,-1.0113333333,53.0,-0.8263333333,54.0,-1.3470333333,,,,,,,,,,
18,Stress Time Course__C30,0.20621666670000002,0.12635998179803606,2.0,55.0,0.11686666670000001,56.0,0.29556666670000004,,,,,,,,,,,,
19,Stress Time Course__C90,-0.7224833333,0.013788582233137728,2.0,57.0,-0.7127333333,58.0,-0.7322333333000001,,,,,,,,,,,,
20,Biofilm__BI,-0.0648333333,0.0667508801440101,2.0,59.0,-0.11203333330000001,60.0,-0.0176333333,,,,,,,,,,,,
21,Biofilm__BC,-1.4588083333,0.4324612689786991,4.0,61.0,-1.4539333333,62.0,-1.7358333333,63.0,-0.8498333333,64.0,-1.7956333333,,,,,,,,
22,Biofilm__Sw,-1.9513833333000001,0.13272394282871494,2.0,65.0,-2.0452333333,66.0,-1.8575333333000001,,,,,,,,,,,,
23,Life Cycle__BT,-1.2046833333,0.35645252839613867,2.0,67.0,-0.9526333333,68.0,-1.4567333333,,,,,,,,,,,,
24,Life Cycle__B36,-0.9916833332999999,0.18052436123692556,2.0,69.0,-0.8640333333,70.0,-1.1193333333,,,,,,,,,,,,
25,Life Cycle__B60,-1.1238833333,0.0004949747468306857,2.0,71.0,-1.1235333333,72.0,-1.1242333333,,,,,,,,,,,,
26,M9__M9exp,3.333331758762862e-11,0.2772681433798938,3.0,73.0,0.2893666667,74.0,-0.0260333333,75.0,-0.2633333333,,,,,,,,,,
27,M9__M9tran,-0.3586333333,0.2757181713271724,3.0,76.0,-0.3012333333,77.0,-0.6585333333000001,78.0,-0.1161333333,,,,,,,,,,
28,M9__M9stat,-1.7374333333,0.19512019372684122,3.0,79.0,-1.6261333332999999,80.0,-1.6234333333,81.0,-1.9627333333,,,,,,,,,,
29,Supplement__M+G,-0.04076666663333334,0.09176231979049644,3.0,82.0,-0.12273333330000001,83.0,0.0583666667,84.0,-0.0579333333,,,,,,,,,,
30,Supplement__Glu,0.3180666667,0.058112046943813646,3.0,85.0,0.2521666667,86.0,0.3400666667,87.0,0.3619666667,,,,,,,,,,
