,USA300HOU_RS05665
USA300_LAC_U01-Set001_CAMHB_PreCulture_1,4.7335258476
USA300_LAC_U01-Set001_CAMHB_Control_1,5.8889599292
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_1,6.3996341594
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_1,6.5029607441
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_1,6.102507456
USA300_LAC_U01-Set001_CAMHB_PreCulture_2,4.7798713227
USA300_LAC_U01-Set001_CAMHB_Control_2,5.8928406694
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_2,6.5355465975
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_2,6.5810668976
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_2,5.9753868751
USA300_TCH1516_U01-Set000_CAMHB_Control_1,6.2167202518
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_1,6.1025702538
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_1,6.1748573214
USA300_LAC_U01-Set001_R10LB_PreCulture_1,6.8493977402
USA300_LAC_U01-Set001_R10LB_PreCulture_2,7.3460202662
USA300_LAC_U01-Set001_R10LB_Control_1,7.487974107
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_1,7.0436388259
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_1,7.5524960999
USA300_LAC_U01-Set001_R10LB_Control_2,7.1327215658
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_2,6.8901827106999995
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_2,7.8824163969
USA300_TCH1516_U01-Set000_R10LB_Control_1,6.0022812356
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_1,6.0624334579
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_1,7.6796755542
USA300_TCH1516_U01-Set000_R10LB_Control_2,6.2404522236
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_2,5.8221822098
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_2,6.5429220437
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_1,4.5566243409
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_2,4.2291183577
USA300_TCH1516_U01-Set000_CAMHB_Control_2,5.9661769745
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_2,5.8761555769000005
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_2,5.9272892688
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_1,5.5333526793
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_2,5.7527521629
USA300_LAC_U01-Set004_CAMHB_Control_1,5.8929977774
USA300_LAC_U01-Set004_CAMHB_0.65ug/mLVancomycin_1,5.1411348138
USA300_LAC_U01-Set004_CAMHB_0.7ug/mLVancomycin_1,4.8089869823
USA300_LAC_U01-Set004_CAMHB_0.8ug/mLVancomycin_1,4.4432633347
USA300_LAC_U01-Set004_CAMHB_Control_2,5.9321168021
USA300_LAC_U01-Set004_CAMHB_0.65ug/mLVancomycin_2,5.3934532725
USA300_LAC_U01-Set004_CAMHB_0.7ug/mLVancomycin_2,5.1674060127
USA300_LAC_U01-Set004_CAMHB_0.8ug/mLVancomycin_2,4.8457519878
USA300_LAC_U01-Set004_R10LB_Control_1,5.9862646694
USA300_LAC_U01-Set004_R10LB_0.6ug/mLVancomycin_1,7.3364095709
USA300_LAC_U01-Set004_R10LB_0.8ug/mLVancomycin_1,7.8586959622
USA300_LAC_U01-Set004_R10LB_Control_2,5.654859598
USA300_LAC_U01-Set004_R10LB_0.6ug/mLVancomycin_2,7.4382342389
USA300_LAC_U01-Set004_R10LB_0.8ug/mLVancomycin_2,8.7491759332
USA300_TCH1516_U01-Set003_CAMHB_Control_2,2.5585093615
USA300_TCH1516_U01-Set003_CAMHB_0.45ug/mLVancomycin_2,2.9475321956
USA300_TCH1516_U01-Set003_CAMHB_0.65ug/mLVancomycin_2,3.6894455748
USA300_TCH1516_U01-Set003_CAMHB_0.7ug/mLVancomycin_2,4.1748993019
USA300_TCH1516_U01-Set003_CAMHB_Control_3,3.1643192781
USA300_TCH1516_U01-Set003_CAMHB_0.45ug/mLVancomycin_3,2.1325592075
USA300_TCH1516_U01-Set003_CAMHB_0.65ug/mLVancomycin_3,2.9087971202
USA300_TCH1516_U01-Set003_CAMHB_0.7ug/mLVancomycin_3,4.0726491424
USA300_LAC_ICA-Set001_R10LB_Control_1,5.8403613526000004
USA300_LAC_ICA-Set001_R10LB_Control_2,5.9622113083
USA300_LAC_ICA-Set001_R10LB_1.5mMIle_1,6.2919494204
USA300_LAC_ICA-Set001_R10LB_1.5mMIle_2,6.3796772878
USA300_LAC_ICA-Set001_R10LB_4percentNaCl_1,7.6793483315
USA300_LAC_ICA-Set001_R10LB_4percentNaCl_2,7.0207905394
USA300_LAC_ICA-Set001_R10LB_5.5pH_1,6.9403063608
USA300_LAC_ICA-Set001_R10LB_5.5pH_2,6.3991105694
USA300_TCH1516_BK-Set001_THB_Control_1,2.94829982
USA300_TCH1516_BK-Set001_THB_Control_2,4.1911703242
USA300_TCH1516_BK-Set001_THB_0.25ug/mLLinezolid_1,4.4325946662
USA300_TCH1516_BK-Set001_THB_0.25ug/mLLinezolid_2,4.1008792624
USA300_TCH1516_BK-Set001_THB_2.5ug/mLNafcillin_1,4.0402554073
USA300_TCH1516_BK-Set001_THB_2.5ug/mLNafcillin_2,4.623732434
USA300_TCH1516_BK-Set001_THB_0.5ug/mLVancomycin_1,2.4230199536
USA300_TCH1516_BK-Set001_THB_0.5ug/mLVancomycin_2,3.6371892229
USA300_LAC_ICA-Set002_CAMHB_25mMNaCHO3_1,6.0062309123
USA300_LAC_ICA-Set002_CAMHB_25mMNaCHO3_2,5.6032062717
USA300_LAC_ICA-Set002_CAMHB_2gLglucose_1,5.1846319227
USA300_LAC_ICA-Set002_CAMHB_2gLglucose_2,4.5812829765
USA300_LAC_ICA-Set002_CAMHB_Control_1,5.1694300987
USA300_LAC_ICA-Set002_CAMHB_Control_2,5.3361342601
