sample,BSU25130
LBexp_1,13.3678
LBexp_2,12.8822
LBexp_3,12.7384
LBtran_1,11.1844
LBtran_2,11.5979
LBtran_3,11.6788
LBstat_1,11.8245
LBstat_2,11.6747
LBstat_3,11.2317
LBGexp_1,13.3837
LBGexp_2,13.2904
LBGexp_3,13.2965
LBGtran_2,12.7203
LBGtran_3,12.7978
LBGstat_1,14.3402
LBGstat_2,13.2973
LBGstat_3,13.1184
S0_1,12.8002
S0_2,13.1273
S0_3,12.859000000000002
S1_1,12.5266
S1_2,12.2598
S1_3,12.5587
S2_1,12.1107
S2_2,11.7946
S2_3,11.6061
S3_1,12.1828
S3_2,12.3532
S4_1,12.3454
S4_2,11.9792
S4_3,11.878
S5_1,11.4852
S5_2,11.4223
S5_3,11.5869
S6_1,11.0039
S6_2,8.1297
S6_3,10.7332
S6/t_1,10.8893
S6/t_2,8.0164
S6_4,10.9249
S6_5,11.4837
S6_6,11.7345
S7_4,11.2316
S7_5,10.9707
S7_6,11.2322
S8_4,10.6968
S8_5,9.9497
G135_1,13.959
G135_3,11.8744
G150_1,13.2197
G150_2,13.7132
G150_3,13.744000000000002
G180_1,13.4291
G180_2,13.8366
G180_3,12.6017
C30_1,12.9326
C30_2,13.1356
C90_1,11.8955
C90_2,12.1588
BI_1,13.1962
BI_2,13.4281
BC_2,13.3605
BC/t_1,12.519
BC/t_2,13.077
BC_1,12.4008
Sw_1,13.0412
Sw_2,13.4799
BT_1,11.6204
BT_2,10.9421
B36_1,13.0421
B36_2,12.6196
B60_1,12.7368
B60_2,12.6289
M9exp_1,13.2452
M9exp_2,12.939
M9exp_3,12.5691
M9tran_1,12.3421
M9tran_2,12.3482
M9tran_3,12.6191
M9stat_1,10.3199
M9stat_2,9.9921
M9stat_3,9.7848
M+G_1,12.6652
M+G_2,12.6183
M+G_3,12.5677
Glu_1,13.1393
Glu_2,12.9871
Glu_3,12.8653
Fru_1,12.7862
Fru_2,12.7671
Fru_3,12.3081
Mal_1,12.2139
Mal_2,12.1064
Mal_3,12.4418
G+S_2,12.239
G+S_3,12.5438
Pyr_1,12.0601
Pyr_2,12.5485
Pyr_3,12.3274
Gly_1,11.9764
Gly_2,12.6964
Gly_3,10.7807
Glucon_1,11.949000000000002
Glucon_2,12.3795
Glucon_3,11.6769
aero_1,13.6014
aero_2,12.2997
aero_3,13.4505
nit_1,12.5261
nit_2,12.5678
nit_3,12.5871
ferm_1,12.1565
ferm_2,12.3811
ferm_3,13.0312
T-5.40H_1,13.55
T-4.40H_1,13.4637
T-3.40H_1,13.0111
T-2.40H_1,12.7881
T-1.40H_1,12.69
T-1.10H_1,12.8186
T-0.40H_1,12.79
T0.0H_1,12.6324
T0.30H_1,11.7129
T1.0H_1,11.3321
T1.30H_1,10.9569
T2.0H_1,11.0295
T2.30H_1,11.9109
T3.0H_1,11.6855
T3.30H_1,12.2089
T4.0H_1,12.2209
T5.0H_1,11.5039
HPh_1,13.455
HPh_2,13.5185
HPh_3,13.6474
LPh_1,13.3987
LPh_2,14.035
LPh_3,13.5311
LPhT_1,14.4669
LPhT_2,14.1066
LPhT_3,14.0953
SMMPr_1,12.2833
SMMPr_2,12.4334
SMMPr_3,12.4893
HiTm_1,12.4388
HiTm_2,12.4899
HiTm_3,12.318
LoTm_1,12.7685
LoTm_2,12.7248
LoTm_3,12.5736
HiOs_1,12.7111
HiOs_2,12.4649
HiOs_3,12.5283
BMM_1,12.8504
BMM_2,12.7637
BMM_3,12.8076
Heat_1,12.956
Heat_2,12.584
Heat_3,12.4364
Cold_1,14.9399
Cold_2,14.3537
Cold_3,13.8568
Etha_1,10.7981
Etha_2,10.4316
Etha_3,10.6917
SMM_1,12.7071
SMM_2,12.6147
SMM_3,12.7775
Salt_1,12.9568
Salt_2,12.6905
Salt_3,12.8471
Mt0_1,12.8993
Mt0_3,13.3997
M0t45_1,12.1924
M0t45_2,13.3065
M0t45_3,12.7393
M0t90_1,10.8527
M0t90_2,12.205
M0t90_3,11.3108
M40t45_1,12.0613
M40t45_2,11.7843
M40t45_3,12.767
M40t90_1,10.8225
M40t90_2,11.7236
M40t90_3,11.3491
