,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X
0,aat__00m_00s,0.0,0.7974439083496762,3.0,0.0,0.8758101874,6.0,-0.1916650204,12.0,-0.684145167,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,aat__00m_30s,0.01781016846666667,0.43184364212226833,3.0,1.0,0.4154047327,7.0,-0.4416168378,13.0,0.0796426105,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,aat__01m_00s,0.06414204213333334,0.840063354384905,3.0,2.0,-0.852849548,8.0,0.7965926822,14.0,0.2486829922,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,aat__02m_00s,0.1716288858,0.27989079960843405,3.0,3.0,-0.1139114271,9.0,0.4455055142,15.0,0.1832925703,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,aat__05m_00s,0.18547880549999998,0.7535009595698241,3.0,4.0,-0.5797337808,10.0,0.2094753255,16.0,0.9266948718,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,aat__10m_00s,0.44335368603333336,0.3732989933170791,3.0,5.0,0.0683508589,11.0,0.8149251899000001,17.0,0.44678500930000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,abx_mega__dmso-2,0.8964910478000001,1.0137056462634826,2.0,18.0,0.1796929112,71.0,1.6132891844000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,abx_mega__ery_dmso,0.30286793609999996,0.6549772104640702,3.0,19.0,0.3435842324,70.0,0.9365371449000001,205.0,-0.37151756900000005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,abx_mega__nal_naoh,-0.25612642370000005,0.296138071449698,8.0,20.0,-0.0019643721000000003,32.0,0.2120811227,55.0,-0.5344794577,67.0,-0.6485223283,126.0,-0.2517993075,147.0,-0.4449489253,203.0,-0.3541764183,210.0,-0.0252017031,,,,,,,,,,,,,,,,,,,,
9,abx_mega__dmso-5,0.1291778835,0.2373820396862101,3.0,21.0,-0.10764270670000001,34.0,0.1280589403,61.0,0.3671174169,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,abx_mega__rif_dmso,1.6170192801374998,0.8018573017539794,8.0,22.0,1.4658640456,104.0,2.8657048811,111.0,0.7103080346,133.0,1.3715579527,165.0,1.0822331312,238.0,2.0712252598,265.0,0.8085757029,270.0,2.5606852332,,,,,,,,,,,,,,,,,,,,
11,abx_mega__novo_h2o,-0.5217315045428572,0.7947211717983599,7.0,23.0,-1.2402774587,56.0,-0.4357389842,82.0,-0.5255659015,118.0,0.5230616946000001,134.0,-0.9050925347000001,137.0,-1.5409563664,227.0,0.47244901910000003,,,,,,,,,,,,,,,,,,,,,,
