,BSU00150
LBexp_1,12.9231
LBexp_2,12.8226
LBexp_3,12.4665
LBtran_1,10.311
LBtran_2,10.8544
LBtran_3,10.9423
LBstat_1,10.4012
LBstat_2,9.8651
LBstat_3,9.536
LBGexp_1,13.0633
LBGexp_2,13.0014
LBGexp_3,13.1085
LBGtran_2,12.0712
LBGtran_3,12.7294
LBGstat_1,10.9833
LBGstat_2,10.7686
LBGstat_3,11.7874
S0_1,11.2162
S0_2,11.5671
S0_3,11.2546
S1_1,11.4816
S1_2,11.328
S1_3,11.4347
S2_1,10.592
S2_2,10.0731
S2_3,9.7912
S3_1,10.5541
S3_2,10.5995
S4_1,10.4859
S4_2,10.0212
S4_3,9.6569
S5_1,9.9156
S5_2,9.732
S5_3,9.8472
S6_1,9.1239
S6_2,7.3533
S6_3,9.5326
S6/t_1,9.2807
S6/t_2,7.5344999999999995
S6_4,9.1759
S6_5,9.5401
S6_6,9.5427
S7_4,9.866
S7_5,9.654
S7_6,9.9039
S8_4,9.5784
S8_5,9.1231
G135_1,13.0685
G135_3,11.3226
G150_1,12.6858
G150_2,12.9258
G150_3,13.0236
G180_1,13.1753
G180_2,13.5293
G180_3,12.468
C30_1,11.6526
C30_2,11.8536
C90_1,11.2509
C90_2,11.5916
BI_1,11.6067
BI_2,11.7322
BC_2,10.0789
BC/t_1,9.458
BC/t_2,10.2869
BC_1,9.5225
Sw_1,9.6121
Sw_2,10.2636
BT_1,9.7315
BT_2,9.3361
B36_1,10.3044
B36_2,10.1285
B60_1,10.3323
B60_2,10.7373
M9exp_1,12.3196
M9exp_2,12.1839
M9exp_3,11.847
M9tran_1,11.5267
M9tran_2,11.4892
M9tran_3,11.7596
M9stat_1,9.442
M9stat_2,9.1296
M9stat_3,8.8532
M+G_1,11.2613
M+G_2,11.5921
M+G_3,11.6408
Glu_1,12.0696
Glu_2,11.853
Glu_3,12.0955
Fru_1,12.2131
Fru_2,11.9218
Fru_3,11.6304
Mal_1,10.5673
Mal_2,11.3163
Mal_3,11.4904
G+S_2,10.8608
G+S_3,11.2006
Pyr_1,10.3804
Pyr_2,10.9382
Pyr_3,10.8276
Gly_1,9.9167
Gly_2,10.496
Gly_3,9.4603
Glucon_1,10.9942
Glucon_2,11.2644
Glucon_3,10.4398
aero_1,12.7554
aero_2,11.5355
aero_3,12.6223
nit_1,11.5799
nit_2,12.0522
nit_3,11.7847
ferm_1,11.6082
ferm_2,11.4965
ferm_3,12.1134
T-5.40H_1,12.4179
T-4.40H_1,12.3452
T-3.40H_1,12.0161
T-2.40H_1,11.7433
T-1.40H_1,11.6522
T-1.10H_1,11.6302
T-0.40H_1,11.6918
T0.0H_1,11.3996
T0.30H_1,10.5253
T1.0H_1,10.5903
T1.30H_1,9.9696
T2.0H_1,10.0518
T2.30H_1,10.7709
T3.0H_1,10.4585
T3.30H_1,10.5878
T4.0H_1,10.5053
T5.0H_1,9.8468
HPh_1,12.374
HPh_2,12.2404
HPh_3,12.3921
LPh_1,12.4307
LPh_2,13.0197
LPh_3,12.5929
LPhT_1,10.9667
LPhT_2,10.8976
LPhT_3,11.1146
SMMPr_1,11.279
SMMPr_2,11.19
SMMPr_3,11.4223
HiTm_1,9.4646
HiTm_2,10.9116
HiTm_3,10.9706
LoTm_1,12.3504
LoTm_2,11.9394
LoTm_3,11.9924
HiOs_1,11.6474
HiOs_2,11.4251
HiOs_3,11.5262
BMM_1,12.0224
BMM_2,11.8361
BMM_3,12.1274
Heat_1,12.0254
Heat_2,11.6687
Heat_3,11.6715
Cold_1,13.7495
Cold_2,13.4002
Cold_3,13.0305
Etha_1,9.8081
Etha_2,10.1015
Etha_3,10.1352
SMM_1,11.7193
SMM_2,11.7066
SMM_3,11.8328
Salt_1,11.4953
Salt_2,11.338
Salt_3,11.4909
Mt0_1,12.5137
Mt0_3,13.1752
M0t45_1,11.9108
M0t45_2,12.6128
M0t45_3,12.5259
M0t90_1,9.767
M0t90_2,11.0467
M0t90_3,10.1696
M40t45_1,11.5813
M40t45_2,10.7965
M40t45_3,12.8643
M40t90_1,9.8427
M40t90_2,10.9527
M40t90_3,10.9749
dia0_1,12.7485
dia0_2,12.6494
dia0_3,12.8705
dia5_1,12.0267
dia5_2,12.6392
dia5_3,12.8374
dia15_1,13.7291
dia15_2,13.7105
dia15_3,12.5323
Diami_1,12.7684
Diami_2,13.5072
Diami_3,13.4908
Paraq_1,13.16
Paraq_2,13.4121
Paraq_3,12.1677
H2O2_1,13.7433
H2O2_2,13.6874
H2O2_3,13.6558
Oxctl_1,12.5335
Oxctl_2,12.5591
Oxctl_3,13.0402
GM-0.1_1,11.5935
GM-0.2_1,11.4958
GM+5_1,11.5144
GM+15_1,11.8951
GM+25_1,12.2236
GM+45_1,12.1719
GM+60_1,12.1124
GM+90_1,12.0415
GM+120_1,10.9815
GM+150_1,11.6555
GM-0.1_2,12.0073
GM-0.2_2,12.5234
GM+5_2,11.995
GM+10_2,11.9216
GM+15_2,11.7716
GM+25_2,12.1861
GM+45_2,11.3524
GM+60_2,11.16
GM+90_2,12.0909
GM+150_2,10.885
GM-0.1_3,11.8956
GM-0.2_3,11.8737
GM+5_3,11.9327
GM+10_3,10.9408
GM+15_3,11.7016
GM+25_3,11.4932
GM+45_3,11.2111
GM+60_3,11.2157
GM+90_3,11.9547
GM+120_3,11.7214
GM+150_3,12.0528
MG-0.1_1,11.9033
MG+5_1,11.6853
MG+10_1,12.2172
MG+15_1,11.5143
MG+25_1,12.1484
MG+45_1,11.7858
MG+120_1,10.9852
MG+150_1,11.7782
MG-0.1_2,11.2453
MG-0.2_2,11.7475
MG+5_2,11.7384
MG+10_2,11.9396
MG+15_2,13.0228
MG+25_2,11.7825
MG+45_2,11.5223
MG+60_2,12.0135
MG+90_2,11.6088
MG+120_2,11.732
MG-0.1_3,12.374
MG-0.2_3,12.0358
MG+5_3,11.763300000000001
MG+10_3,11.4822
MG+15_3,12.3871
MG+25_3,12.3117
MG+45_3,12.8
MG+60_3,12.0426
MG+90_3,12.265
MG+120_3,11.6211
MG+150_3,11.6475
