,b1548
control__wt_glc__1,3.3022078646
control__wt_glc__2,2.466790384
fur__wt_dpd__1,2.6272281777
fur__wt_dpd__2,2.8069382454
fur__wt_fe__1,2.7972410648
fur__wt_fe__2,2.7292716311
fur__delfur_dpd__1,2.6123467312
fur__delfur_dpd__2,2.6405423045000003
fur__delfur_fe2__1,2.767450005
fur__delfur_fe2__2,2.470315747
acid__wt_ph5__1,2.0909466475
acid__wt_ph5__2,3.0425671379
acid__delgadx_ph5__1,2.8550122878
acid__delgadx_ph5__2,2.534622027
acid__delgadw_ph5__1,2.2554028122
acid__delgadw_ph5__2,2.6497746874
acid__delgade_ph5__1,3.033613949
acid__delgade_ph5__2,3.1618799089
oxidative__wt_pq__1,2.2143165007
oxidative__wt_pq__2,2.327288297
oxidative__deloxyr_pq__1,2.4847926605
oxidative__deloxyr_pq__2,1.6477637256
oxidative__delsoxr_pq__1,2.2765187099
oxidative__delsoxr_pq__2,1.9396496395
oxidative__delsoxs_pq__1,2.2500934115
oxidative__delsoxs_pq__2,2.9106640668
nac_ntrc__wt_csn__1,3.2886747031
nac_ntrc__wt_csn__2,2.0791530238
nac_ntrc__wt_cytd__1,2.2514264474
nac_ntrc__wt_cytd__2,3.1220273942
nac_ntrc__wt_gln__1,3.2533698343
nac_ntrc__wt_gln__2,3.5661743249
nac_ntrc__bw_delnac_csn__1,4.5294103588
nac_ntrc__bw_delnac_csn__2,3.6056110634
nac_ntrc__bw_delnac_cytd__1,2.3664345982
nac_ntrc__bw_delnac_cytd__2,2.9450407132
nac_ntrc__bw_delnac_gln__1,3.5146054181
nac_ntrc__bw_delnac_gln__2,3.0955739515
nac_ntrc__bw_delnac_nh4__1,2.448351886
nac_ntrc__bw_delnac_nh4__2,1.3790318769
misc__wt_no_te__1,2.4742187219
misc__wt_no_te__2,1.5455508002
misc__bw_delcbl__1,2.7551262347
misc__bw_delcbl__2,2.6203183416
misc__bw_delfabr__1,2.6761906826
misc__bw_delfabr__2,2.5617644445
misc__bw_delfadr__1,1.5285431463
misc__bw_delfadr__2,2.2912872284
misc__nitr_031__1,3.2925761815
omics__wt_glu__1,1.9706333455
omics__wt_glu__2,3.0074237428
omics__wt_gly__1,2.6906929315
omics__wt_gly__2,2.6114279562
omics__wt_thr__1,4.3561583175
omics__wt_thr__2,3.4598162274
omics__bw_ac__1,3.9133728532000003
