,PN96_RS00150
SBRG_BHIN_Growth_Late_1,-1.3918604265
SBRG_BHIN_Growth_Late_2,-0.2259177445000002
SBRG_BHIN_Growth_Mid_1,0.7839941765000003
SBRG_BHIN_Growth_Mid_2,-1.9244116755
SBRG_BHIN_Growth_Stat_1,-2.2475730455000003
SBRG_BHIN_Growth_Stat_2,-2.2774742825
SBRG_LBv2_Growth_Late_1,-0.1101339514999999
SBRG_LBv2_Growth_Late_2,0.0049674724999997
SBRG_LBv2_Growth_Mid_1,0.0143141584999995
SBRG_LBv2_Growth_Mid_2,-0.0143141585000003
SBRG_LBv2_Growth_Stat_1,-2.3876174495
SBRG_LBv2_Growth_Stat_2,-2.3894427885
SBRG_MHB_Rich_Mid_1,-0.9693754985000004
SBRG_MHB_Rich_Mid_2,-0.9733818745000002
SBRG_NBO_Rich_Mid_1,0.4255478874999996
SBRG_NBO_Rich_Mid_2,-0.0850685445000003
SBRG_M9Na_Arabinose_Mid_1,0.8895867765000007
SBRG_M9Na_Arabinose_Mid_2,1.5105146975000006
SBRG_M9Na_Galactose_Mid_1,-0.3429113274999995
SBRG_M9Na_Galactose_Mid_2,-0.8015806984999996
SBRG_M9Na_GlcNAcGrowth_Late_1,-0.6258896034999992
SBRG_M9Na_GlcNAcGrowth_Late_2,-0.5794244574999996
SBRG_M9Na_GlcNAcGrowth_Mid_1,-0.1969975774999994
SBRG_M9Na_GlcNAcGrowth_Mid_2,-0.4884742844999996
SBRG_M9Na_GlcNAcGrowth_Stat_1,-2.7585509345
SBRG_M9Na_GlcNAcGrowth_Stat_2,-2.2988236165
SBRG_M9Na_GlcNAc_Mid_1,0.8479251645000003
SBRG_M9Na_GlcNAc_Mid_2,0.478338957500001
SBRG_M9Na_Gluconate_Mid_1,-0.7447198214999995
SBRG_M9Na_Gluconate_Mid_2,0.158747291500001
SBRG_M9Na_Glucosamine_Mid_1,-1.3385475604999997
SBRG_M9Na_Glucosamine_Mid_2,-0.8702597674999994
SBRG_M9Na_Glycerol_Mid_1,-0.3243643124999993
SBRG_M9Na_Glycerol_Mid_2,-0.5119311104999991
SBRG_M9Na_Maltose_Mid_1,1.4565926295000002
SBRG_M9Na_Maltose_Mid_2,0.7763129915000002
SBRG_M9Na_Mannitol_Mid_1,0.9954049145000008
SBRG_M9Na_Mannitol_Mid_2,1.1529981265000009
SBRG_M9Na_Trehalose_Mid_1,-0.3505701504999994
SBRG_M9Na_Trehalose_Mid_2,0.7559148145000005
SBRG_M9Na_ethanol_Mid_1,-2.0424069124999997
SBRG_M9Na_ethanol_Mid_2,-2.8624049645
SBRG_M9Na_fructose_Mid_1,-0.0604727484999996
SBRG_M9Na_fructose_Mid_2,-0.6194330874999996
SBRG_M9Na_fumarate_Mid_1,-1.0452260324999996
SBRG_M9Na_fumarate_Mid_2,-0.6655938194999993
SBRG_M9Na_glucoseGrowth_Late_1,0.0279283045000005
SBRG_M9Na_glucoseGrowth_Late_2,0.432555551500001
SBRG_M9Na_glucoseGrowth_Mid_1,-0.0591082524999997
SBRG_M9Na_glucoseGrowth_Mid_2,0.0591082525000006
