,PN96_RS07655
SBRG_BHIN_Growth_Late_1,-1.3634962315
SBRG_BHIN_Growth_Late_2,-1.6805006685
SBRG_BHIN_Growth_Mid_1,-0.9272771785
SBRG_BHIN_Growth_Mid_2,-1.5866713955000002
SBRG_BHIN_Growth_Stat_1,-1.6056974165
SBRG_BHIN_Growth_Stat_2,-1.3972457765
SBRG_LBv2_Growth_Late_1,-0.2885961635000003
SBRG_LBv2_Growth_Late_2,-0.5433117265
SBRG_LBv2_Growth_Mid_1,0.0045725384999997
SBRG_LBv2_Growth_Mid_2,-0.0045725385000001
SBRG_LBv2_Growth_Stat_1,-1.2249234295
SBRG_LBv2_Growth_Stat_2,-1.6911686075
SBRG_MHB_Rich_Mid_1,-0.5646184595000001
SBRG_MHB_Rich_Mid_2,-1.0786915085000002
SBRG_NBO_Rich_Mid_1,0.0949000454999997
SBRG_NBO_Rich_Mid_2,-0.3048139175000002
SBRG_M9Na_Arabinose_Mid_1,-0.2760172985000002
SBRG_M9Na_Arabinose_Mid_2,-0.3259600265000002
SBRG_M9Na_Galactose_Mid_1,0.2410123244999997
SBRG_M9Na_Galactose_Mid_2,0.3767710114999998
SBRG_M9Na_GlcNAcGrowth_Late_1,-1.2329083665000002
SBRG_M9Na_GlcNAcGrowth_Late_2,-0.9743697555000006
SBRG_M9Na_GlcNAcGrowth_Mid_1,-0.6994112805000006
SBRG_M9Na_GlcNAcGrowth_Mid_2,-0.6464771795000006
SBRG_M9Na_GlcNAcGrowth_Stat_1,-1.7043516855000005
SBRG_M9Na_GlcNAcGrowth_Stat_2,-1.7239256065000004
SBRG_M9Na_GlcNAc_Mid_1,-0.2290091415000006
SBRG_M9Na_GlcNAc_Mid_2,-0.4482929375000002
SBRG_M9Na_Gluconate_Mid_1,-1.0876220315000005
SBRG_M9Na_Gluconate_Mid_2,-0.9690515325000004
SBRG_M9Na_Glucosamine_Mid_1,-1.1879874635000005
SBRG_M9Na_Glucosamine_Mid_2,-1.0445994725000003
SBRG_M9Na_Glycerol_Mid_1,-0.2277545975000006
SBRG_M9Na_Glycerol_Mid_2,-0.3638193015000004
SBRG_M9Na_Maltose_Mid_1,0.1420739924999994
SBRG_M9Na_Maltose_Mid_2,-0.0265025895000006
SBRG_M9Na_Mannitol_Mid_1,0.0214488744999998
SBRG_M9Na_Mannitol_Mid_2,0.6387164704999995
SBRG_M9Na_Trehalose_Mid_1,-0.1989938855000006
SBRG_M9Na_Trehalose_Mid_2,-0.1804966085000003
SBRG_M9Na_ethanol_Mid_1,-0.5389161425000006
SBRG_M9Na_ethanol_Mid_2,0.7897665074999995
SBRG_M9Na_fructose_Mid_1,0.0378673954999992
SBRG_M9Na_fructose_Mid_2,-0.5620158795000005
SBRG_M9Na_fumarate_Mid_1,-0.5451731265000004
SBRG_M9Na_fumarate_Mid_2,-0.5595597455000005
SBRG_M9Na_glucoseGrowth_Late_1,-0.0782052385000007
SBRG_M9Na_glucoseGrowth_Late_2,-0.0900806335000004
SBRG_M9Na_glucoseGrowth_Mid_1,-0.1342374215000004
SBRG_M9Na_glucoseGrowth_Mid_2,0.1342374214999999
SBRG_M9Na_glucoseGrowth_Stat_1,-0.3504584625000002
SBRG_M9Na_glucoseGrowth_Stat_2,-0.9318451205000002
