,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X
0,aat__00m_00s,9.25185853854297e-18,0.2554208883180841,3.0,0.0,-0.2172373487,6.0,0.28137798940000003,12.0,-0.0641406407,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,aat__00m_30s,-0.2254956017666667,0.17452319738733169,3.0,1.0,-0.2844922046,7.0,-0.3628741923,13.0,-0.029120408400000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,aat__01m_00s,-0.22391329513333336,0.20238148564783423,3.0,2.0,-0.456020036,8.0,-0.0843416049,14.0,-0.1313782445,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,aat__02m_00s,-0.2114719764,0.10424068351447555,3.0,3.0,-0.331819519,9.0,-0.1494349171,15.0,-0.15316149310000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,aat__05m_00s,-0.2947889297,0.08118385667448495,3.0,4.0,-0.3098829272,10.0,-0.3673665028,16.0,-0.2071173591,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,aat__10m_00s,-0.14490878776666666,0.27394499041132214,3.0,5.0,-0.4592843159,11.0,-0.0180834718,17.0,0.0426414244,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,abx_mega__dmso-2,0.9269116052499999,0.8630519755813227,2.0,18.0,0.31664170080000004,71.0,1.5371815097,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,abx_mega__ery_dmso,-0.08345995970000002,0.2032247521424031,3.0,19.0,-0.3023509944,70.0,-0.0472628968,205.0,0.0992340121,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,abx_mega__nal_naoh,-0.29793394506250004,0.3126244926774818,8.0,20.0,0.2224859241,32.0,-0.43795320470000004,55.0,-0.3794702528,67.0,-0.3446899201,126.0,-0.5988093674,147.0,-0.6163861391000001,203.0,0.1361743694,210.0,-0.3648229699,,,,,,,,,,,,,,,,,,,,
9,abx_mega__dmso-5,-0.27000843673333336,0.19769934639398642,3.0,21.0,-0.49704368660000003,34.0,-0.13584430960000002,61.0,-0.17713731400000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,abx_mega__rif_dmso,0.4427202491,0.5566439013149779,8.0,22.0,-0.1198672145,104.0,1.1090944427,111.0,-0.1525680569,133.0,-0.2183727128,165.0,0.3162184447,238.0,1.0447594342,265.0,0.8495813035,270.0,0.7129163519,,,,,,,,,,,,,,,,,,,,
11,abx_mega__novo_h2o,-1.5117515184142858,0.7124900144687347,7.0,23.0,-1.3912087652,56.0,-2.0017749206,82.0,-1.5298178512,118.0,-0.1300681502,134.0,-2.4189806294,137.0,-1.7210095813000001,227.0,-1.389400731,,,,,,,,,,,,,,,,,,,,,,
12,abx_mega__rach_dmso,-0.85653685795,0.39337802923128606,4.0,24.0,-0.334726156,101.0,-0.9008720438000001,139.0,-1.290204565,149.0,-0.900344667,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,abx_mega__metro_dmso,-0.051311512525000005,0.2650327768362599,4.0,25.0,-0.2552371795,123.0,-0.16035065910000001,155.0,0.3378492323,191.0,-0.1275074438,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,abx_mega__dmso-6,-0.09768541339999999,0.21274180686803956,3.0,26.0,-0.3206024475,59.0,0.1031603137,159.0,-0.0756141064,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,abx_mega__chl_h2o,0.21034521206,0.13617445550041996,5.0,27.0,0.3368659055,76.0,0.0168945844,146.0,0.2794561047,162.0,0.11991100240000001,262.0,0.2985984633,,,,,,,,,,,,,,,,,,,,,,,,,,
16,abx_mega__cst_h2o,0.132709408975,0.3151507083119815,4.0,28.0,0.07187591700000001,94.0,0.4881579499,186.0,-0.2641141614,231.0,0.2349179304,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,abx_mega__tec_h2o,0.30675594643333337,0.2911828047401237,3.0,29.0,0.5167507555,49.0,-0.0256487159,260.0,0.4291657997,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,abx_mega__str_h2o,0.3496543936800001,0.5550917657486119,5.0,30.0,0.2538645476,77.0,0.6033145253000001,172.0,0.1458174575,259.0,1.119759648,280.0,-0.37448421,,,,,,,,,,,,,,,,,,,,,,,,,,
19,abx_mega__ctx_h2o,-0.366140556725,0.4947043636086845,4.0,31.0,0.3743420368,40.0,-0.631024549,138.0,-0.6401490184,192.0,-0.5677306963000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,abx_mega__phos_h2o,0.0075404750571428526,0.4270920570193963,7.0,33.0,0.049924452700000004,39.0,-0.30853694,58.0,-0.20293327120000001,122.0,0.7554609753,170.0,0.4120108089,244.0,-0.293386488,261.0,-0.3597562123,,,,,,,,,,,,,,,,,,,,,,
21,abx_mega__polmyx_h2o,0.6050988253142858,0.5891116598820779,7.0,35.0,0.3403648678,79.0,0.0291233408,92.0,1.0724321685,208.0,1.5136934027,251.0,0.0892111217,263.0,1.02567287,299.0,0.1651940057,,,,,,,,,,,,,,,,,,,,,,
22,abx_mega__h2o-8b,0.060355731899999994,0.19546719226268647,3.0,36.0,0.1957357823,234.0,-0.1637363544,275.0,0.1490677678,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23,abx_mega__h2o-6,0.0188084735,0.022629509369582385,3.0,37.0,0.0410865127,214.0,0.019495756,307.0,-0.0041568482,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24,abx_mega__thio_dmso,-0.436843439075,0.20015724421829476,4.0,38.0,-0.390840821,102.0,-0.1958888745,248.0,-0.4832622245,269.0,-0.6773818363,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,abx_mega__lzd_dmso,0.1166997937,0.11619505467115913,4.0,41.0,0.2791256046,178.0,0.0571228276,249.0,0.1166727001,309.0,0.0138780425,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,abx_mega__naoh-9,0.3683207455,0.007959695267743623,2.0,42.0,0.362692391,294.0,0.3739491,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27,abx_mega__dox_dmso,0.0515196869875,0.32894605649214487,8.0,43.0,-0.0552772698,142.0,0.0120465033,166.0,0.1531819676,177.0,-0.12751404900000002,221.0,-0.3341794279,256.0,0.4268790773,282.0,-0.2702688844,305.0,0.6072895788,,,,,,,,,,,,,,,,,,,,
28,abx_mega__phos_ethanol,0.12116289920000001,0.0020396649252604248,2.0,44.0,0.1226051601,154.0,0.1197206383,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29,abx_mega__teix_dmso,-0.5927661216222222,0.24014892546521235,18.0,45.0,-0.7567001539,54.0,-0.5922207566000001,106.0,-0.4941300468,108.0,-0.4505817371,135.0,-0.7251671,143.0,-0.7887392228000001,150.0,-0.4624960958,183.0,-0.7290904978,204.0,-0.47301479760000004,226.0,-0.2213686023,253.0,-0.438025041,255.0,-0.11251989300000001,257.0,-0.9451556145000001,264.0,-0.44016069100000005,268.0,-0.40899574980000003,284.0,-0.9075447246,300.0,-0.8592117004000001,306.0,-0.8646677642
30,abx_mega__dmso-10,0.20211279073333333,0.12617354894778265,3.0,46.0,0.21718926930000002,57.0,0.06907837900000001,66.0,0.3200707239,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31,abx_mega__van_dmso,-0.66986071354,0.3909973131045952,5.0,47.0,-0.6527664521000001,72.0,-0.800486961,112.0,-0.015582104500000001,156.0,-0.8405439761,212.0,-1.039924074,,,,,,,,,,,,,,,,,,,,,,,,,,
32,abx_mega__ramo_h2o,0.28969903410000003,0.25697434840713784,3.0,48.0,0.3043415555,184.0,0.025716492400000002,266.0,0.5390390544,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33,abx_mega__h2o-7,-0.3416650904333333,0.031611347701119605,3.0,50.0,-0.3780244752,245.0,-0.3262735261,258.0,-0.32069727000000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34,abx_mega__cro_h2o,-0.2138514001,0.13466402387256945,4.0,51.0,-0.2271007174,119.0,-0.3677334212,120.0,-0.2213393827,278.0,-0.039232079100000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35,abx_mega__tric_ethanol,0.59028374835,0.22185080616362282,2.0,52.0,0.7471559578,182.0,0.4334115389,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36,abx_mega__nor_naoh,-0.15143451042000003,0.24665070762437719,5.0,53.0,-0.3006270277,90.0,0.0324223034,100.0,-0.3994920133,216.0,0.1821802455,293.0,-0.27165606000000003,,,,,,,,,,,,,,,,,,,,,,,,,,
