,PSPTO_5142
SRX1828913,0.2811691452
SRX1828914,-0.5947507332
SRX1828915,0.0331449013
SRX1828916,-0.0249232
SRX1828917,-0.3143140465
SRX1828918,-0.7978495083
SRX3983989,0.7706086329
SRX3983990,-0.1540791602
SRX3983993,-0.8926225082
SRX3983994,-0.8502625822000001
SRX3983995,0.751771097
SRX3983996,-3.5984783627
SRX3983997,-0.9367617923
SRX3983998,0.8052568458
SRX3983999,0.8187854037000001
SRX3984000,0.7055229310000001
SRX3984001,-1.2215665017
SRX3984002,-1.1966973329
SRX3984003,-1.9595357139
SRX3984004,0.6394312875
SRX3984005,0.9319409109000001
SRX3984006,-2.0393761906
SRX3984007,-1.6956083955999999
SRX3984008,1.0136107873
SRX3984009,0.20127612150000002
SRX3984010,-2.0320024501
SRX3984011,0.5824313757
SRX3984012,0.1364048017
SRX3984013,0.5153085024
SRX3984014,0.2021994192
SRX3984015,-2.3577767518
SRX3984016,-0.161619442
SRX3984017,-1.6439922173000001
SRX3984019,0.31725299290000003
SRX3984020,-2.400370049
SRX3984021,-0.9605280282
SRX3984022,-1.0528287509
SRX3984023,0.11784523870000001
SRX3984024,0.8201076759
SRX3984025,1.1058763136
SRX3984026,0.9174371127000001
SRX3984027,1.0813937429
SRX3984028,1.0949301702
SRX3984029,0.9787942554000001
SRX3984031,-2.9648518984
SRX3984032,-2.4823480992
SRX3984034,0.040708290700000004
SRX3984035,-4.2069043469
SRX3984036,-3.1018331392
SRX3984037,-2.9975717849
SRX3984038,-3.1768455751999998
SRX3984039,-2.4956355069000002
SRX3984040,0.9449722743000001
SRX3984041,-2.8243433731
SRX3984042,-3.7282098295
SRX3984043,-4.2127276575
SRX3984045,0.009855803
SRX3984046,0.1363812124
SRX3984047,-1.4620595833
SRX3984048,-2.1666435331000002
SRX3984049,-3.9002831639
SRX3984050,-2.3318748059
SRX3984051,-0.8559439378
SRX3984052,0.2567556964
SRX3984056,-1.7844276564000001
SRX3984057,-1.7043526858
SRX3984058,-2.2439487816
SRX3984059,0.49066156590000004
SRX3984061,0.1467397013
SRX3984062,-0.0464672495
SRX3984063,0.2536779666
SRX3984064,-0.010723246300000001
SRX3984065,0.9146207606000001
SRX3984066,0.1957099235
SRX3984067,0.09209813600000001
SRX3984068,-0.0219747224
SRX3984069,-1.9146564864000002
SRX3984070,-1.599535163
SRX3984071,-1.7178320008
SRX3984073,0.7109362471
SRX3984074,0.6719056360000001
SRX3984077,-0.20017109630000002
SRX3984078,0.1166903261
