,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X
0,Control__wt_glc,3.4393148598,0.060733571000318926,2.0,0.0,3.4822599797000002,1.0,3.3963697399,,,,,,,,
1,Fur__wt_dpd,4.359219374149999,0.0015547250843146508,2.0,2.0,4.3603187307999995,3.0,4.3581200175,,,,,,,,
2,Fur__wt_fe,3.4513676864500002,0.30849720247902784,2.0,4.0,3.2332272226,5.0,3.6695081503,,,,,,,,
3,Fur__delfur_dpd,3.836267223,0.0339097456536401,2.0,6.0,3.8122894119,7.0,3.8602450341,,,,,,,,
4,Fur__delfur_fe2,3.74471443725,0.32576605822314847,2.0,8.0,3.9750658261,9.0,3.5143630484,,,,,,,,
5,Acid__wt_ph5,2.75349945245,0.022206528303477455,2.0,10.0,2.7377970657,11.0,2.7692018392,,,,,,,,
6,Acid__delgadx_ph5,2.7938774942,0.7816436036330225,2.0,12.0,2.2411720016,13.0,3.3465829868,,,,,,,,
7,Acid__delgadw_ph5,2.7882446319,0.6736852356310886,2.0,14.0,3.2646120304,15.0,2.3118772334,,,,,,,,
8,Acid__delgade_ph5,2.66720007375,0.13297962479190684,2.0,16.0,2.5731692793,17.0,2.7612308682,,,,,,,,
9,Oxidative__wt_pq,4.313505184149999,0.07275941628457824,2.0,18.0,4.2620565075,19.0,4.3649538608,,,,,,,,
10,Oxidative__deloxyr_pq,3.81563899175,0.07304236902286798,2.0,20.0,3.8672877462,21.0,3.7639902373,,,,,,,,
11,Oxidative__delsoxr_pq,4.72119509615,0.22741556852298986,2.0,22.0,4.5603880055,23.0,4.8820021868,,,,,,,,
12,Oxidative__delsoxs_pq,4.53814690145,0.11336475788775104,2.0,24.0,4.6183078905,25.0,4.4579859124,,,,,,,,
13,Nac/NtrC__wt_csn,3.6838746780000005,0.43603920058950474,2.0,26.0,3.3755484024,27.0,3.9922009536000003,,,,,,,,
14,Nac/NtrC__wt_cytd,3.0267216902999996,0.36346177485207437,2.0,28.0,3.2837279759999998,29.0,2.7697154046,,,,,,,,
15,Nac/NtrC__wt_gln,3.9273872403,0.014895125998263144,2.0,30.0,3.9168547957,31.0,3.9379196848999998,,,,,,,,
16,Nac/NtrC__bw_delnac_csn,3.5978753293,0.26104370897173285,2.0,32.0,3.7824611061,33.0,3.4132895525,,,,,,,,
17,Nac/NtrC__bw_delnac_cytd,3.1119617389,0.14532964699837778,2.0,34.0,3.2147253178,35.0,3.00919816,,,,,,,,
18,Nac/NtrC__bw_delnac_gln,3.5137990516000004,0.4586410996593763,2.0,36.0,3.8381072833000003,37.0,3.1894908199,,,,,,,,
19,Nac/NtrC__bw_delnac_nh4,3.1583243624,0.26952111897470493,2.0,38.0,2.9677441515,39.0,3.3489045733,,,,,,,,
20,Misc__wt_no_te,2.79169601105,0.32816544491429706,2.0,40.0,3.0237440225,41.0,2.5596479996,,,,,,,,
21,Misc__bw_delcbl,2.9664663683,0.0660538035310932,2.0,42.0,3.0131734607,43.0,2.9197592759,,,,,,,,
22,Misc__bw_delfabr,2.60578737925,0.3126839199293008,2.0,44.0,2.8268882994,45.0,2.3846864591,,,,,,,,
23,Misc__bw_delfadr,2.6327881654,0.3567306777580637,2.0,46.0,2.3805414841,47.0,2.8850348467,,,,,,,,
24,Misc__nitr_031,2.5969467065,,1.0,48.0,2.5969467065,,,,,,,,,,
25,Omics__wt_glu,1.52683275725,0.07865881579677053,2.0,49.0,1.5824529393,50.0,1.4712125752,,,,,,,,
26,Omics__wt_gly,2.3435017577000004,0.8885022056297495,2.0,51.0,1.715235823,52.0,2.9717676924000003,,,,,,,,
27,Omics__wt_thr,3.71190483545,0.4386379975447767,2.0,53.0,4.022068738,54.0,3.4017409329,,,,,,,,
28,Omics__bw_ac,3.6714130594,0.41032183740782907,2.0,55.0,3.3812717057,56.0,3.9615544131,,,,,,,,
29,Omics__bw_fum,3.60268413885,0.1694667056493498,2.0,57.0,3.7225151955999998,58.0,3.4828530821,,,,,,,,
30,Omics__bw_glc,3.6067706875,0.014641011195830373,2.0,59.0,3.6171234458,60.0,3.5964179292000003,,,,,,,,
31,Omics__bw_pyr,3.6018317797000003,0.194043972778422,2.0,61.0,3.4646219707,62.0,3.7390415887,,,,,,,,
32,OmpR__wt_nacl,3.404001515,0.18857920847010112,2.0,63.0,3.2706558779,64.0,3.5373471521,,,,,,,,
33,OmpR__bw_delompr_nacl,2.8670761647000003,0.08844455273792796,2.0,65.0,2.8045364217,66.0,2.9296159077,,,,,,,,
34,MinSpan__wt_ade,3.9557642438,,1.0,67.0,3.9557642438,,,,,,,,,,
35,MinSpan__wt_glc,3.59242214155,0.2548444507563559,4.0,68.0,3.4320512033,69.0,3.3273541043,70.0,3.8697868886,71.0,3.74049637,,,,
36,MinSpan__wt_glc_anaero,2.0821870942,0.04552788186528041,2.0,72.0,2.1143801682,73.0,2.0499940202,,,,,,,,
37,MinSpan__wt_trp,4.2998118622,,1.0,74.0,4.2998118622,,,,,,,,,,
38,MinSpan__bw_delcra_glc,3.7297109720500004,0.1743893809688528,2.0,75.0,3.8530228859,76.0,3.6063990582,,,,,,,,
39,MinSpan__bw_delcra_trp,4.47881242,,1.0,77.0,4.47881242,,,,,,,,,,
40,MinSpan__bw_delmntr,2.8711587367,,1.0,78.0,2.8711587367,,,,,,,,,,
41,MinSpan__bw_delnac_ade,3.6298423042,,1.0,79.0,3.6298423042,,,,,,,,,,
42,MinSpan__bw_delnac_glc,3.7683174009,,1.0,80.0,3.7683174009,,,,,,,,,,
43,Cra/Crp__wt_ac,2.9135183196499996,0.08076520642917369,2.0,81.0,2.8564086945,82.0,2.9706279448,,,,,,,,
44,Cra/Crp__wt_fru,2.65683415715,0.6351446673957369,2.0,83.0,2.2077190558,84.0,3.1059492585,,,,,,,,
45,Cra/Crp__delcra_ac,4.477912405450001,0.3241975969532134,2.0,85.0,4.7071547247000005,86.0,4.2486700862,,,,,,,,
46,Cra/Crp__delcra_fru,3.51694389855,0.08265056962391318,2.0,87.0,3.4585011203000002,88.0,3.5753866768,,,,,,,,
47,Cra/Crp__delcra_glc,3.4620192589,0.14918160369355948,2.0,89.0,3.5675065825,90.0,3.3565319353,,,,,,,,
48,RpoB Knock-in__wt_031,3.1463663068,,1.0,91.0,3.1463663068,,,,,,,,,,
49,RpoB Knock-in__wt_044,2.4262411375,,1.0,92.0,2.4262411375,,,,,,,,,,
50,RpoB Knock-in__wt_lb,2.91325481115,0.8106852379326406,2.0,93.0,3.4864958403,94.0,2.340013782,,,,,,,,
51,RpoB Knock-in__rpoBE546V_031,2.7726638987000003,,1.0,95.0,2.7726638987000003,,,,,,,,,,
52,RpoB Knock-in__rpoBE546V_044,2.0975094955,,1.0,96.0,2.0975094955,,,,,,,,,,
53,RpoB Knock-in__rpoBE546V_lb,1.82751537785,0.6510423943007693,2.0,97.0,1.367158886,98.0,2.2878718697,,,,,,,,
54,RpoB Knock-in__rpoBE546V_glc,3.1345420548,,1.0,99.0,3.1345420548,,,,,,,,,,
55,RpoB Knock-in__rpoBE672K_glc,1.86054360925,1.3807411368784852,2.0,100.0,2.8368750302,101.0,0.8842121883,,,,,,,,
56,RpoB Knock-in__rpoBE672K_lb,1.3124574020000002,0.6636889766670057,2.0,102.0,1.781756378,103.0,0.843158426,,,,,,,,
57,Crp ARs__wt_fru,3.354760737,,1.0,104.0,3.354760737,,,,,,,,,,
58,Crp ARs__wt_glyc,3.17733647415,0.039460167958195354,2.0,105.0,3.1494339218,106.0,3.2052390265,,,,,,,,
59,Crp ARs__delar1_glyc,4.17430514845,0.12336734559894726,2.0,107.0,4.2615390351,108.0,4.0870712618,,,,,,,,
60,Crp ARs__delar1ar2_glyc,3.2481424123333333,0.4645664301807556,3.0,109.0,2.9696880468,110.0,2.9902936039,111.0,3.7844455863,,,,,,
61,Crp ARs__delar2_glyc,3.613318982466667,0.08491502875620019,3.0,112.0,3.5556962082,113.0,3.5734261192,114.0,3.71083462,,,,,,
62,Crp ARs__delcrp_fru,3.9066565435333334,0.191269339240778,3.0,115.0,3.7456880635000003,116.0,4.1181019284,117.0,3.8561796387,,,,,,
63,Crp ARs__delcrp_glc,3.4621599999333337,0.07700594263558855,3.0,118.0,3.4532901505,119.0,3.389973064,120.0,3.5432167853000003,,,,,,
64,Crp ARs__delcrp_glyc,3.857766261366667,0.15554050235547245,3.0,121.0,3.6959029573,122.0,4.0061000719,123.0,3.8712957549,,,,,,
65,Glucose Evolution__glu_ale3,1.020671033,,1.0,124.0,1.020671033,,,,,,,,,,
66,Glucose Evolution__glu_ale4,1.3895366906,,1.0,125.0,1.3895366906,,,,,,,,,,
67,Glucose Evolution__glu_ale5,1.6033771616,,1.0,126.0,1.6033771616,,,,,,,,,,
68,Glucose Evolution__glu_ale6,1.4953114885,,1.0,127.0,1.4953114885,,,,,,,,,,
69,Glucose Evolution__glu_ale8,1.1570346219,,1.0,128.0,1.1570346219,,,,,,,,,,
70,Glucose Evolution__glu_ale9,1.2674677638,,1.0,129.0,1.2674677638,,,,,,,,,,
71,Glucose Evolution__glu_ale10,2.5706310777,,1.0,130.0,2.5706310777,,,,,,,,,,
72,42C Evolution__wt_42c,3.6502890354,,1.0,131.0,3.6502890354,,,,,,,,,,
73,42C Evolution__42c_ale1,2.9448363364,,1.0,132.0,2.9448363364,,,,,,,,,,
74,42C Evolution__42c_ale2,2.3627824905,,1.0,133.0,2.3627824905,,,,,,,,,,
75,42C Evolution__42c_ale3,3.2803101346,,1.0,134.0,3.2803101346,,,,,,,,,,
76,42C Evolution__42c_ale4,2.3252272532,,1.0,135.0,2.3252272532,,,,,,,,,,
77,42C Evolution__42c_ale5,2.6117749386,,1.0,136.0,2.6117749386,,,,,,,,,,
78,42C Evolution__42c_ale6,1.9836233058000001,,1.0,137.0,1.9836233058000001,,,,,,,,,,
79,42C Evolution__42c_ale8,2.8495226917,,1.0,138.0,2.8495226917,,,,,,,,,,
80,42C Evolution__42c_ale9,1.7665425795,,1.0,139.0,1.7665425795,,,,,,,,,,
81,42C Evolution__42c_ale10,3.6993847464,,1.0,140.0,3.6993847464,,,,,,,,,,
82,Substrate-switching Evolution__wt_ac,3.3624921428,,1.0,141.0,3.3624921428,,,,,,,,,,
83,Substrate-switching Evolution__wt_glc,3.5105997256,,1.0,142.0,3.5105997256,,,,,,,,,,
84,Substrate-switching Evolution__wt_glyc,5.201033787,,1.0,143.0,5.201033787,,,,,,,,,,
85,Substrate-switching Evolution__wt_xyl,3.8450156122,,1.0,144.0,3.8450156122,,,,,,,,,,
86,Substrate-switching Evolution__glc_ale1,3.6411139934,,1.0,145.0,3.6411139934,,,,,,,,,,
