,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X
0,Control__wt_glc,0.6761963575000001,0.956286059603786,2.0,0.0,1.3523927150000001,1.0,0.0,,,,,,,,
1,Fur__wt_dpd,1.10986249805,0.022757255450156263,2.0,2.0,1.0937706884,3.0,1.1259543077,,,,,,,,
2,Fur__wt_fe,0.6801687419,0.3159571451501311,2.0,4.0,0.456753302,5.0,0.9035841818,,,,,,,,
3,Fur__delfur_dpd,0.9233839971,0.03955492571159652,2.0,6.0,0.9513535533,7.0,0.8954144409,,,,,,,,
4,Fur__delfur_fe2,1.11727699725,0.022851558746029167,2.0,8.0,1.1011185051,9.0,1.1334354894,,,,,,,,
5,Acid__wt_ph5,0.89878004405,0.11629245672345766,2.0,10.0,0.9810112288,11.0,0.8165488593,,,,,,,,
6,Acid__delgadx_ph5,0.9028756684,0.16203214867737675,2.0,12.0,1.0174496995,13.0,0.7883016373,,,,,,,,
7,Acid__delgadw_ph5,1.2176582802,0.3174905489143838,2.0,14.0,1.4421580003,15.0,0.9931585601,,,,,,,,
8,Acid__delgade_ph5,1.2505060343499999,0.11049691238838089,2.0,16.0,1.3286391504,17.0,1.1723729183,,,,,,,,
9,Oxidative__wt_pq,0.52247372055,0.7388894215853404,2.0,18.0,1.0449474411,19.0,0.0,,,,,,,,
10,Oxidative__deloxyr_pq,0.8071727394,0.6463837498956451,2.0,20.0,0.35011040660000003,21.0,1.2642350722,,,,,,,,
11,Oxidative__delsoxr_pq,0.57086725795,0.17852479174103217,2.0,22.0,0.4446311671,23.0,0.6971033488,,,,,,,,
12,Oxidative__delsoxs_pq,0.99148792075,0.17703104309075388,2.0,24.0,0.8663080697000001,25.0,1.1166677718,,,,,,,,
13,Nac/NtrC__wt_csn,1.35228497345,0.1636558173799643,2.0,26.0,1.2365628352,27.0,1.4680071117,,,,,,,,
14,Nac/NtrC__wt_cytd,1.24624298965,0.03434080141227477,2.0,28.0,1.2705256032,29.0,1.2219603761,,,,,,,,
15,Nac/NtrC__wt_gln,1.6795296126500001,0.10688281354504686,2.0,30.0,1.6039520504,31.0,1.7551071749,,,,,,,,
16,Nac/NtrC__bw_delnac_csn,2.0508415177,0.7317014556582266,2.0,32.0,2.5682325788,33.0,1.5334504566,,,,,,,,
17,Nac/NtrC__bw_delnac_cytd,0.8327963767000001,0.1430581603675964,2.0,34.0,0.9339537720000001,35.0,0.7316389814,,,,,,,,
18,Nac/NtrC__bw_delnac_gln,0.0,0.0,2.0,36.0,0.0,37.0,0.0,,,,,,,,
19,Nac/NtrC__bw_delnac_nh4,0.87069973,1.231355366920592,2.0,38.0,1.74139946,39.0,0.0,,,,,,,,
20,Misc__wt_no_te,0.97151532195,0.12898174529871861,2.0,40.0,1.0627191887,41.0,0.8803114552,,,,,,,,
