,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X
0,RichMedia__BHIN_Growth_Late,-0.270605248,0.499389430840206,2.0,0.0,0.082516405,1.0,-0.6237269010000001
1,RichMedia__BHIN_Growth_Mid,-0.22455135300000006,0.8086846516171959,2.0,2.0,0.347275048,3.0,-0.7963777540000001
2,RichMedia__BHIN_Growth_Stat,-0.9557323270000001,0.79979180520799,2.0,4.0,-1.521270536,5.0,-0.3901941180000001
3,RichMedia__LBv2_Growth_Late,-0.28361210200000003,0.061437215928125836,2.0,6.0,-0.327054774,7.0,-0.2401694300000001
4,RichMedia__LBv2_Growth_Mid,0.0,0.3473796031029677,2.0,8.0,0.2456344729999999,9.0,-0.2456344729999999
5,RichMedia__LBv2_Growth_Stat,-1.1769211579999999,0.12716396645088573,2.0,10.0,-1.087002655,11.0,-1.266839661
6,RichMedia__MHB_Rich_Mid,-0.3848156855000001,0.37309795708266513,2.0,12.0,-0.1209955900000001,13.0,-0.6486357810000001
7,RichMedia__NBO_Rich_Mid,0.07281914149999989,0.3049233542042884,2.0,14.0,0.2884325129999998,15.0,-0.14279423
8,Carbon__M9Na_Arabinose_Mid,-0.4216561689999999,0.11015459556093683,2.0,16.0,-0.4995472304999999,17.0,-0.3437651074999999
9,Carbon__M9Na_Galactose_Mid,-0.29722109650000006,0.2420512043637804,2.0,18.0,-0.1260650485000001,19.0,-0.4683771445
10,Carbon__M9Na_GlcNAcGrowth_Late,0.008630369499999957,0.25307219328277075,2.0,20.0,0.1875794334999998,21.0,-0.1703186944999999
11,Carbon__M9Na_GlcNAcGrowth_Mid,0.1997585585000001,0.05303120122405837,2.0,22.0,0.1622598365000001,23.0,0.2372572805000001
12,Carbon__M9Na_GlcNAcGrowth_Stat,-1.2746800055,0.006010937970171584,2.0,24.0,-1.2789303805,25.0,-1.2704296305
13,Carbon__M9Na_GlcNAc_Mid,-0.236912322,0.146538250313659,2.0,26.0,-0.3405305125,27.0,-0.1332941315
14,Carbon__M9Na_Gluconate_Mid,-1.3297134910000001,1.1501593269057346,2.0,28.0,-0.5164280315,29.0,-2.1429989505
15,Carbon__M9Na_Glucosamine_Mid,-1.0696196145,0.07637835534453996,2.0,30.0,-1.0156119615,31.0,-1.1236272675
16,Carbon__M9Na_Glycerol_Mid,-0.6303778179999999,0.2290705927444181,2.0,32.0,-0.7923551874999999,33.0,-0.4684004484999999
17,Carbon__M9Na_Maltose_Mid,0.04867728700000004,0.25993492975922944,2.0,34.0,0.2324790385000001,35.0,-0.1351244645
18,Carbon__M9Na_Mannitol_Mid,-0.7000744879999999,0.1571974735038995,2.0,36.0,-0.8112298874999999,37.0,-0.5889190885
19,Carbon__M9Na_Trehalose_Mid,0.13541121900000008,0.7460263916785019,2.0,38.0,-0.3921091015,39.0,0.6629315395000002
20,Carbon__M9Na_ethanol_Mid,-1.1314221065,1.4305856921673725,2.0,40.0,-0.1198452625000001,41.0,-2.1429989505
21,Carbon__M9Na_fructose_Mid,-0.5733730475,0.215943911248839,2.0,42.0,-0.7260684515,43.0,-0.4206776434999999
22,Carbon__M9Na_fumarate_Mid,-0.817892079,0.09113885231288459,2.0,44.0,-0.8823369795,45.0,-0.7534471785000001
23,Carbon__M9Na_glucoseGrowth_Late,0.23938961250000015,0.4053531780858179,2.0,46.0,-0.0472383684999999,47.0,0.5260175935000002
24,Carbon__M9Na_glucoseGrowth_Mid,0.0,0.05263435239236009,2.0,48.0,-0.0372181075000002,49.0,0.0372181075000002
25,Carbon__M9Na_glucoseGrowth_Stat,-0.9149878895,0.24117467762624864,2.0,50.0,-0.7444516395,51.0,-1.0855241395
26,Carbon__M9Na_ribose_Mid,-0.4986257635,1.2578489142863296,2.0,52.0,0.3908077335,53.0,-1.3880592605
27,Carbon__M9Na_succinate_Mid,0.03273264999999999,0.2326550230842696,2.0,54.0,-0.1317792944999998,55.0,0.1972445944999998
28,Carbon__M9Na_sucrose_Mid,-0.7699325775,0.037549291997237014,2.0,56.0,-0.7433812184999999,57.0,-0.7964839365
29,TF__LBv2_HapROver_Late,-0.18851079800000003,0.4606973892307476,2.0,58.0,0.1372514499999999,59.0,-0.514273046
30,TF__LBv2_HapROver_Mid,-0.20276638000000002,0.7329234435149264,2.0,60.0,0.315488757,61.0,-0.7210215170000001
31,TF__LBv2_HapROver_Stat,0.14364609349999985,0.1673991476950241,2.0,62.0,0.2620151659999998,63.0,0.0252770209999999
32,TF__LBv2_LuxOOver_Late,0.28556525799999993,0.0029269652831317274,2.0,64.0,0.2834955809999999,65.0,0.287634935
33,TF__LBv2_LuxOOver_Mid,-0.34622463400000014,0.11492406969091301,2.0,66.0,-0.4274882230000001,67.0,-0.2649610450000002
34,TF__LBv2_LuxOOver_Stat,-0.4639877930000001,0.48652782882765117,2.0,68.0,-0.8080149200000001,69.0,-0.1199606660000001
35,TF__LBv2_QstROver_Late,-0.20211156300000005,0.007446401505532782,2.0,70.0,-0.1968461620000001,71.0,-0.207376964
