,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,LB__LBexp,6.9882,0.11848561094073858,3.0,0.0,6.983,1.0,6.8724,2.0,7.1092,,,,,,,,,,
1,LB__LBtran,7.165833333333334,0.11173505865811904,3.0,3.0,7.2215,4.0,7.0372,5.0,7.2388,,,,,,,,,,
2,LB__LBstat,7.3649,0.18495264258723093,3.0,6.0,7.1605,7.0,7.4135,8.0,7.5207,,,,,,,,,,
3,LB__LBGexp,7.023933333333335,0.11511334993532842,3.0,9.0,6.9701,10.0,6.9456,11.0,7.1561,,,,,,,,,,
4,LB__LBGtran,7.4148499999999995,0.0057275649276108745,2.0,12.0,7.4189,13.0,7.4108,,,,,,,,,,,,
5,LB__LBGstat,7.369666666666667,0.2879120930654586,3.0,14.0,7.1958,15.0,7.2112,16.0,7.702,,,,,,,,,,
6,Life Cycle__S0,6.9628000000000005,0.2547717409761137,3.0,17.0,6.7028,18.0,6.9736,19.0,7.212,,,,,,,,,,
7,Life Cycle__S1,7.0226,0.0978081796170442,3.0,20.0,6.9906,21.0,7.1324,22.0,6.9448,,,,,,,,,,
8,Life Cycle__S2,8.146099999999999,0.13940763967588019,3.0,23.0,8.3048,24.0,8.0901,25.0,8.0434,,,,,,,,,,
9,Life Cycle__S3,7.779249999999999,0.08647915933911482,2.0,26.0,7.8404,27.0,7.7181,,,,,,,,,,,,
10,Life Cycle__S4,7.727166666666666,0.179405025942233,3.0,28.0,7.9264,29.0,7.5784,30.0,7.6767,,,,,,,,,,
11,Life Cycle__S5,7.521433333333334,0.16344737175413168,3.0,31.0,7.4147,32.0,7.44,33.0,7.7096,,,,,,,,,,
12,Life Cycle__S6,7.5994375000000005,0.24024925709711212,8.0,34.0,7.5127,35.0,7.2386,36.0,7.7045,37.0,7.9452,38.0,7.376,39.0,7.6418,40.0,7.873,41.0,7.5037
13,Life Cycle__S7,8.668666666666667,0.25126850843934473,3.0,42.0,8.5541,43.0,8.4951,44.0,8.9568,,,,,,,,,,
14,Life Cycle__S8,8.633199999999999,0.35609897500554566,2.0,45.0,8.3814,46.0,8.885,,,,,,,,,,,,
15,Life Cycle__G135,7.5875,0.16390735187904157,2.0,47.0,7.7034,48.0,7.4716000000000005,,,,,,,,,,,,
16,Life Cycle__G150,7.204466666666666,0.1641586529346938,3.0,49.0,7.3177,50.0,7.0162,51.0,7.2795,,,,,,,,,,
17,Life Cycle__G180,7.0575,0.12610000000000005,3.0,52.0,7.187,53.0,6.9351,54.0,7.0504,,,,,,,,,,
18,Stress Time Course__C30,8.18535,0.011525840533341497,2.0,55.0,8.1772,56.0,8.1935,,,,,,,,,,,,
