,BSU37080
S3_2,13.2462
S4_1,12.878
S4_2,12.5862
S4_3,12.058
S5_1,12.1902
S5_2,12.4468
S5_3,12.254
S6_1,11.8254
S6_2,7.4631
S6_3,11.9943
S6/t_1,11.7025
S6/t_2,7.6664
S6_4,11.844
S6_5,12.4531
S6_6,12.5188
S7_4,11.8021
S7_5,11.4792
S7_6,11.8043
S8_4,11.4745
S8_5,9.4083
G135_1,13.8594
G135_3,12.0193
G150_1,13.1821
G150_2,13.8778
G150_3,13.5909
G180_1,13.4005
G180_2,13.8262
G180_3,12.720999999999998
T-5.40H_1,13.2399
T-4.40H_1,13.2226
T-3.40H_1,13.0366
T-2.40H_1,12.65
T-1.40H_1,12.3926
T-1.10H_1,12.5588
T-0.40H_1,12.4432
T0.0H_1,12.3215
T0.30H_1,10.7645
T1.0H_1,10.6659
T1.30H_1,10.3719
T2.0H_1,10.3317
T2.30H_1,10.968
T3.0H_1,10.7828
T3.30H_1,11.3227
T4.0H_1,11.2916
T5.0H_1,10.7249
LBexp_1,13.1403
LBexp_2,12.8553
LBexp_3,12.6796
LBtran_1,9.9887
LBtran_2,11.4622
LBtran_3,11.6494
LBstat_1,12.5171
LBstat_2,12.3877
LBstat_3,11.9124
LBGexp_1,13.0887
LBGexp_2,12.4533
LBGexp_3,12.9386
LBGtran_2,11.1729
LBGtran_3,11.8397
LBGstat_1,12.7536
LBGstat_2,13.1503
LBGstat_3,11.2128
Mt0_1,13.11
Mt0_3,13.1169
M0t45_1,12.917
M0t45_2,13.1411
M0t45_3,13.2165
M0t90_1,10.2646
M0t90_2,11.56
M0t90_3,10.723
M40t45_1,12.5334
M40t45_2,11.1174
M40t45_3,13.3705
M40t90_1,10.7676
M40t90_2,11.4388
M40t90_3,10.7913
dia0_1,12.6649
dia0_2,12.7944
dia0_3,13.2239
dia5_1,11.0355
dia5_2,11.8482
dia5_3,12.0485
dia15_1,13.7592
dia15_2,14.1484
dia15_3,11.2364
C30_1,12.6744
C30_2,13.0996
C90_1,11.241
C90_2,11.6199
SMM_1,12.7975
SMM_2,12.765
SMM_3,12.8598
Salt_1,12.6389
Salt_2,12.4007
Salt_3,12.6359
M+G_1,12.4064
M+G_2,12.7297
M+G_3,12.5388
Glu_1,13.0176
Glu_2,13.0765
Glu_3,13.1984
Fru_1,13.2628
Fru_2,13.3774
Fru_3,12.3652
Mal_1,12.1913
Mal_2,12.708
Mal_3,12.8675
G+S_2,12.4084
G+S_3,12.8615
Pyr_1,12.0882
Pyr_2,12.8551
Pyr_3,12.6701
Gly_1,11.591
Gly_2,12.4807
Gly_3,10.8185
Glucon_1,12.2217
Glucon_2,12.6983
Glucon_3,11.7949
BI_1,12.9624
BI_2,13.0616
BC_2,12.1487
BC/t_1,11.5329
BC/t_2,12.0795
BC_1,11.149
Sw_1,11.1232
Sw_2,11.9786
BMM_1,12.8648
BMM_2,12.4628
BMM_3,12.7009
Heat_1,12.0767
Heat_2,11.976
Heat_3,11.6624
Cold_1,14.1624
Cold_2,13.2906
Cold_3,12.8931
Etha_1,8.5275
Etha_2,8.5039
Etha_3,8.685
SMMPr_1,12.5864
SMMPr_2,12.6713
SMMPr_3,12.8041
HiTm_1,11.2567
HiTm_2,11.8022
HiTm_3,11.7744
LoTm_1,12.9035
LoTm_2,12.5397
LoTm_3,12.6207
HiOs_1,12.3662
HiOs_2,12.0867
HiOs_3,12.253
Oxctl_1,13.1601
Oxctl_2,13.0501
Oxctl_3,13.7895
Diami_1,12.6598
Diami_2,12.9216
Diami_3,13.0681
Paraq_1,13.5391
Paraq_2,14.0163
Paraq_3,12.4812
H2O2_1,14.3438
H2O2_2,14.5062
H2O2_3,14.3306
HPh_1,13.3085
HPh_2,13.0408
HPh_3,13.1953
LPh_1,13.1782
LPh_2,13.9686
LPh_3,13.5839
LPhT_1,11.2102
LPhT_2,11.6151
LPhT_3,12.0867
aero_1,13.4431
aero_2,12.3341
aero_3,13.3986
nit_1,13.2193
nit_2,13.7176
nit_3,13.1971
ferm_1,12.9933
ferm_2,12.8567
ferm_3,13.5387
