,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,LB__LBexp,7.318733333333334,0.15373849008408175,3.0,0.0,7.2599,1.0,7.2031,2.0,7.4932,,,,,,,,,,
1,LB__LBtran,7.1864333333333335,0.11442876969247441,3.0,3.0,7.1927,4.0,7.069,5.0,7.2976,,,,,,,,,,
2,LB__LBstat,7.5503,0.22125749704812264,3.0,6.0,7.3919,7.0,7.8031,8.0,7.4559,,,,,,,,,,
3,LB__LBGexp,7.297433333333333,0.19142383167550817,3.0,9.0,7.2191,10.0,7.1576,11.0,7.5156,,,,,,,,,,
4,LB__LBGtran,7.413349999999999,0.10910657633708436,2.0,12.0,7.4905,13.0,7.3362,,,,,,,,,,,,
5,LB__LBGstat,7.332833333333333,0.21356292593363035,3.0,14.0,7.268,15.0,7.1592,16.0,7.5713,,,,,,,,,,
6,Life Cycle__S0,7.280866666666667,0.2860650333985845,3.0,17.0,7.2271,18.0,7.0255,19.0,7.59,,,,,,,,,,
7,Life Cycle__S1,7.178866666666667,0.47134885523710934,3.0,20.0,7.4513,21.0,7.4507,22.0,6.6346,,,,,,,,,,
8,Life Cycle__S2,7.400766666666667,0.3072232792828912,3.0,23.0,7.7462,24.0,7.297999999999999,25.0,7.1581,,,,,,,,,,
9,Life Cycle__S3,8.704550000000001,0.3281682571486768,2.0,26.0,8.9366,27.0,8.4725,,,,,,,,,,,,
10,Life Cycle__S4,9.367466666666667,0.6451665702230192,3.0,28.0,10.1005,29.0,9.116,30.0,8.8859,,,,,,,,,,
11,Life Cycle__S5,10.629333333333333,0.10520714487777619,3.0,31.0,10.5601,32.0,10.5775,33.0,10.7504,,,,,,,,,,
12,Life Cycle__S6,10.367625,1.5068747286543576,8.0,34.0,11.527,35.0,8.1383,36.0,11.6991,37.0,11.4229,38.0,7.9022,39.0,10.4271,40.0,11.0103,41.0,10.8141
13,Life Cycle__S7,10.585466666666667,0.14412433289813728,3.0,42.0,10.6223,43.0,10.4265,44.0,10.7076,,,,,,,,,,
14,Life Cycle__S8,9.961950000000002,0.6602256015938794,2.0,45.0,10.4288,46.0,9.4951,,,,,,,,,,,,
15,Life Cycle__G135,8.07935,0.07855956338982573,2.0,47.0,8.0238,48.0,8.1349,,,,,,,,,,,,
16,Life Cycle__G150,7.473299999999999,0.4023418819859551,3.0,49.0,7.4938,50.0,7.0611,51.0,7.865,,,,,,,,,,
17,Life Cycle__G180,7.4908,0.3741229877994664,3.0,52.0,7.4743,53.0,7.1252,54.0,7.8729,,,,,,,,,,
