,b2717
SRX1125282,0.5726658841
SRX1125283,0.4309599733
SRX1125284,0.4178477989
SRX1125285,0.3565907712
SRX1125286,-0.0554533835
SRX1125287,-1.2381293129
SRX1125288,-0.8507911422000001
SRX1125289,-0.7497936404000001
SRX1125290,-0.4630671208
SRX1125291,-0.4886035803
SRX1125292,-1.0773203016
SRX1125293,-1.7369749194000002
SRX1125294,0.2781252581
SRX1125295,0.2531235852
SRX1125296,0.2085613321
SRX1125297,0.178710104
SRX1125298,0.24152568300000002
SRX1125299,-0.8806146152000001
SRX5694250,-1.4396642496
SRX5694251,-1.0833735222
SRX5694252,-0.2753477201
SRX5694253,-0.0120945315
SRX5694254,0.2613336808
SRX5694255,-0.17991852020000001
SRX5694256,-0.4313745351
SRX5694257,0.9182934216
SRX5694258,-0.1128319748
SRX5694259,-2.1317630089
SRX5694260,-0.047960132200000005
SRX5694261,-2.1478507203
SRX5694262,-1.5591241447000002
SRX5694263,-0.2815770804
SRX5694264,0.4180057345
SRX5694265,-0.31129617730000003
SRX5694267,-0.0688590205
SRX5694268,-0.0551179685
SRX5694269,-0.12457784220000001
SRX5694271,0.5572707633
SRX5694273,-1.7028795048
SRX5694274,0.4379509399
SRX5694275,-0.1555366518
SRX5694276,-1.6205274698
SRX5694277,-0.4104580709
SRX5694278,-1.7311927196
SRX5694279,-0.2000275136
SRX5694280,-0.6921678806
SRX5694281,-0.0351298773
SRX5694282,0.0248990355
SRX5694283,-1.0522951149
SRX5694284,-1.1405795859
SRX5694285,-0.38490079320000004
SRX5694286,-0.5520921603
SRX5694287,-0.0324646034
SRX5694288,0.41038831330000003
SRX5694289,-0.0471724793
SRX5694290,0.3095222603
SRX5694291,-0.1872623182
SRX5694292,-0.15154283030000001
SRX5694293,0.47550318100000005
SRX5694294,-0.2370027651
SRX5694295,-0.5954890473000001
SRX5694296,0.3517652566
SRX5694297,-0.7259868203000001
SRX5694298,-0.24546216380000002
SRX5694299,-0.3004936876
SRX5694300,-0.4355780668
SRX5694301,-0.0856344604
SRX5694302,-0.2190502869
SRX5694303,-0.1650093725
