,SACI_RS01535
SRX5495523,0.06658043671982307
SRX5495524,-0.052265611043345934
SRX5495525,1.2693445328922939
SRX5495526,1.3619634569371757
SRX6762909,0.12920546976444047
SRX6762910,-0.12920546976443958
SRX6762911,0.06480320008051255
SRX6762912,-0.09987057230371654
SRX3467357,-0.13034222419039132
SRX3467358,0.13034222419039132
SRX3467359,-0.2275938586062169
SRX3467360,0.3211550417288702
SRX3565164,0.19882593778429047
SRX3565165,0.4948757576183879
SRX3565166,1.1281144488974544
SRX3565167,-0.10939825849254524
SRX3565168,1.1249553449100524
SRX3565169,0.8809431639788716
SRX3565170,0.4852144184056773
SRX3565171,0.07681007019261088
SRX3565172,0.20403593445916
SRX3565173,-0.2756382484430997
SRX3565174,-0.1738364679654012
SRX3565176,0.1006471828933968
SRX3565177,0.22145739969306355
SRX3565178,0.7545288504356318
SRX3565179,0.21471744907398715
SRX3565180,-0.21944048058117893
SRX3565181,0.6291936731376673
SRX3565182,-0.14812145349525707
SRX3565183,0.2655515998932678
SRX3565184,0.8020343810317971
SRX3565185,0.30281142159343943
SRX3565186,1.197616910839061
SRX3565187,0.5625005471691953
SRX3565188,-0.8441914386199247
SRX3565191,-0.6668858205198642
SRX3565192,-0.2132980227631105
SRX3565193,0.3824468115233692
SRX3565194,0.1418964901449904
SRX3565195,0.11786476369812247
SRX3565197,1.5394747300598317
SRX3565198,0.19651642932444705
SRX3565199,-0.18480658401848515
SRX3565200,-0.0339986622219044
SRX3565201,-0.4673112098662262
SRX3565202,0.8027201773734767
SRX3565203,-0.2308896491630108
SRX3565204,-0.3685314489639069
SRX3565205,0.12194048144372086
SRX3565206,0.02061454279688668
SRX3565208,-0.22166088617442448
SRX3565209,-0.18534973360361207
SRX3565210,-0.14072370647857468
SRX3565211,-0.5201500606813916
SRX4001511,-0.0016602097381834824
SRX4001513,0.0016602097381834824
SRX4001514,0.2750425117757498
SRX4001515,0.15732693543924547
SRX4001516,0.1914950749753892
SRX4001517,-0.17526001305655114
SRX4001518,-0.09518334421986197
SRX4001519,-0.15259137360931518
SRX4001520,-0.3035983254966705
SRX4001521,-0.2503600907906751
SRX4001522,-0.1572001933409748
SRX4001523,-0.4202375214216101
SRX4001524,-0.3564842800253505
SRX4001525,0.026251709585222827
SRX4001526,0.11791477928624695
SRX4001528,0.3976483329258205
SRX3823521,0.08669396881029279
SRX3823522,-0.11982211099988582
SRX3823523,0.03312814218959481
SRX3823524,0.1145861066964642
SRX3823525,0.3321331428719656
SRX3823526,0.22797516745371385
SRX3823527,0.3577645302532133
SRX3823528,0.4563672567580976
SRX3823529,0.4058379468668036
SRX3823530,0.3432443674225301
SRX3823531,0.2546185963057788
SRX3823532,0.23066395959067695
SRX3823533,0.6165667950197662
SRX3823534,0.4042038843543647
SRX3823536,0.682638543489313
SRX3823537,0.9459800571709812
SRX3823538,0.8170169518768464
SRX3823539,0.949698806574064
SRX5653264,0.8163638473565982
SRX5653265,0.4743827897810462
SRX5653266,0.7559531647997737
SRX5653267,0.035569579989640936
SRX5653268,-0.1597149813422032
SRX5653269,0.12414540135256225
