,BSU04490
M9exp_1,11.4564
M9exp_2,11.069
M9exp_3,10.8763
M9tran_1,10.3856
M9tran_2,10.4366
M9tran_3,10.693
M9stat_1,8.3766
M9stat_2,8.1663
M9stat_3,7.9136
MG-0.1_1,11.0598
MG-0.1_2,10.1596
MG-0.1_3,11.5847
MG-0.2_2,10.6749
MG-0.2_3,10.8244
MG+5_1,11.166
MG+5_2,10.9028
MG+5_3,10.7123
MG+10_1,11.5962
MG+10_2,11.2892
MG+10_3,10.5751
MG+15_1,10.7293
MG+15_2,11.8646
MG+15_3,11.4919
MG+25_1,11.2325
MG+25_2,11.1161
MG+25_3,11.3661
MG+45_1,11.227
MG+45_2,10.8366
MG+45_3,11.9026
MG+60_2,11.1695
MG+60_3,11.208
MG+90_2,10.7311
MG+90_3,11.157
MG+120_1,9.9866
MG+120_2,10.9097
MG+120_3,10.4044
MG+150_1,10.4365
MG+150_3,10.652
GM-0.1_1,10.8606
GM-0.1_2,11.2633
GM-0.1_3,11.1674
GM-0.2_1,10.9205
GM-0.2_2,11.1723
GM-0.2_3,10.9933
GM+5_1,10.7156
GM+5_2,11.1969
GM+5_3,11.2595
GM+10_2,11.0703
GM+10_3,10.1578
GM+15_1,11.1773
GM+15_2,10.8961
GM+15_3,10.8734
GM+25_1,11.4809
GM+25_2,11.0356
GM+25_3,10.4697
GM+45_1,11.4234
GM+45_2,10.3583
GM+45_3,10.648
GM+60_1,11.2831
GM+60_2,10.3976
GM+60_3,10.2784
GM+90_1,11.4624
GM+90_2,11.2372
GM+90_3,10.7153
GM+120_1,10.6133
GM+120_3,10.8558
GM+150_1,10.679
GM+150_2,10.2563
GM+150_3,10.8876
BT_1,8.9154
BT_2,8.5367
B36_1,10.2169
B36_2,10.0681
B60_1,9.3521
B60_2,9.3691
S0_1,10.3116
S0_2,10.5154
S0_3,10.5268
S1_1,10.5623
S1_2,10.389
S1_3,10.8186
S2_1,9.8418
S2_2,9.3392
S2_3,9.1055
S3_1,10.2297
S3_2,10.1236
S4_1,10.2818
S4_2,9.9083
S4_3,9.622
S5_1,10.0152
S5_2,10.1077
S5_3,10.1928
S6_1,9.2513
S6_2,7.3955
S6_3,9.3658
S6/t_1,9.2771
S6/t_2,7.477
S6_4,9.193
S6_5,9.6733
S6_6,9.6865
S7_4,9.5022
S7_5,9.3772
S7_6,9.8227
S8_4,9.2703
S8_5,9.1641
G135_1,12.2607
G135_3,10.4953
G150_1,11.7212
G150_2,12.3762
G150_3,12.1574
G180_1,11.9188
G180_2,12.4681
G180_3,10.9903
T-5.40H_1,11.6109
T-4.40H_1,11.6784
T-3.40H_1,11.2875
T-2.40H_1,10.9374
T-1.40H_1,10.7935
T-1.10H_1,10.8749
T-0.40H_1,10.8767
T0.0H_1,10.5081
T0.30H_1,8.6138
T1.0H_1,8.7502
T1.30H_1,8.6442
T2.0H_1,9.0196
T2.30H_1,9.4592
T3.0H_1,9.2427
T3.30H_1,9.7081
T4.0H_1,9.5159
T5.0H_1,9.1645
LBexp_1,12.1057
LBexp_2,11.5651
LBexp_3,11.43
LBtran_1,8.915
LBtran_2,9.6702
LBtran_3,9.7782
LBstat_1,9.3632
LBstat_2,9.0473
LBstat_3,8.9793
LBGexp_1,12.152
LBGexp_2,11.1068
LBGexp_3,11.9289
LBGtran_2,9.7267
LBGtran_3,10.7505
LBGstat_1,9.7708
LBGstat_2,9.2163
LBGstat_3,9.8818
Mt0_1,11.8468
Mt0_3,12.0368
M0t45_1,11.0887
M0t45_2,11.5906
M0t45_3,11.255
M0t90_1,8.5935
M0t90_2,9.5433
M0t90_3,8.962
M40t45_1,10.6595
M40t45_2,9.3218
M40t45_3,11.5185
M40t90_1,8.9652
M40t90_2,9.5684
M40t90_3,9.3297
dia0_1,11.5676
dia0_2,11.5704
dia0_3,11.6785
dia5_1,9.6174
dia5_2,10.6115
dia5_3,10.617
dia15_1,12.2786
dia15_2,12.7423
dia15_3,9.2155
C30_1,10.7972
C30_2,11.0864
C90_1,10.3554
C90_2,10.5718
SMM_1,10.9364
SMM_2,10.9917
SMM_3,11.0326
Salt_1,11.0636
Salt_2,10.9833
Salt_3,11.1454
M+G_1,10.5505
M+G_2,11.084
M+G_3,11.0073
Glu_1,11.2158
Glu_2,11.3942
Glu_3,11.4905
Fru_1,11.2082
Fru_2,11.4525
Fru_3,10.7319
Mal_1,10.1044
Mal_2,10.4797
Mal_3,10.7104
G+S_2,10.3461
G+S_3,10.5699
Pyr_1,9.7969
Pyr_2,10.5516
Pyr_3,10.159
Gly_1,9.5678
Gly_2,10.4849
Gly_3,9.0186
Glucon_1,10.093
Glucon_2,10.5254
Glucon_3,9.9803
BI_1,10.6539
BI_2,10.9112
BC_2,9.5959
BC/t_1,8.988
BC/t_2,9.5541
BC_1,8.6507
Sw_1,9.0254
Sw_2,9.766
BMM_1,11.2555
BMM_2,11.0828
BMM_3,10.8864
Heat_1,11.1189
Heat_2,10.9598
Heat_3,10.5031
Cold_1,13.3091
Cold_2,12.6212
Cold_3,11.6401
Etha_1,8.7805
Etha_2,8.5109
Etha_3,8.7666
SMMPr_1,10.632
SMMPr_2,10.7672
SMMPr_3,10.5557
HiTm_1,9.9489
HiTm_2,10.1812
HiTm_3,10.1835
LoTm_1,11.8348
LoTm_2,11.1925
LoTm_3,11.2628
HiOs_1,10.7856
HiOs_2,10.4265
HiOs_3,10.6916
Oxctl_1,11.5614
Oxctl_2,11.661
Oxctl_3,12.3399
Diami_1,10.8451
Diami_2,11.1855
Diami_3,11.341
Paraq_1,12.3583
Paraq_2,12.7863
Paraq_3,10.8626
H2O2_1,12.4798
H2O2_2,13.0264
