sample,BSU18630
LBexp_1,10.6493
LBexp_2,10.8771
LBexp_3,10.6074
LBtran_1,9.6479
LBtran_2,9.9801
LBtran_3,10.1972
LBstat_1,9.6126
LBstat_2,9.43
LBstat_3,9.4005
LBGexp_1,10.5182
LBGexp_2,10.2429
LBGexp_3,10.3841
LBGtran_2,9.4033
LBGtran_3,10.0974
LBGstat_1,8.792
LBGstat_2,8.8897
LBGstat_3,9.5508
S0_1,9.1599
S0_2,9.3252
S0_3,9.3923
S1_1,9.4273
S1_2,9.5211
S1_3,9.5581
S2_1,10.2271
S2_2,10.0411
S2_3,9.8612
S3_1,9.1534
S3_2,9.3833
S4_1,10.0084
S4_2,9.5611
S4_3,9.5754
S5_1,9.5137
S5_2,9.2987
S5_3,9.6953
S6_1,9.0119
S6_2,7.792000000000002
S6_3,8.7111
S6/t_1,9.4956
S6/t_2,7.8628
S6_4,9.127
S6_5,9.3443
S6_6,9.4978
S7_4,9.8053
S7_5,9.7108
S7_6,10.03
S8_4,9.5095
S8_5,9.3158
G135_1,10.2601
G135_3,8.94
G150_1,9.8455
G150_2,10.4021
G150_3,9.9204
G180_1,9.6979
G180_2,10.0394
G180_3,9.0435
C30_1,9.6176
C30_2,10.0141
C90_1,9.5277
C90_2,9.6296
BI_1,11.0991
BI_2,11.0338
BC_2,11.8258
BC/t_1,11.5824
BC/t_2,11.3792
BC_1,11.5371
Sw_1,10.4852
Sw_2,10.8592
BT_1,9.667
BT_2,8.9466
B36_1,10.3183
B36_2,10.1951
B60_1,10.6308
B60_2,10.6335
M9exp_1,10.4666
M9exp_2,10.1746
M9exp_3,9.8216
M9tran_1,9.5554
M9tran_2,9.4902
M9tran_3,9.8877
M9stat_1,8.4071
M9stat_2,8.6747
M9stat_3,8.347999999999999
M+G_1,9.599
M+G_2,9.4656
M+G_3,9.5172
Glu_1,9.982
Glu_2,9.9137
Glu_3,10.0517
Fru_1,10.191
Fru_2,9.8891
Fru_3,9.3763
Mal_1,9.2449
Mal_2,9.4424
Mal_3,9.4286
G+S_2,9.4427
G+S_3,9.7765
Pyr_1,9.0643
Pyr_2,9.7242
Pyr_3,9.4312
Gly_1,9.1741
Gly_2,9.8577
Gly_3,8.7674
Glucon_1,9.3763
Glucon_2,9.9338
Glucon_3,9.2898
aero_1,10.1384
aero_2,9.3084
aero_3,10.0378
nit_1,10.6189
nit_2,11.0709
nit_3,10.8056
ferm_1,9.4756
ferm_2,9.5151
ferm_3,10.0771
T-5.40H_1,10.6108
T-4.40H_1,10.4319
T-3.40H_1,10.1532
T-2.40H_1,9.8649
T-1.40H_1,9.9189
T-1.10H_1,10.0658
T-0.40H_1,9.9705
T0.0H_1,9.7638
T0.30H_1,9.1987
T1.0H_1,8.5758
T1.30H_1,8.5298
T2.0H_1,8.6031
T2.30H_1,8.6806
T3.0H_1,8.2418
T3.30H_1,8.4915
T4.0H_1,8.5195
T5.0H_1,8.3721
HPh_1,9.5956
HPh_2,9.2284
HPh_3,9.3778
LPh_1,9.6347
LPh_2,10.2129
LPh_3,9.714
LPhT_1,9.396
LPhT_2,9.5027
LPhT_3,9.7492
SMMPr_1,9.1829
SMMPr_2,9.3957
SMMPr_3,9.6078
HiTm_1,9.8347
HiTm_2,9.7559
HiTm_3,9.7028
LoTm_1,10.2515
LoTm_2,9.8443
LoTm_3,9.7018
HiOs_1,11.4038
HiOs_2,11.2875
HiOs_3,11.3658
BMM_1,9.6891
BMM_2,9.3529
BMM_3,9.407
Heat_1,9.3767
Heat_2,8.9442
Heat_3,8.9287
Cold_1,9.5686
Cold_2,8.8382
Cold_3,8.5826
Etha_1,8.23
Etha_2,8.15
Etha_3,8.03
SMM_1,9.5782
SMM_2,9.5218
SMM_3,9.5838
Salt_1,9.5603
Salt_2,9.5342
Salt_3,9.6134
Mt0_1,10.2338
Mt0_3,10.5335
M0t45_1,10.4952
M0t45_2,10.6758
M0t45_3,11.1972
M0t90_1,9.5526
M0t90_2,9.8277
M0t90_3,10.017
M40t45_1,10.2802
M40t45_2,10.3924
M40t45_3,11.3574
M40t90_1,9.4975
M40t90_2,9.5577
M40t90_3,10.0972
dia0_1,10.2275
dia0_2,10.5442
dia0_3,10.9804
dia5_1,9.8094
dia5_2,9.8294
dia5_3,9.8724
dia15_1,10.5587
dia15_2,11.2198
dia15_3,10.1366
Diami_1,9.3928
Diami_2,9.4905
Diami_3,9.4078
Paraq_1,10.6471
Paraq_2,10.6079
Paraq_3,9.2254
H2O2_1,10.2779
H2O2_2,10.8735
H2O2_3,10.6676
Oxctl_1,9.6141
Oxctl_2,9.6367
Oxctl_3,10.0801
GM-0.1_1,9.9808
GM-0.2_1,10.1672
GM+5_1,10.0028
GM+15_1,11.1585
GM+25_1,11.2693
GM+45_1,11.0397
GM+60_1,10.7383
GM+90_1,10.0893
GM+120_1,8.7407
GM+150_1,9.1665
GM-0.1_2,10.616
GM-0.2_2,10.4224
GM+5_2,10.7479
GM+10_2,11.2307
GM+15_2,11.082
GM+25_2,11.3653
GM+45_2,9.9207
GM+60_2,9.9477
GM+90_2,9.8432
GM+150_2,8.4838
GM-0.1_3,10.7912
GM-0.2_3,10.5902
GM+5_3,10.785
GM+10_3,10.0169
GM+15_3,10.969
GM+25_3,10.6602
GM+45_3,10.5573
GM+60_3,10.1076
GM+90_3,9.8142
GM+120_3,9.3938
GM+150_3,9.1537
MG-0.1_1,9.7722
MG+5_1,9.8855
MG+10_1,9.7639
MG+15_1,9.0518
MG+25_1,9.3554
MG+45_1,9.6989
MG+120_1,8.7434
MG+150_1,9.3261
MG-0.1_2,8.7806
MG-0.2_2,9.3676
MG+5_2,9.3824
MG+10_2,9.3611
MG+15_2,10.0539
MG+25_2,9.3241
MG+45_2,9.304
MG+60_2,9.5928
MG+90_2,9.2025
MG+120_2,9.3615
MG-0.1_3,10.0209
MG-0.2_3,9.4699
MG+5_3,9.3864
MG+10_3,8.9276
MG+15_3,9.5732
MG+25_3,9.377
MG+45_3,9.9781
MG+60_3,10.0205
MG+90_3,9.5226
MG+120_3,8.9857
MG+150_3,9.1319
