,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,LB__LBexp,7.551066666666666,0.17853219130827191,3.0,0.0,7.3645,1.0,7.5684000000000005,2.0,7.7203,,,,,,,,,,
1,LB__LBtran,7.908999999999999,0.21740172492415938,3.0,3.0,7.8216,4.0,7.7489,5.0,8.1565,,,,,,,,,,
2,LB__LBstat,8.014833333333334,0.19569686592619046,3.0,6.0,7.9006,7.0,8.2408,8.0,7.9031,,,,,,,,,,
3,LB__LBGexp,7.441966666666667,0.2652427064658576,3.0,9.0,7.1393,10.0,7.5527,11.0,7.6339,,,,,,,,,,
4,LB__LBGtran,8.0479,0.36656415536710607,2.0,12.0,8.3071,13.0,7.7887,,,,,,,,,,,,
5,LB__LBGstat,7.630533333333333,0.23761120203671673,3.0,14.0,7.5107,15.0,7.4767,16.0,7.9042,,,,,,,,,,
6,Life Cycle__S0,8.032866666666665,0.3002353465755379,3.0,17.0,7.7711,18.0,8.3606,19.0,7.9669,,,,,,,,,,
7,Life Cycle__S1,8.321666666666667,0.27590662067687627,3.0,20.0,8.6079,21.0,8.2997,22.0,8.0574,,,,,,,,,,
8,Life Cycle__S2,8.283533333333333,0.4104392931157212,3.0,23.0,8.684,24.0,8.3028,25.0,7.8638,,,,,,,,,,
9,Life Cycle__S3,9.857050000000001,0.39180786745546603,2.0,26.0,10.1341,27.0,9.58,,,,,,,,,,,,
10,Life Cycle__S4,9.928533333333334,0.2454691901916271,3.0,28.0,10.2097,29.0,9.819,30.0,9.7569,,,,,,,,,,
11,Life Cycle__S5,10.1239,0.23846081439096026,3.0,31.0,9.9669,32.0,10.3983,33.0,10.0065,,,,,,,,,,
12,Life Cycle__S6,10.299700000000001,0.7546100128069939,8.0,34.0,9.8897,35.0,10.2272,36.0,8.9924,37.0,10.6538,38.0,9.6442,39.0,10.7646,40.0,11.042,41.0,11.1837
13,Life Cycle__S7,11.804433333333334,0.2010601236778028,3.0,42.0,11.7119,43.0,11.6663,44.0,12.0351,,,,,,,,,,
14,Life Cycle__S8,11.60105,0.49179276631524443,2.0,45.0,11.2533,46.0,11.9488,,,,,,,,,,,,
15,Life Cycle__G135,8.6055,1.2529932162625623,2.0,47.0,9.4915,48.0,7.7195,,,,,,,,,,,,
16,Life Cycle__G150,7.842933333333334,0.2965542333761788,3.0,49.0,7.7872,50.0,7.5782,51.0,8.1634,,,,,,,,,,
