,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X
0,aat__00m_00s,-1.1564823173178713e-18,0.0783299352992397,3.0,0.0,-0.08500415330000001,6.0,0.0692658433,12.0,0.015738310000000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,aat__00m_30s,-0.0311083673,0.2240415873418552,3.0,1.0,-0.2163364854,7.0,0.2179107462,13.0,-0.0948993627,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,aat__01m_00s,-0.19920293203333336,0.14936676281507769,3.0,2.0,-0.3482745479,8.0,-0.0495427616,14.0,-0.1997914866,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,aat__02m_00s,-0.12351265133333333,0.11001274966821252,3.0,3.0,-0.1308672437,9.0,-0.0100071367,15.0,-0.2296635736,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,aat__05m_00s,0.40244901600000005,0.22654677072919274,3.0,4.0,0.1633324251,10.0,0.6138815804000001,16.0,0.4301330425,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,aat__10m_00s,0.8096517274666667,0.5161116095010977,3.0,5.0,0.2143970066,11.0,1.0822779594,17.0,1.1322802164,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,abx_mega__dmso-2,-1.14371726085,0.16572921087442327,2.0,18.0,-1.2609055097,71.0,-1.026529012,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,abx_mega__ery_dmso,-0.9020137304333332,0.30523091165387084,3.0,19.0,-1.0644050646,70.0,-1.0917197067,205.0,-0.54991642,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,abx_mega__nal_naoh,-1.303870347575,0.6146384855650769,8.0,20.0,-1.5413023229,32.0,-1.9500950754000002,55.0,-1.2498576407,67.0,-1.0586893171,126.0,-1.2442150815,147.0,-1.1242544747,203.0,-0.12826583190000002,210.0,-2.1342830364,,,,,,,,,,,,,,,,,,,,
9,abx_mega__dmso-5,0.4498448374333333,0.2382018586027321,3.0,21.0,0.2100846062,34.0,0.6864571212,61.0,0.4529927849,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,abx_mega__rif_dmso,0.14545745380000003,0.3883125612073862,8.0,22.0,0.6844661142,104.0,0.3501209756,111.0,-0.07983935510000001,133.0,-0.0801742989,165.0,-0.3990494965,238.0,0.5543502932000001,265.0,-0.2027317332,270.0,0.33651713110000003,,,,,,,,,,,,,,,,,,,,
11,abx_mega__novo_h2o,-3.4050746502285714,0.5578554817503165,7.0,23.0,-4.3637560071,56.0,-3.4088867301,82.0,-2.8483406891,118.0,-3.0278136911,134.0,-3.8893632147,137.0,-3.4034778047,227.0,-2.8938844148,,,,,,,,,,,,,,,,,,,,,,
12,abx_mega__rach_dmso,0.32053195725,0.39454364057076985,4.0,24.0,-0.13850500570000002,101.0,0.42967249430000004,139.0,0.19286349160000002,149.0,0.7980968488,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,abx_mega__metro_dmso,0.09354446127499999,0.2309858458800052,4.0,25.0,0.013309165900000001,123.0,0.1230903349,155.0,0.3940872944,191.0,-0.1563089501,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,abx_mega__dmso-6,0.7219328782666666,0.2332671578018455,3.0,26.0,0.9911856293,59.0,0.5809202711,159.0,0.5936927344,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
