,SACI_RS09350
SRX5495523,-0.7043521162796873
SRX5495524,-0.9046295267273844
SRX5495525,0.21857633824709224
SRX5495526,0.1801482363942295
SRX6762909,-0.040929128589183066
SRX6762910,0.040929128589183066
SRX6762911,0.05228754073921227
SRX6762912,-0.3681885895523287
SRX3467357,-0.4790579872409824
SRX3467358,0.4790579872409824
SRX3467359,-0.5049795913170385
SRX3467360,0.1979625786257273
SRX3565164,0.009680026676614162
SRX3565165,-1.5045124669101149
SRX3565166,-1.4319394208768248
SRX3565167,-1.266775442693154
SRX3565168,-1.4500216818942393
SRX3565169,-1.4961720808707066
SRX3565170,-1.1386195064288076
SRX3565171,-1.3240539765983297
SRX3565172,-1.8107236587338704
SRX3565173,-0.8360481959986261
SRX3565174,-0.6087854280167768
SRX3565176,-0.6239589181962186
SRX3565177,-1.4422589037527869
SRX3565178,-1.5762251293775646
SRX3565179,-1.177246858062384
SRX3565180,-0.3334647509273063
SRX3565181,-1.3464961414703138
SRX3565182,-1.1271892471898433
SRX3565183,-1.1637877785176087
SRX3565184,-1.2369228136622663
SRX3565185,-1.1757893414562952
SRX3565186,-0.8273649483648162
SRX3565187,-0.6753688845616237
SRX3565188,-1.5349750115554173
SRX3565191,-1.5834514561255242
SRX3565192,-0.7182310454719607
SRX3565193,-1.656538486588205
SRX3565194,-1.054650107822117
SRX3565195,-0.5742630777928524
SRX3565197,-1.0489814925859422
SRX3565198,-1.1154089697134326
SRX3565199,-0.4637331202073156
SRX3565200,-1.1564195135295412
SRX3565201,-0.23479302135611316
SRX3565202,-0.5420109987523345
SRX3565203,-0.37773006646023344
SRX3565204,-1.6787764495535817
SRX3565205,-0.29196826916223184
SRX3565206,0.32378472425069305
SRX3565208,-1.0824993622242003
SRX3565209,-0.8791456021265853
SRX3565210,-1.4994780355260857
SRX3565211,-1.4414844319300872
SRX4001511,0.1825932094245255
SRX4001513,-0.1825932094245264
SRX4001514,0.28244015797180744
SRX4001515,-0.2686247978352716
SRX4001516,0.23344963798013565
SRX4001517,0.29423219620786606
SRX4001518,-0.2430145861930413
SRX4001519,-0.06546650106768936
SRX4001520,0.055868134904804016
SRX4001521,-0.4418445058407015
SRX4001522,-0.33745765555273444
SRX4001523,-0.3736369745824533
SRX4001524,-0.5109401822072224
SRX4001525,-0.07880518355102506
SRX4001526,-0.6044065262401501
SRX4001528,-0.24414871620698
SRX3823521,0.0038111978656134578
SRX3823522,-0.04293778341005528
SRX3823523,0.03912658554444004
SRX3823524,-0.2006063128517193
SRX3823525,-0.25209014469257784
SRX3823526,-0.5375881931433462
SRX3823527,-0.3428722169120757
SRX3823528,-0.4832685376523287
SRX3823529,-0.2724726315357042
SRX3823530,-0.12683143906551386
SRX3823531,-0.3286379679599767
SRX3823532,-0.2831184380712912
SRX3823533,-0.4700932777974014
SRX3823534,-0.6103895043258944
SRX3823536,-0.748104251943718
SRX3823537,-0.393620385018437
SRX3823538,-0.27500972067963314
SRX3823539,-0.2423502434191107
SRX5653264,0.005177787324339711
SRX5653265,0.06203530124110745
SRX5653266,0.009682003407414541
SRX5653267,0.055208038141189235
SRX5653268,-0.011726239199031596
SRX5653269,-0.04348179894215853
