,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,M9__M9exp,15.506566666666666,0.26210735078080794,3.0,0.0,15.7995,1.0,15.425999999999998,2.0,15.2942,,,,,,,,,,
1,M9__M9tran,15.097633333333334,0.16547006778669465,3.0,3.0,15.0028,4.0,15.0014,5.0,15.2887,,,,,,,,,,
2,M9__M9stat,12.789700000000002,0.19471196676116234,3.0,6.0,12.9967,7.0,12.7622,8.0,12.6102,,,,,,,,,,
3,Carbon Transition__MG-0.1,15.101866666666668,0.6638527045462219,3.0,9.0,14.9778,10.0,14.5088,11.0,15.819,,,,,,,,,,
4,Carbon Transition__MG-0.2,15.3345,0.020647518010646796,2.0,12.0,15.3199,13.0,15.3491,,,,,,,,,,,,
5,Carbon Transition__MG+5,15.2924,0.16569583579559224,3.0,14.0,15.443,15.0,15.1149,16.0,15.3193,,,,,,,,,,
6,Carbon Transition__MG+10,15.180766666666665,0.5513760634388593,3.0,17.0,15.630999999999998,18.0,15.3455,19.0,14.5658,,,,,,,,,,
7,Carbon Transition__MG+15,15.619366666666666,0.6938540648676308,3.0,20.0,14.8988,21.0,16.283,22.0,15.6763,,,,,,,,,,
8,Carbon Transition__MG+25,15.264866666666668,0.4009790809173635,3.0,23.0,15.1677,24.0,14.9214,25.0,15.7055,,,,,,,,,,
9,Carbon Transition__MG+45,15.415566666666669,0.7996271777105466,3.0,26.0,15.1989,27.0,14.7466,28.0,16.3012,,,,,,,,,,
10,Carbon Transition__MG+60,15.27135,0.14290628047780232,2.0,29.0,15.1703,30.0,15.3724,,,,,,,,,,,,
11,Carbon Transition__MG+90,15.29415,0.5304007965680292,2.0,31.0,14.9191,32.0,15.6692,,,,,,,,,,,,
