,ABUW_1186
SRX3737100,1.5568100755
SRX3737101,0.8529218505
SRX3737103,1.9165306586000002
SRX3737104,0.1429345054
SRX3737105,-0.1264337348
SRX3737106,0.054157232900000005
SRX3737107,-0.0706580035
SRX3737108,-0.4391561674
SRX3737109,-0.5387924183
SRX3737110,0.2866428308
SRX3737111,-0.2094822268
Abaum_0017,-0.0422271947
Abaum_0018,-0.0315145005
Abaum_0019,-0.15554177600000002
Abaum_0020,-0.12033672220000001
Abaum_0021,0.20927932070000002
Abaum_0022,0.2750666084
Abaum_0023,0.0422271947
Abaum_0024,-0.4786609948
Abaum_0025,0.10460634240000001
Abaum_0026,-0.056443860900000004
SRX3141471,-0.0044044484
SRX3141472,-0.34266922240000003
SRX3141473,-0.0230347963
SRX3141474,0.3657040187
SRX3141475,0.0325499781
SRX3141476,-0.2825082352
SRX3141477,0.27526952650000003
SRX3141478,0.1458139229
SRX3141479,0.5151279707
SRX8944518,-0.1529997686
SRX8944519,0.0975048582
SRX8944520,0.18991258660000002
SRX8944521,-0.45499461500000005
SRX8944522,-0.036912818
SRX8944523,0.2537707609
SRX5930997,0.4631711791
SRX5930998,-1.1525568136
SRX5930999,0.6893856344
SRX5931001,-5.0353906568
SRX5931002,-5.2207832329
SRX4488546,1.0203776065
SRX4488547,-0.0420861736
SRX4488548,-1.2737863198000001
SRX4488549,-0.9782914329000001
SRX4488550,-0.27425564010000003
SRX4488551,0.15102004500000002
SRX4488552,-1.5343259342
SRX4488553,-1.4637083521
SRX4488554,-0.9368663643
SRX4488555,-1.6464192683
SRX4488556,-1.4047259639
SRX4488557,-0.3180757356
SRX2568047,-2.9713233065
SRX2568048,-3.2780422339
SRX2568049,-1.8901551415000002
SRX2568050,-3.1108194242
SRX2568051,-2.7366595217
SRX2568052,-2.8502896045
SRX2568053,-1.4177282741
SRX2568054,-2.2226520934
SRX2568055,-3.0202050948
SRX2568056,-3.0514587364
SRX2568057,-2.7628792576
SRX2568058,-2.6343334943
SRX2568059,-1.2189653608
SRX2568060,-1.1427148106
SRX2568061,-0.6323502063
SRX2568062,0.1474134256
SRX2568063,-1.1942814388
SRX2568064,1.0468680132000001
Abaum_0001,0.163881039
Abaum_0002,-0.7068839457
Abaum_0003,-0.8153850575
Abaum_0004,-0.09862221880000001
Abaum_0005,-0.2753409144
Abaum_0006,-0.32327841360000004
Abaum_0007,-0.2778584025
Abaum_0008,0.1980467911
Abaum_0009,-0.0754040804
Abaum_0010,-0.4694590541
Abaum_0011,-0.0245018231
Abaum_0012,0.0245018231
Abaum_0013,-0.0929340553
Abaum_0014,-0.25443346310000003
Abaum_0015,0.1379799635
Abaum_0016,-0.0688212741
ERX1221046,0.15554532910000002
ERX1221048,0.080316697
ERX1221049,-0.235862026
ERX1221050,-0.6719618428
ERX1221052,-0.6069863508000001
ERX1221053,-0.3351696301
ABNM035,0.5294497005000001
ABNM036,-0.5294497005000001
ABNM037,0.8717337235
ABNM038,-1.4704842715
ABNM041,0.5032395725000001
ABNM042,0.6347984455
ABNM019,-0.1451018938
ABNM020,0.1451018938
ABNM021,0.2101276149
ABNM022,0.2244773166
ABNM023,4.0402901291
ABNM024,3.4037372651
ABNM025,3.5338334321
ABNM026,3.6051106968999997
ABNM027,0.2742245984
ABNM028,-0.2742245984
ABNM029,0.0791609659
ABNM030,-0.0114596511
ABNM031,0.2525981561
ABNM032,-0.09647847400000001
ABNM033,0.3056451642
ABNM034,0.20801232800000002
ABNM001,0.1179625779
ABNM002,-0.1179625779
ABNM003,0.2748882582
ABNM004,0.3089859305
ABNM005,0.5478394154
ABNM006,1.0145994038
ABNM007,2.4328322568000003
ABNM008,3.333523731
ABNM009,3.7390450383
ABNM010,4.4331514689
ABNM043,0.214971606
ABNM044,-0.214971606
ABNM045,-0.363136452
ABNM046,-0.677180556
ABNM047,0.47512515
ABNM048,0.43624376800000003
ABNM011,0.0977281467
ABNM012,-0.0977281467
ABNM013,0.35745232190000004
ABNM014,0.2689848217
ABNM015,0.8458825520000001
ABNM016,0.41640800040000003
ABNM017,0.840379026
ABNM018,0.9069879572
