,STM0111
SRX3136375,-0.1018433874
SRX3136376,0.0691275911
SRX3136377,-0.0944189492
SRX3136378,0.1271347455
SRX3136379,-0.8710136133
SRX3136380,-1.0217982036
SRX3136381,-0.8661144898
SRX3136382,-1.0234331501
SRX8914620,0.0010756529
SRX8914621,0.0108126488
SRX8914622,-0.011888301700000001
SRX8914623,0.5364265108
SRX8914625,1.015413978
ERX3503512,0.29430019620000003
ERX3503513,-0.1650256005
ERX3503514,-0.1292745957
ERX3503515,-0.21024798990000002
ERX3503516,-0.0988869099
ERX3503517,0.020825159000000003
ERX3503518,-0.0511022942
ERX3503519,0.15841281240000002
ERX3503520,-0.07873694760000001
SRX2195704,-0.1299212157
SRX2195705,0.1299212157
SRX2195706,-0.2065602149
SRX2195707,-0.5766412664
SRX2195708,-0.7399956819
SRX2195709,-0.844503989
SRX2195710,0.3124647934
SRX2195711,-0.1897480541
ERX3467881,0.2344641325
ERX3467883,-0.2344641325
SRX3798491,-0.7466214831
SRX3798492,0.1327261227
SRX3798499,-0.6000556515000001
SRX3798500,-2.8273303534
SRX3798501,-0.6067303068000001
SRX3798502,-1.2876197272
SRX3798503,-2.8480037992
SRX3798504,-3.3799081897
SRX3798506,-1.9021970401
SRX3798507,-3.0187220859
SRX3798508,-2.7689605227
SRX3798509,0.0704944295
SRX3798510,0.0184747564
SRX3798517,-0.1787651929
SRX3798518,-0.0889691859
SRX4341761,-0.9148375971
SRX4341762,-1.1823179792
SRX4341763,-1.3816020052
SRX4341764,-1.7520898419000002
SRX4341765,-1.3781780376000001
SRX4341766,-1.0865934642
SRX4341767,-0.1583601843
SRX4341768,-0.1352429111
SRX4341769,0.2936030954
SRX1258665,4.3138139558
SRX1258666,3.0945387592999998
SRX1258667,3.5073301535
SRX1258669,-0.2561288789
SRX1258670,0.2561288789
ERX2079594,-0.4719741322
ERX2079595,-0.6701833303
ERX2079596,-0.2606804508
ERX2079597,0.1340146105
ERX2079598,-0.1634237675
ERX2079599,0.029409157000000002
SRX2804001,-0.043993581600000005
SRX2804004,-1.1682275748
SRX2804005,-1.2453770439
SRX2804006,1.6650562893
SRX2804007,-1.3782331679
SRX2804008,-0.4126615248
SRX2804009,0.4136715141
SRX2804010,0.5618400946000001
SRX2804011,-0.4573371914
SRX2804012,0.9321332818
SRX2804013,-0.9692823993
SRX2804014,-1.240870522
SRX2804015,-0.6426510771
SRX2804016,-1.8272966542
SRX2804017,-0.0503483282
SRX2804019,-0.329692504
SRX2804020,0.5137095525
SRX2804021,0.2615513588
SRX2804022,0.0841740243
SRX2804023,-1.586660629
SRX2804024,-0.1543913109
SRX2804027,-0.21961962000000002
SRX2804028,0.25057934800000004
SRX2804029,-0.030959728000000002
SRX2804030,-0.3240013161
SRX2804031,0.0779800583
SRX2804032,0.136891421
SRX2804033,0.39276063440000003
SRX2804034,-0.873486152
SRX2804035,-0.1708053253
SRX2804036,0.1629363167
SRX2804037,-0.2441088096
SRX2804038,-0.9946618587
SRX2804039,0.2395443036
SRX2804040,1.3823714718
SRX2804041,-0.7318087059
SRX2804042,-0.7000231278
SRX2804043,-1.0061656155
SRX2804044,-0.1040018411
SRX2804045,0.7366624993
SRX2804046,0.48607702540000003
SRX2804047,0.44692591940000004
SRX2804048,0.683846167
SRX2804049,-1.2385490265
SRX2804050,0.07575403
SRX2804051,0.4079057318
SRX2804052,0.5059004838
SRX2804053,0.7237391045
SRX2804054,0.0861634622
