,condition,A_avg,A_std,n,rep1_idx,rep1_A,rep2_idx,rep2_A,rep3_idx,rep3_A,rep4_idx,rep4_A,rep5_idx,rep5_A,rep6_idx,rep6_A,rep7_idx,rep7_A,rep8_idx,rep8_A,rep9_idx,rep9_A,rep10_idx,rep10_A,rep11_idx,rep11_A,rep12_idx,rep12_A,rep13_idx,rep13_A,rep14_idx,rep14_A,rep15_idx,rep15_A,rep16_idx,rep16_A,rep17_idx,rep17_A,rep18_idx,rep18_A
16,abx_mega__cst_h2o,-0.572762671625,1.1716832390650918,4.0,28.0,-2.067874134,94.0,0.6985948832000001,186.0,-0.1131907255,231.0,-0.8085807102,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,abx_mega__tec_h2o,-2.9973924773666667,1.1279839834003709,3.0,29.0,-3.9368918710000003,49.0,-1.7463915188999999,260.0,-3.3088940422,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,abx_mega__str_h2o,-2.51831278592,2.73559084833532,5.0,30.0,-2.8395345485,77.0,-4.6630267678,172.0,-0.36408456640000003,259.0,-5.5672653874,280.0,0.8423473405,,,,,,,,,,,,,,,,,,,,,,,,,,
19,abx_mega__ctx_h2o,-1.5633201832,1.6411854844148674,4.0,31.0,-2.8711751887,40.0,-3.0094776148,138.0,0.30679915550000003,192.0,-0.6794270848,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,abx_mega__phos_h2o,-1.112654877457143,2.0896619275106794,7.0,33.0,-1.2280229550000001,39.0,-0.8677487781000001,58.0,-1.531665688,122.0,-4.6796438295,170.0,2.520818253,244.0,-0.9803778434,261.0,-1.0219433012,,,,,,,,,,,,,,,,,,,,,,
21,abx_mega__polmyx_h2o,-2.073554515757143,1.213355041168794,7.0,35.0,-0.9564512792000001,79.0,-1.3517547388,92.0,-3.5326255841,208.0,-2.4118676546,251.0,-1.2177561937,263.0,-3.8798110012,299.0,-1.1646151587,,,,,,,,,,,,,,,,,,,,,,
22,abx_mega__h2o-8b,-0.8026427406000001,0.5579210510995141,3.0,36.0,-0.7469256184,234.0,-1.3863318523000001,275.0,-0.2746707511,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23,abx_mega__h2o-6,0.16012234699999997,0.794743343919948,3.0,37.0,0.1571349109,214.0,-0.6331230677,307.0,0.9563551978,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24,abx_mega__thio_dmso,-1.4515318609,0.4557595074991247,4.0,38.0,-1.5537749807,102.0,-1.8160597558,248.0,-0.7875198598,269.0,-1.6487728473,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,abx_mega__lzd_dmso,-0.380475467825,0.27825552051680597,4.0,41.0,-0.6561354916000001,178.0,-0.5038604318000001,249.0,-0.3562351107,309.0,-0.0056708372,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,abx_mega__naoh-9,-0.15855975709999998,0.49357820726078455,2.0,42.0,-0.5075722545,294.0,0.1904527403,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27,abx_mega__dox_dmso,-1.2266161696499998,2.059722103466839,8.0,43.0,-1.8123412154,142.0,1.5285723695,166.0,0.7361095670000001,177.0,-0.6827354825,221.0,-1.014409409,256.0,-3.8558913437999998,282.0,-0.3429991626,305.0,-4.3692346804,,,,,,,,,,,,,,,,,,,,
28,abx_mega__phos_ethanol,0.15582631115000004,0.7579769576677293,2.0,44.0,0.6917969579000001,154.0,-0.3801443356,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29,abx_mega__teix_dmso,-0.9481423007722223,0.6398470489111515,18.0,45.0,-0.614025053,54.0,0.1616286367,106.0,-0.8086343872,108.0,0.4061943227,135.0,-0.8802615458,143.0,-1.440496303,150.0,-0.5238596887,183.0,-1.0594976968,204.0,-1.6306618498,226.0,-1.0102596338,253.0,-0.9731597266,255.0,-1.7204300837000002,257.0,-1.6484199265,264.0,-1.1835883859,268.0,-0.4497224381,284.0,-0.9182482567,300.0,-2.1204585684,306.0,-0.6526608293
30,abx_mega__dmso-10,-0.08892875659999999,0.30746169786571315,3.0,46.0,-0.388697403,57.0,-0.1037768365,66.0,0.22568796970000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31,abx_mega__van_dmso,-0.95645644894,1.279362907280646,5.0,47.0,-1.2327065051,72.0,-1.2647755999,112.0,0.3121885217,156.0,0.2068732515,212.0,-2.8038619129,,,,,,,,,,,,,,,,,,,,,,,,,,
32,abx_mega__ramo_h2o,-1.0539961612,0.44109663863997484,3.0,48.0,-0.6014618268,184.0,-1.4826880101,266.0,-1.0778386467,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33,abx_mega__h2o-7,-1.4741235831000001,1.0886629047796401,3.0,50.0,-1.3460805644,245.0,-2.6211458585000003,258.0,-0.4551443264,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34,abx_mega__cro_h2o,-1.464907820275,0.5514330496580089,4.0,51.0,-2.1128398196,119.0,-1.4446715513,120.0,-0.7669968890000001,278.0,-1.5351230212,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35,abx_mega__tric_ethanol,-0.054981908850000004,0.18299638681567457,2.0,52.0,0.0744160772,182.0,-0.1843798949,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36,abx_mega__nor_naoh,-0.53247495102,0.6833679544187213,5.0,53.0,-1.4639825506,90.0,-0.2539193735,100.0,0.4064479389,216.0,-0.6854994291000001,293.0,-0.6654213408,,,,,,,,,,,,,,,,,,,,,,,,,,
37,abx_mega__rfp_ethanol,1.6186415597000001,1.227019390401098,2.0,60.0,2.4862752913,78.0,0.7510078281,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38,abx_mega__amyc-d_dmso,0.8179211215,1.2492368499670328,8.0,62.0,0.5808961847,91.0,0.6501384929,103.0,2.0152921306,105.0,-1.6302174901000002,117.0,0.6569472066,141.0,2.490304025,174.0,1.4283201055,201.0,0.3516883168,,,,,,,,,,,,,,,,,,,,
39,abx_mega__sxt_dmso,-1.4194960692,0.6928896191861631,4.0,63.0,-1.2706962487,181.0,-1.2943392242,207.0,-0.7303520371000001,239.0,-2.3825967668,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40,abx_mega__dmso-1,-1.84359744555,0.7331395977847859,2.0,64.0,-1.3251894644,180.0,-2.3620054267,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41,abx_mega__pen_h2o,-1.0131212552200002,0.5706267843882941,5.0,65.0,-1.1027112414,69.0,-1.044871588,211.0,-0.4620843277,233.0,-1.8978441656,308.0,-0.5580949534,,,,,,,,,,,,,,,,,,,,,,,,,,
42,abx_mega__cip_naoh,-0.72644298264,0.4641039700116839,5.0,68.0,-0.9310450627,81.0,0.0990033498,128.0,-0.8920517654000001,217.0,-1.0144775433,240.0,-0.8936438916,,,,,,,,,,,,,,,,,,,,,,,,,,
43,abx_mega__h2o-1b,-0.38566635850000003,0.9051047710588355,2.0,73.0,0.2543393628,95.0,-1.0256720798,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,abx_mega__ery_h2o,0.09663954797500002,1.377769442960166,4.0,74.0,-0.5704576454,124.0,1.7056030457,131.0,0.6786564525000001,196.0,-1.4272436608999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,abx_mega__bacit_h2o,-0.8592215008000001,1.4175663110559371,5.0,75.0,-0.6936250799,87.0,-1.7364633834,89.0,-1.8553941514,127.0,-1.5529429218000002,194.0,1.5423180324999999,,,,,,,,,,,,,,,,,,,,,,,,,,
46,abx_mega__tric_h2o,0.43682369880000005,0.4867215937633659,2.0,80.0,0.7809878383000001,243.0,0.0926595593,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,abx_mega__bacit_dmso,0.9111194152333333,0.3765386510481213,3.0,83.0,1.0911474478,85.0,0.4783609076,304.0,1.1638498903,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,abx_mega__gen_h2o,-4.42006099875,0.5916077324955497,2.0,84.0,-4.8383908382000005,121.0,-4.0017311593,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,abx_mega__chl_dmso,0.5280206798666667,0.07746727217656843,3.0,86.0,0.5884219269000001,148.0,0.554959756,202.0,0.4406803567,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,abx_mega__lvx_dmso,-0.51682425355,0.7231972479345935,2.0,88.0,-1.0282019317,168.0,-0.0054465754000000005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,abx_mega__naoh-6,-0.30117075025999995,1.423192039230725,5.0,93.0,-2.5398733519,144.0,-0.2447602936,153.0,-0.2330670886,200.0,1.4068444788,252.0,0.10500250400000001,,,,,,,,,,,,,,,,,,,,,,,,,,
52,abx_mega__rfp_h2o,1.8765413214333335,0.1094246600441895,3.0,96.0,1.959545462,237.0,1.7525377923,285.0,1.91754071,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53,abx_mega__tet_h2o,-1.1607806295499998,0.917022321377252,4.0,97.0,-0.47442174930000003,169.0,-1.6579187501,179.0,-2.2005504516,215.0,-0.3102315672,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54,abx_mega__flavo_dmso,-2.236000830525,1.634512208712055,4.0,98.0,-3.975866744,132.0,-1.887996754,223.0,-0.1440021199,297.0,-2.9361377042,,,,,,,,,,,,,,,,,,,,,,,,,,,,
55,abx_mega__zeocin_h2o,1.9470222058600002,2.631817992058142,5.0,99.0,-0.8212164118,173.0,4.3705397117,193.0,2.6462557702,213.0,4.3791255285,292.0,-0.8395935693000001,,,,,,,,,,,,,,,,,,,,,,,,,,
56,abx_mega__valin_dmso,0.21342618660000015,2.020400594995357,3.0,107.0,1.2848869963,140.0,1.4724095094,276.0,-2.1170179459,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57,abx_mega__ethanol-10,-1.2704647619666665,0.8244890270034677,3.0,109.0,-0.4727311111,115.0,-2.1193292789,286.0,-1.2193338959,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
58,abx_mega__inh_h2o,-1.161204469675,1.334305858911998,4.0,110.0,-2.2771173032,145.0,0.7769760499,185.0,-1.5473470829,272.0,-1.5973295425,,,,,,,,,,,,,,,,,,,,,,,,,,,,
59,abx_mega__doxo_dmso,0.32803884936666666,0.6058302931465605,3.0,113.0,0.09271608540000001,283.0,-0.12482386250000001,301.0,1.0162243252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
60,abx_mega__tmp_dmso,-0.8504202915333333,0.7744003264505652,6.0,114.0,-0.6736893477,116.0,-1.1472372456,206.0,-2.0692012372,218.0,-0.1573493503,222.0,-1.1211739615,224.0,0.0661293931,,,,,,,,,,,,,,,,,,,,,,,,
61,abx_mega__sacet_h2o,-3.85261786995,1.8830732881894359,2.0,125.0,-5.1841517615,289.0,-2.5210839784,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
62,abx_mega__ethanol-8,-2.2074146991333334,0.7105007288574767,3.0,129.0,-2.8160713714,161.0,-2.3794938327,188.0,-1.4266788933,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
63,abx_mega__h2o-8a,-1.6737115656333332,0.2485499230894829,3.0,130.0,-1.6917156956000001,247.0,-1.4166491194,281.0,-1.9127698819,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
64,abx_mega__naoh-2,2.1956777596,0.4191581714188187,2.0,136.0,2.492067345,287.0,1.8992881742,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
65,abx_mega__ceru_ethanol,0.08785795166666666,0.7402331147707176,3.0,151.0,-0.2207175366,197.0,0.9324579007,225.0,-0.4481665091,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
66,abx_mega__dmso-7,-2.1662696742333334,0.7871444508069324,3.0,152.0,-1.3842087188,236.0,-2.9584009908,295.0,-2.1561993131,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
67,abx_mega__h2o-10,-0.8163519191666667,0.2533329277488063,3.0,157.0,-0.9000583318,158.0,-0.5317591412,246.0,-1.0172382845,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
68,abx_mega__mem_dmso,-1.2592732945666665,1.687380322442701,6.0,160.0,-0.2295842776,167.0,-0.3458264692,209.0,-0.4010135039,220.0,-4.5494646336999995,242.0,-1.5894133649,302.0,-0.4403375181,,,,,,,,,,,,,,,,,,,,,,,,
69,abx_mega__van_h2o,-1.21435286566,0.8114048887152038,5.0,163.0,-1.8859600322,232.0,-2.2259089703,254.0,-1.0186135001,288.0,-0.5563170414,296.0,-0.38496478430000003,,,,,,,,,,,,,,,,,,,,,,,,,,
70,abx_mega__dcs_h2o,-2.271070482925,0.943472705259894,4.0,164.0,-1.7736145301000001,230.0,-3.6720200921,274.0,-1.6578467048,279.0,-1.9808006047000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,
71,abx_mega__monac_dmso,-0.6829793125,1.1726335045781955,4.0,171.0,-1.1253442059,189.0,-1.5776706101,250.0,1.042712243,290.0,-1.071614677,,,,,,,,,,,,,,,,,,,,,,,,,,,,
72,abx_mega__fidax_dmso,0.1505977425,0.6653558154898747,4.0,175.0,-0.7970635818,198.0,0.6970553917,228.0,0.5107848883,267.0,0.1916142718,,,,,,,,,,,,,,,,,,,,,,,,,,,,
73,abx_mega__h2o-1a,0.0,0.13727081676432792,3.0,176.0,-0.0216439694,229.0,-0.1251630552,303.0,0.1468070246,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
74,abx_mega__dmso-9,-0.9952731799,0.7865967945364706,3.0,187.0,-0.8077989600000001,190.0,-1.8586690323,241.0,-0.3193515474,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
75,abx_mega__reta_dmso,-0.5594057672,0.5087400727193122,4.0,195.0,-0.0103613748,219.0,-1.2177733315000001,235.0,-0.37137249710000003,271.0,-0.6381158654,,,,,,,,,,,,,,,,,,,,,,,,,,,,
76,abx_mega__novo_dmso,0.07825550306666666,0.7222258431547256,3.0,199.0,-0.5773116715000001,273.0,0.8524513754,298.0,-0.040373194700000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
77,abx_mega__h2o-2,-0.5396554795499999,6.233915384820895,2.0,277.0,3.8683883624,291.0,-4.9476993215,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78,abx_mega__daro,-1.8896851693666668,0.3636171362493459,3.0,310.0,-1.6444681556,312.0,-2.3074527586,313.0,-1.7171345939,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79,abx_mega__solv,-2.363021810066667,0.335693467512991,3.0,311.0,-2.6434430185,314.0,-2.4545719953000003,315.0,-1.9910504164,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
80,abx_mega__dmso-4,1.1377162854333334,0.6602763389706239,3.0,316.0,0.8088885109,320.0,1.8978390486,321.0,0.7064212968,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
81,abx_mega__kirr_dmso,-0.2726922934666665,1.3083967682515176,3.0,317.0,-1.1356416121,318.0,-0.9151780423,319.0,1.232742774,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
82,ackA_pta__dnaA46_del_ackA,1.0812019994666668,0.31122261391379696,3.0,322.0,1.0268103899,323.0,0.8007605503,324.0,1.4160350582,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
83,ackA_pta__dnaA46_del_pta,0.25714661580000003,0.8036842068154323,3.0,325.0,-0.6197563153,326.0,0.9586365602,327.0,0.43255960250000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
84,ackA_pta__dnaA46,0.44742446203333336,0.5164193383173158,3.0,328.0,0.1158678996,329.0,1.0424364994,330.0,0.1839689871,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85,ackA_pta__del_ackA,0.5667931221666667,0.5158665367805292,3.0,331.0,0.8602707332,332.0,-0.0288570918,333.0,0.8689657251,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
86,ackA_pta__del_pta,0.06550685733333335,0.7618351022897544,3.0,334.0,0.7688528277000001,335.0,0.17140469460000002,336.0,-0.7437369503,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
87,ackA_pta__wt,3.700743415417188e-17,0.7252705498412683,3.0,337.0,-0.8076080914,338.0,0.21185548880000002,339.0,0.5957526026000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
88,anticancer__5fu,2.1527840441,0.6661975716135908,3.0,340.0,1.8650338333,341.0,2.9144933235,348.0,1.6788249755,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
89,anticancer__cap,-1.121935764,1.1486932723718997,3.0,342.0,-0.5793466504,343.0,-0.345044257,344.0,-2.4414163846,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
90,anticancer__wt,0.0,0.4617746052782885,3.0,345.0,-0.45104858670000003,346.0,-0.0207523101,347.0,0.47180089680000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
91,bio_pln__aero_pln,0.0,0.38133710689003064,2.0,349.0,-0.2696460542,350.0,0.2696460542,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92,bio_pln__anaero_pln,0.3101916796,0.7492509476588219,2.0,351.0,-0.21960874630000002,352.0,0.8399921055,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
93,biocide__bzcl_12h,-0.6367787997333333,0.9272473113874848,3.0,353.0,-0.3960201552,354.0,0.1463428646,355.0,-1.6606591086,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
94,biocide__etoh_12h,-1.1621775352,1.0715963561266353,3.0,356.0,-0.3050764647,357.0,-0.8178425248000001,358.0,-2.3636136161,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
95,biocide__gluald_12h,-0.1463120527,0.49578091579968614,3.0,359.0,-0.6244408078,360.0,-0.17990751200000002,361.0,0.3654121617,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
96,biocide__h2o2_12h,-0.66277096,0.60847786422631,3.0,362.0,-0.3973891922,363.0,-0.232057283,364.0,-1.3588664048,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
97,biocide__2ppoh_12h,-0.7595540260333333,0.5254914999625658,3.0,365.0,-0.7306085120000001,366.0,-1.2989200431,367.0,-0.24913352300000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
98,biocide__paa_12h,-0.6878085214666667,0.14671049129396627,3.0,368.0,-0.6481324728,369.0,-0.5650165117,370.0,-0.8502765799,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
99,biocide__phe_12h,-0.5920965824333334,0.45869975056727863,3.0,371.0,-0.0844248881,372.0,-0.7151365992000001,373.0,-0.97672826,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
100,biocide__pvp-i_12h,-0.8900185529,0.6487490698678235,3.0,374.0,-1.5289175137000002,375.0,-0.2318487689,376.0,-0.9092893761,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
101,biocide__bleach_12h,-0.38759073586666665,0.25947910497899573,3.0,377.0,-0.3673708471,378.0,-0.6565882485,379.0,-0.13881311200000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
102,biocide__chx_12h,-0.7772811755000001,0.1002480327672552,3.0,380.0,-0.7731232064,381.0,-0.8795434997,382.0,-0.6791768204,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
103,biocide__bzcl_30m,-1.0669562507333332,0.14684740829528067,3.0,383.0,-0.9318575852000001,384.0,-1.0457619964,385.0,-1.2232491706,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
104,biocide__phe_30m,-1.3768517313333335,1.0905380334854722,3.0,386.0,-2.1262036836,387.0,-0.1257472406,388.0,-1.8786042698,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
105,biocide__pvp-i_30m,-0.32974021410000004,0.5181919202670218,3.0,389.0,-0.7928057589,390.0,-0.4263851255,391.0,0.2299702421,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106,biocide__ctrl_12h,-0.1607481781333334,0.713924917134977,3.0,392.0,-0.7476198833000001,393.0,-0.36868542870000004,394.0,0.6340607776,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
107,biocide__ctrl_30m,3.33333360913457e-11,0.5373316747571781,3.0,395.0,-0.5883915795,396.0,0.1236911255,397.0,0.4647004541,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
108,clpP__wt,1.850371707708594e-17,0.445681381065521,3.0,398.0,0.5145219788000001,400.0,-0.2481921732,402.0,-0.2663298056,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
109,clpP__wt_DPTA,-0.4539040530666667,1.2865139643245889,3.0,399.0,0.9139639451,401.0,-1.6396557831,403.0,-0.6360203212000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
110,clpP__delclpP,-0.2858859134666667,1.4401894889723597,3.0,404.0,-1.746218939,406.0,1.1332772285,408.0,-0.24471602990000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
111,clpP__delclpP_DPTA,1.4540749586666666,2.014898024993635,3.0,405.0,0.3790251757,407.0,0.2046988948,409.0,3.7785008055000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
112,colombos2__delydcR,-1.2966166954000002,2.535024576791773,3.0,410.0,0.8978903121,411.0,-0.7162367915000001,412.0,-4.0715036068,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
113,colombos2__delyjiR,-0.4716604036333334,1.0578252116942408,3.0,413.0,-0.0348181585,414.0,0.2977802142,415.0,-1.6779432666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
114,colombos2__wt,-1.850371707708594e-17,0.41466994377705035,3.0,416.0,0.2981981539,417.0,0.1753382175,418.0,-0.47353637140000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
115,crp_k100__ar1_ar2,-1.112215780366667,1.759639301307422,3.0,419.0,-2.1740822461000002,420.0,-2.0815025905,421.0,0.9189374955,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
116,crp_k100__wt,0.0,0.5479919338198681,3.0,422.0,0.0910458195,423.0,0.49676682240000003,424.0,-0.5878126419,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
117,crp_k100__K100Q,2.0646000296500002,0.956009632259005,2.0,425.0,1.3885991358,426.0,2.7406009235,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
118,crp_k100__K100R,1.6320999660000002,0.4132370350862343,3.0,427.0,1.8574269903,428.0,1.1551760439,429.0,1.8836968638,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
119,csrA__wt_t00,0.0,0.034374465422624095,2.0,430.0,0.0243064176,440.0,-0.0243064176,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
120,csrA__wt_t02_30,0.84776923665,0.20151760729955068,2.0,431.0,0.9902637033,441.0,0.70527477,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
121,csrA__wt_t05,0.7215739061,0.4945122801866469,2.0,432.0,1.0712468928,442.0,0.37190091940000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
122,csrA__wt_t10,1.4814523059,0.8168821080045797,2.0,433.0,2.0590751839,443.0,0.9038294279,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
123,csrA__wt_t15,2.50471203635,0.5522062003065239,2.0,434.0,2.8951807852,444.0,2.1142432875,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
124,csrA__delcsrA_t00,-0.5168181514,0.24452589679575465,2.0,435.0,-0.6897240712,445.0,-0.3439122316,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
125,csrA__delcsrA_t02_30,0.43062963045,0.6043345104581354,2.0,436.0,0.0033006,446.0,0.8579586609000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
