,b0234
p1k_00001,0.5274045505
p1k_00002,-0.5274045505
p1k_00003,-0.7258378345000001
p1k_00004,0.1752014725000004
p1k_00005,0.11389718150000006
p1k_00006,0.016641988499999982
p1k_00007,0.10101498450000036
p1k_00008,-0.4321242134999999
p1k_00009,0.4836204445000001
p1k_00010,0.4201986015000001
p1k_00011,0.21939420850000024
p1k_00012,0.2001016765000001
p1k_00014,-0.3790184624999999
p1k_00015,-0.2455617804999997
p1k_00016,-0.004021588500000117
p1k_00017,-0.1851409185000001
p1k_00018,-0.04860457149999986
p1k_00019,-1.2169712945
p1k_00020,-1.3239358015
p1k_00021,-0.9883039134999998
p1k_00022,-1.4076269805000001
p1k_00023,-1.7185797685
p1k_00024,-1.5343368144999998
p1k_00025,-1.1689138884999999
p1k_00026,-1.8441182365
p1k_00027,-0.3090185664999998
p1k_00028,-0.06319828949999984
p1k_00029,-0.6538765715000001
p1k_00030,-0.0014347314999998415
p1k_00031,-0.12935031849999978
p1k_00032,-0.17481461549999988
p1k_00033,0.2353963525000005
p1k_00034,-1.5450691875
p1k_00035,0.1195364975000004
p1k_00036,-0.2370203904999997
p1k_00037,-0.4495234015
p1k_00038,-0.1296086635
p1k_00039,-0.3811947974999996
p1k_00040,0.05684678850000013
p1k_00041,0.3269174254999996
p1k_00042,-0.42987303750000017
p1k_00043,-0.4629238115000001
p1k_00044,-0.2622027265
p1k_00045,-0.17497219650000018
p1k_00046,-0.5606942294999997
p1k_00047,-0.24754096749999954
p1k_00048,-0.10428747450000042
p1k_00049,-0.16182186850000013
p1k_00050,1.1577477204999995
p1k_00051,0.9539571125000004
p1k_00052,0.5706831765000002
p1k_00053,0.3501287975000005
p1k_00054,0.8501407214999999
p1k_00055,0.42177210050000014
p1k_00056,-0.009180614499999962
p1k_00057,0.1373257885000001
p1k_00058,-0.07727121950000004
p1k_00059,0.0908133685000001
p1k_00060,0.2311641875000001
p1k_00061,0.14436973649999985
p1k_00062,0.20809057250000015
p1k_00063,-0.21205774849999992
p1k_00064,1.4412539365
p1k_00065,1.0972071154999998
p1k_00066,1.4718728504999996
p1k_00067,1.4826356565000005
p1k_00068,1.2576844764999997
p1k_00070,0.3585414665000002
p1k_00071,0.09080186349999986
p1k_00072,0.2684644285000002
