,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X
0,aat__00m_00s,0.0,0.45037940296113016,3.0,0.0,0.0899439722,6.0,0.39862035830000003,12.0,-0.48856433050000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,aat__00m_30s,-0.3559175383333333,0.2337715498441968,3.0,1.0,-0.5403576657,7.0,-0.0930061829,13.0,-0.4343887664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,aat__01m_00s,-0.3139116747,0.23243103704592927,3.0,2.0,-0.1686758808,8.0,-0.1910708545,14.0,-0.5819882888,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,aat__02m_00s,-0.08301315586666667,0.12233699637893239,3.0,3.0,-0.22231078580000002,9.0,0.0069695816,15.0,-0.033698263400000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,aat__05m_00s,0.14319208506666667,0.131698032904958,3.0,4.0,0.0356080353,10.0,0.10390550850000001,16.0,0.2900627114,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,aat__10m_00s,0.0763929547,0.5824874648490209,3.0,5.0,-0.5903178848,11.0,0.4866518144,17.0,0.3328449345,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,abx_mega__dmso-2,1.2891214779000002,0.6397360509553067,2.0,18.0,1.7414831777000002,71.0,0.8367597781,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,abx_mega__ery_dmso,0.23269369436666665,0.5186211952141666,3.0,19.0,-0.32749276590000004,70.0,0.6961207496,205.0,0.3294530994,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,abx_mega__nal_naoh,-0.6797968418625,0.4523958423026775,8.0,20.0,-0.033142037900000004,32.0,-0.4081614727,55.0,-1.3927778484,67.0,-1.0318591362,126.0,-1.1103854494,147.0,-0.5722278108000001,203.0,-0.4217247109,210.0,-0.46809626860000003,,,,,,,,,,,,,,,,,,,,
9,abx_mega__dmso-5,0.2299546823666667,0.44019007684000666,3.0,21.0,0.7148858147,34.0,-0.1444148315,61.0,0.1193930639,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,abx_mega__rif_dmso,2.1437787375,0.47777298718830774,8.0,22.0,1.8646019046000002,104.0,2.2867932845,111.0,1.9972634069000001,133.0,2.2574604475,165.0,1.2196550487,238.0,2.6647050148,265.0,2.1332150875,270.0,2.7265357055,,,,,,,,,,,,,,,,,,,,
11,abx_mega__novo_h2o,-0.16751461317142854,0.4996085797079439,7.0,23.0,0.2717883787,56.0,-0.2349009709,82.0,-0.3293357145,118.0,0.2975362841,134.0,-0.2236739379,137.0,-1.1338717604,227.0,0.17985542870000001,,,,,,,,,,,,,,,,,,,,,,
12,abx_mega__rach_dmso,-0.290877004325,0.3610342809364796,4.0,24.0,-0.13083237080000001,101.0,-0.3663850998,139.0,-0.7551335941,149.0,0.0888430474,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,abx_mega__metro_dmso,0.5144555862,0.3920407254534135,4.0,25.0,0.5753264945000001,123.0,0.2561083428,155.0,0.18241493920000001,191.0,1.0439725683,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,abx_mega__dmso-6,0.4834924574333333,0.18478823205302192,3.0,26.0,0.49262746630000004,59.0,0.6635437614,159.0,0.2943061446,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,abx_mega__chl_h2o,0.1950581746,0.4186837256524036,5.0,27.0,0.2579612893,76.0,-0.4086421578,146.0,0.5242101521,162.0,0.6187136731,262.0,-0.016952083700000002,,,,,,,,,,,,,,,,,,,,,,,,,,
16,abx_mega__cst_h2o,-0.18796070160000006,0.9592409990945364,4.0,28.0,0.0359298698,94.0,1.0732742502,186.0,-1.022148737,231.0,-0.8388981894,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,abx_mega__tec_h2o,-1.0725930883,0.619554146215068,3.0,29.0,-1.5240568191000001,49.0,-1.3274678343000001,260.0,-0.3662546115,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,abx_mega__str_h2o,-0.41949104981999996,1.4423175777627515,5.0,30.0,0.2986222271,77.0,0.6837259734000001,172.0,-0.7536416184,259.0,-2.8018055908,280.0,0.4756437596,,,,,,,,,,,,,,,,,,,,,,,,,,
19,abx_mega__ctx_h2o,-0.8023535777,0.36730238912721125,4.0,31.0,-0.4692183331,40.0,-1.3244880084,138.0,-0.6674229688000001,192.0,-0.7482850005,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,abx_mega__phos_h2o,-0.4718620671428572,0.6906530266629852,7.0,33.0,-0.9260078647000001,39.0,-1.0109147912,58.0,-0.6361990949,122.0,-0.3579305955,170.0,0.9948550109000001,244.0,-0.8888754280000001,261.0,-0.47796170660000004,,,,,,,,,,,,,,,,,,,,,,
21,abx_mega__polmyx_h2o,0.09256042395714285,1.1840549488504752,7.0,35.0,-0.407249266,79.0,-1.1278813929,92.0,-0.3963530349,208.0,1.4055699430000002,251.0,-0.29897512670000004,263.0,2.1015477229,299.0,-0.6287358777000001,,,,,,,,,,,,,,,,,,,,,,
22,abx_mega__h2o-8b,-0.29932435883333336,0.306867235309417,3.0,36.0,-0.2214258859,234.0,-0.0389136597,275.0,-0.6376335309000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23,abx_mega__h2o-6,-0.19181502616666668,0.053081369625930644,3.0,37.0,-0.2531039693,214.0,-0.1617877163,307.0,-0.1605533929,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24,abx_mega__thio_dmso,-0.802047738375,0.1783821075294834,4.0,38.0,-0.8295939314,102.0,-0.5464770023000001,248.0,-0.9572166549000001,269.0,-0.8749033649,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,abx_mega__lzd_dmso,-0.418423067175,0.31553019946256994,4.0,41.0,-0.4142992997,178.0,-0.35782859440000003,249.0,-0.8334667829,309.0,-0.0680975917,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,abx_mega__naoh-9,-0.016774073849999988,0.4756251700565623,2.0,42.0,0.3195437092,294.0,-0.3530918569,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27,abx_mega__dox_dmso,0.5873947400124999,0.7531337730889301,8.0,43.0,0.3558229499,142.0,0.8699405867000001,166.0,0.4076383612,177.0,0.4191316543,221.0,0.5138287224,256.0,2.0340096536,282.0,-0.6920220260000001,305.0,0.790808018,,,,,,,,,,,,,,,,,,,,
28,abx_mega__phos_ethanol,-0.0061833223999999964,0.3209016802515101,2.0,44.0,-0.2330950766,154.0,0.2207284318,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29,abx_mega__teix_dmso,-0.4686295183055555,0.5389175137191093,18.0,45.0,-0.9059404437,54.0,0.049622759,106.0,-0.9615667537,108.0,-0.367195606,135.0,0.0056364066,143.0,-0.4411505399,150.0,0.3666358912,183.0,-0.6661674899000001,204.0,0.09260918200000001,226.0,-0.6783870517,253.0,-1.0013519707,255.0,-0.8491711843,257.0,-1.1066682871,264.0,-0.5060576646,268.0,0.4618293456,284.0,-1.2815084881,300.0,0.1752416728,306.0,-0.821741107
30,abx_mega__dmso-10,0.5011056509333334,0.10310517411490719,3.0,46.0,0.382581424,57.0,0.5506372633000001,66.0,0.5700982655,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31,abx_mega__van_dmso,-0.62460612486,0.6936932830488209,5.0,47.0,-1.0076579359,72.0,-1.6199579930999999,112.0,-0.076197891,156.0,-0.4762445227,212.0,0.0570277184,,,,,,,,,,,,,,,,,,,,,,,,,,
32,abx_mega__ramo_h2o,-0.7193750612333334,0.8231412722458187,3.0,48.0,0.1138532022,184.0,-0.7399342096,266.0,-1.5320441763,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33,abx_mega__h2o-7,-0.012370910899999995,0.1672522005300101,3.0,50.0,0.1590816288,245.0,-0.0211145947,258.0,-0.1750797668,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
