,BSU02770
Mt0_3,10.2431
M0t45_1,10.8662
M0t45_2,10.584
M0t45_3,11.4341
M0t90_1,10.4093
M0t90_2,11.2528
M0t90_3,11.2758
M40t45_1,10.6654
M40t45_2,11.4064
M40t45_3,11.3348
M40t90_1,11.1341
M40t90_2,11.2861
M40t90_3,11.7871
dia0_1,10.0158
dia0_2,10.2957
dia0_3,10.7552
dia5_1,9.2776
dia5_2,9.1963
dia5_3,9.3469
dia15_1,9.0412
dia15_2,9.0092
dia15_3,8.8988
C30_1,9.8476
C30_2,10.163
C90_1,10.9092
C90_2,11.283
SMM_1,10.2862
SMM_2,10.1668
SMM_3,10.1784
Salt_1,9.863
Salt_2,9.8318
Salt_3,9.9437
M+G_1,10.0656
M+G_2,10.0936
M+G_3,10.0665
Glu_1,10.5396
Glu_2,10.176
Glu_3,10.5667
Fru_1,9.938
Fru_2,10.921
Fru_3,9.9667
Mal_1,9.7434
Mal_2,10.1321
Mal_3,10.2478
G+S_2,11.0952
G+S_3,11.3181
Pyr_1,10.5109
Pyr_2,10.8019
Pyr_3,10.6233
Gly_1,9.6136
Gly_2,10.1112
Gly_3,9.1804
Glucon_1,9.9134
Glucon_2,10.065
Glucon_3,9.6581
BI_1,11.7397
BI_2,12.0351
BC_2,11.2322
BC/t_1,10.8764
BC/t_2,11.0793
BC_1,10.6673
Sw_1,11.0408
Sw_2,11.1653
BMM_1,10.0269
BMM_2,9.9151
BMM_3,9.9201
Heat_1,9.6397
Heat_2,9.4354
Heat_3,9.3972
Cold_1,10.3389
Cold_2,9.7633
Cold_3,9.4753
Etha_1,11.1376
Etha_2,10.7833
Etha_3,11.1163
SMMPr_1,10.8843
SMMPr_2,10.9096
SMMPr_3,10.8644
HiTm_1,11.2219
HiTm_2,10.5774
HiTm_3,11.1691
LoTm_1,10.5418
LoTm_2,10.3518
LoTm_3,10.4944
HiOs_1,10.981
HiOs_2,10.7657
HiOs_3,10.9739
Oxctl_1,9.5475
Oxctl_2,9.4281
Oxctl_3,9.9751
Diami_1,8.7231
Diami_2,8.9014
Diami_3,9.0583
Paraq_1,9.763
Paraq_2,10.0881
Paraq_3,8.7939
H2O2_1,9.3009
H2O2_2,9.7432
H2O2_3,9.5465
HPh_1,9.8323
HPh_2,9.4372
HPh_3,9.6447
LPh_1,9.86
LPh_2,10.1419
LPh_3,9.6915
LPhT_1,9.7342
LPhT_2,9.5827
LPhT_3,9.9418
aero_1,10.5834
aero_2,9.9024
aero_3,10.6494
nit_1,10.8606
nit_2,11.1016
nit_3,10.8366
ferm_1,10.5888
ferm_2,10.4542
ferm_3,11.1607
