,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X
0,algU_regulon__empty_vector,-2.3129646346357427e-18,0.06676343794116185,3.0,0.0,0.012592591,2.0,-0.07216302940000001,4.0,0.0595704384,,,,,,,,,,,,,,,,,,,,,,
1,algU_regulon__algU_overexpression,0.062288541100000004,0.3742354809906764,3.0,1.0,0.0679015302,3.0,-0.3147218631,5.0,0.4336859562,,,,,,,,,,,,,,,,,,,,,,
2,co_culture__c_viol_40,0.177284611875,0.2670043483625389,4.0,6.0,0.0917496528,20.0,0.1066330231,40.0,-0.0523305566,63.0,0.5630863282,,,,,,,,,,,,,,,,,,,,
3,co_culture__c_viol_12.5,0.35957134887500003,0.045589616783112366,4.0,7.0,0.3558667552,33.0,0.2972965433,81.0,0.3834307832,82.0,0.4016913138,,,,,,,,,,,,,,,,,,,,
4,co_culture__b_thai_30,-0.568625974725,0.2830913218525721,4.0,8.0,-0.7822436487000001,51.0,-0.294669462,65.0,-0.35598165860000003,76.0,-0.8416091296,,,,,,,,,,,,,,,,,,,,
5,co_culture__b_thai_25,-0.6698226064333334,0.10503466421759461,3.0,9.0,-0.7308866603,22.0,-0.7300411535,49.0,-0.5485400055,,,,,,,,,,,,,,,,,,,,,,
6,co_culture__mono_30,0.0871100612,0.027056173705330002,2.0,10.0,0.10624166510000001,26.0,0.0679784573,,,,,,,,,,,,,,,,,,,,,,,,
7,co_culture__b_thai_12.5,-0.4288915445333333,0.03280445591890123,3.0,11.0,-0.3942014484,54.0,-0.4594115784,83.0,-0.4330616068,,,,,,,,,,,,,,,,,,,,,,
8,co_culture__b_thai_35,-0.5458052579,0.08341174953158896,4.0,12.0,-0.6504009467,48.0,-0.48288582950000003,64.0,-0.5754893602,78.0,-0.4744448952,,,,,,,,,,,,,,,,,,,,
9,co_culture__mono_25,-0.027156639725000004,0.0832077170656897,4.0,13.0,0.0808855369,38.0,-0.08605092760000001,67.0,-0.09874742140000001,72.0,-0.0047137468,,,,,,,,,,,,,,,,,,,,
10,co_culture__c_viol_30,0.1793627865,0.17658669452370315,3.0,14.0,0.20048587810000001,41.0,-0.0068353783,85.0,0.3444378597,,,,,,,,,,,,,,,,,,,,,,
11,co_culture__c_viol_35,0.1373991038,0.22371442523513632,4.0,15.0,-0.0073890466,52.0,-0.0324890141,71.0,0.4541239911,80.0,0.1353504848,,,,,,,,,,,,,,,,,,,,
12,co_culture__b_thai_40,-0.5451754178,0.21839509886003786,3.0,16.0,-0.5912539175,53.0,-0.7368545838,77.0,-0.3074177521,,,,,,,,,,,,,,,,,,,,,,
13,co_culture__b_thai_45,-0.6946090814666667,0.1899435631513295,3.0,17.0,-0.5273273609,50.0,-0.9010960921000001,66.0,-0.6554037914,,,,,,,,,,,,,,,,,,,,,,
14,co_culture__b_thai_c_viol_40,-0.7475971367,0.30357829956272014,3.0,18.0,-0.9438831551,25.0,-0.9009767571,62.0,-0.39793149790000004,,,,,,,,,,,,,,,,,,,,,,
15,co_culture__mono_35,0.11446385745000001,0.11438346874198385,4.0,19.0,0.10518766040000001,28.0,0.0158701894,56.0,0.059711116700000004,73.0,0.27708646330000003,,,,,,,,,,,,,,,,,,,,
16,co_culture__b_thai_c_viol_45,-0.8109283553000001,0.30965379243021524,4.0,21.0,-0.7793962609,34.0,-1.2267002532,45.0,-0.7601869458,58.0,-0.47742996130000004,,,,,,,,,,,,,,,,,,,,
17,co_culture__c_viol_25,0.13740581865,0.14209274032612706,4.0,23.0,0.0771078357,42.0,0.08039331200000001,70.0,0.3490380101,79.0,0.0430841168,,,,,,,,,,,,,,,,,,,,
