,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X
0,RichMedia__BHIN_Growth_Late,-0.09612085599999995,0.19478660319008168,2.0,0.0,0.041614072,1.0,-0.2338557839999999
1,RichMedia__BHIN_Growth_Mid,0.3308365445,0.202121136867297,2.0,2.0,0.473757771,3.0,0.187915318
2,RichMedia__BHIN_Growth_Stat,-0.070618957,0.45264061739433514,2.0,4.0,0.2494462929999999,5.0,-0.3906842069999999
3,RichMedia__LBv2_Growth_Late,-0.05108528699999995,0.09359098054320707,2.0,6.0,-0.1172641039999999,7.0,0.01509353
4,RichMedia__LBv2_Growth_Mid,0.0,0.09514662818973961,2.0,8.0,0.067278826,9.0,-0.067278826
5,RichMedia__LBv2_Growth_Stat,-0.414608887,0.28940608044601973,2.0,10.0,-0.2099678849999999,11.0,-0.619249889
6,RichMedia__MHB_Rich_Mid,0.14905049450000007,0.2124954412795533,2.0,12.0,-0.0012064729999999,13.0,0.299307462
7,RichMedia__NBO_Rich_Mid,0.38113649450000003,0.7531948832484656,2.0,14.0,0.913725704,15.0,-0.1514527149999999
8,Carbon__M9Na_Arabinose_Mid,0.21004744549999985,0.08782041857355254,2.0,16.0,0.2721458589999999,17.0,0.1479490319999998
9,Carbon__M9Na_Galactose_Mid,-0.3532952555,0.5341221786421545,2.0,18.0,-0.73097667,19.0,0.024386159
10,Carbon__M9Na_GlcNAcGrowth_Late,0.41165057799999993,0.3016212411965729,2.0,20.0,0.198372153,21.0,0.6249290029999999
11,Carbon__M9Na_GlcNAcGrowth_Mid,0.2089979294999999,0.019777160779781464,2.0,22.0,0.1950133649999998,23.0,0.222982494
12,Carbon__M9Na_GlcNAcGrowth_Stat,-0.8605652845,0.029083025431451224,2.0,24.0,-0.881130089,25.0,-0.84000048
13,Carbon__M9Na_GlcNAc_Mid,0.091863535,0.6822729845560959,2.0,26.0,0.574303389,27.0,-0.390576319
14,Carbon__M9Na_Gluconate_Mid,-0.7977777070000001,0.7122721453114269,2.0,28.0,-0.2941252430000001,29.0,-1.301430171
15,Carbon__M9Na_Glucosamine_Mid,-0.8075848649999999,0.4038894458355582,2.0,30.0,-0.521991899,31.0,-1.093177831
16,Carbon__M9Na_Glycerol_Mid,-0.998973679,0.42773807301418953,2.0,32.0,-0.696517187,33.0,-1.301430171
17,Carbon__M9Na_Maltose_Mid,-0.10866612550000006,0.4002928907357294,2.0,34.0,0.1743836919999999,35.0,-0.391715943
18,Carbon__M9Na_Mannitol_Mid,-0.45453735100000003,0.19187185954055616,2.0,36.0,-0.590211244,37.0,-0.318863458
19,Carbon__M9Na_Trehalose_Mid,-0.6726205000000001,0.8892711648795638,2.0,38.0,-0.0438108290000001,39.0,-1.301430171
20,Carbon__M9Na_ethanol_Mid,-0.436507313,1.2231856361900986,2.0,40.0,0.428415545,41.0,-1.301430171
21,Carbon__M9Na_fructose_Mid,-0.1728173685,0.5719608597464463,2.0,42.0,0.231620034,43.0,-0.577254771
22,Carbon__M9Na_fumarate_Mid,-0.10019247600000004,0.16811351999838745,2.0,44.0,-0.2190666860000001,45.0,0.018681734
23,Carbon__M9Na_glucoseGrowth_Late,0.6815326714999999,0.3100855123070221,2.0,46.0,0.4622691029999999,47.0,0.9007962399999998
24,Carbon__M9Na_glucoseGrowth_Mid,-5.551115123125783e-17,0.71435197404328,2.0,48.0,0.5051231249999999,49.0,-0.505123125
25,Carbon__M9Na_glucoseGrowth_Stat,-1.0705163835,0.3265614100214389,2.0,50.0,-1.301430171,51.0,-0.839602596
26,Carbon__M9Na_ribose_Mid,-0.856423962,0.3033160460434294,2.0,52.0,-0.6419471290000001,53.0,-1.070900795
27,Carbon__M9Na_succinate_Mid,0.032582063999999994,0.6773755134921231,2.0,54.0,-0.446394755,55.0,0.511558883
