,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X
0,algU_regulon__empty_vector,2.3129646346357427e-18,0.25059871462018574,3.0,0.0,-0.21997468080000002,2.0,0.2728003332,4.0,-0.0528256524,,,,,,,,,,,,,,,,,,,,,,
1,algU_regulon__algU_overexpression,0.1740135702,0.32352857995538903,3.0,1.0,0.5358567101,3.0,0.0735463266,5.0,-0.0873623261,,,,,,,,,,,,,,,,,,,,,,
2,co_culture__c_viol_40,-2.020408121625,0.41932543686634755,4.0,6.0,-1.4966888124,20.0,-2.4334586965,40.0,-2.2712993723,63.0,-1.8801856053,,,,,,,,,,,,,,,,,,,,
3,co_culture__c_viol_12.5,-1.8940165644749998,0.15270576455224405,4.0,7.0,-1.8983803068,33.0,-2.0329892449,81.0,-1.9643906679,82.0,-1.6803060383,,,,,,,,,,,,,,,,,,,,
4,co_culture__b_thai_30,-1.6697535371,0.30808519565228026,4.0,8.0,-1.9273607215,51.0,-1.6047061178000002,65.0,-1.2607299867,76.0,-1.8862173224,,,,,,,,,,,,,,,,,,,,
5,co_culture__b_thai_25,-1.7090822072666667,0.7562863251069611,3.0,9.0,-2.3373725253,22.0,-1.9202059915,49.0,-0.869668105,,,,,,,,,,,,,,,,,,,,,,
6,co_culture__mono_30,-1.6049729694000001,0.37532290788480566,2.0,10.0,-1.3395795961,26.0,-1.8703663427000001,,,,,,,,,,,,,,,,,,,,,,,,
7,co_culture__b_thai_12.5,-2.026620702133333,0.23188446165483706,3.0,11.0,-2.0946309047,54.0,-2.216895254,83.0,-1.7683359477,,,,,,,,,,,,,,,,,,,,,,
8,co_culture__b_thai_35,-1.6974965122999999,0.3414701584884482,4.0,12.0,-2.2025188384,48.0,-1.4691280315,64.0,-1.5126012556,78.0,-1.6057379237,,,,,,,,,,,,,,,,,,,,
9,co_culture__mono_25,-1.4337500266499998,0.2546824375941387,4.0,13.0,-1.3326003182,38.0,-1.5927341581999999,67.0,-1.1242888754,72.0,-1.6853767548,,,,,,,,,,,,,,,,,,,,
10,co_culture__c_viol_30,-1.7954310538333333,0.10582025352833736,3.0,14.0,-1.6917869159,41.0,-1.9033008307000001,85.0,-1.7912054149,,,,,,,,,,,,,,,,,,,,,,
11,co_culture__c_viol_35,-1.8600803499,0.0899950079778443,4.0,15.0,-1.7479886963,52.0,-1.9670328168000002,71.0,-1.8744975122,80.0,-1.8508023743000002,,,,,,,,,,,,,,,,,,,,
12,co_culture__b_thai_40,-1.7967497623333333,0.12812773876555675,3.0,16.0,-1.8414011649000002,53.0,-1.6522708514,77.0,-1.8965772707,,,,,,,,,,,,,,,,,,,,,,
13,co_culture__b_thai_45,-1.6464811328333333,0.380768591778558,3.0,17.0,-1.6260748063000001,50.0,-1.2763260349,66.0,-2.0370425573,,,,,,,,,,,,,,,,,,,,,,
14,co_culture__b_thai_c_viol_40,-1.8233175282333332,0.230547527691464,3.0,18.0,-1.6774087482,25.0,-1.7034374466000002,62.0,-2.0891063899,,,,,,,,,,,,,,,,,,,,,,
15,co_culture__mono_35,-1.5168773891749998,0.33895239663651877,4.0,19.0,-1.4850127591,28.0,-1.9733799881,56.0,-1.1543959897,73.0,-1.4547208198,,,,,,,,,,,,,,,,,,,,
16,co_culture__b_thai_c_viol_45,-1.6892485991000004,0.20854429761671653,4.0,21.0,-1.4707321681,34.0,-1.9716322498,45.0,-1.6356043406,58.0,-1.6790256379000001,,,,,,,,,,,,,,,,,,,,
17,co_culture__c_viol_25,-1.7891263625249998,0.28501248549653735,4.0,23.0,-1.7908526507,42.0,-2.1135373886,70.0,-1.4195775818,79.0,-1.832537829,,,,,,,,,,,,,,,,,,,,
18,co_culture__mono_45,-1.3301024253,0.4585421978589227,4.0,24.0,-1.7786182925,29.0,-0.973315962,68.0,-0.8981595989000001,74.0,-1.6703158478,,,,,,,,,,,,,,,,,,,,
19,co_culture__mono_40,-1.1673249723999999,0.39528072450029617,4.0,27.0,-1.6121710303999999,31.0,-1.0292924298,69.0,-0.6939711185,75.0,-1.3338653109,,,,,,,,,,,,,,,,,,,,
20,co_culture__b_thai_c_viol_35,-1.678860154125,0.18258293509192125,4.0,30.0,-1.5810746560000002,32.0,-1.5076938348,59.0,-1.9250995005,86.0,-1.7015726252,,,,,,,,,,,,,,,,,,,,
21,co_culture__b_thai_c_viol_25,-1.5953281176,,1.0,35.0,-1.5953281176,,,,,,,,,,,,,,,,,,,,,,,,,,
22,co_culture__b_thai_c_viol_30,-1.48175410735,0.2449980928744502,4.0,36.0,-1.5444070368,44.0,-1.7696192171,60.0,-1.1803026996,61.0,-1.4326874759,,,,,,,,,,,,,,,,,,,,
23,co_culture__mono_12.5,-2.5000002068509275e-11,0.3490953708371455,4.0,37.0,-0.091408057,46.0,-0.0128346285,57.0,-0.3671931601,84.0,0.4714358455,,,,,,,,,,,,,,,,,,,,
24,co_culture__c_viol_45,-1.69801362855,0.06319183175562239,2.0,39.0,-1.6533302558,43.0,-1.7426970013,,,,,,,,,,,,,,,,,,,,,,,,
25,co_culture__b_thai_c_viol_12.5,-1.79479422815,0.17360812371789966,2.0,47.0,-1.6720347466,55.0,-1.9175537097,,,,,,,,,,,,,,,,,,,,,,,,
26,immunity_2__WT_sid2,0.0,0.298144511198496,3.0,87.0,0.022959992300000003,90.0,0.2860007236,93.0,-0.3089607159,,,,,,,,,,,,,,,,,,,,,,
27,immunity_2__WT_pad4,0.10274647336666669,0.05726492065260474,3.0,88.0,0.10967952190000001,91.0,0.0423306667,94.0,0.1562292315,,,,,,,,,,,,,,,,,,,,,,
28,immunity_2__WT_PS,-0.33371567403333335,0.2512990879868152,3.0,89.0,-0.0764625909,92.0,-0.3460801408,95.0,-0.5786042904,,,,,,,,,,,,,,,,,,,,,,
29,immunity_in_vitro__WT_MM,-2.4999992527530157e-11,0.26681343978361244,4.0,96.0,0.0933168865,97.0,-0.3706595384,98.0,0.2591126539,99.0,0.0182299979,,,,,,,,,,,,,,,,,,,,
30,immunity_isolated__WT_DE,-0.9214457543000001,0.33107400951121546,2.0,100.0,-0.6873410771,104.0,-1.1555504315,,,,,,,,,,,,,,,,,,,,,,,,
31,immunity_isolated__WT_DEPS,-0.048491025400000005,0.07798724346479104,2.0,101.0,-0.1036363341,105.0,0.0066542833,,,,,,,,,,,,,,,,,,,,,,,,
32,immunity_isolated__WT_WT,1.850371707708594e-17,0.7381641702000357,12.0,102.0,-0.003925053,110.0,1.0691320253,117.0,0.3060891756,125.0,0.45722620750000004,131.0,0.21335488090000002,134.0,-1.3411998304,138.0,0.67739854,159.0,-0.11794320820000001,162.0,-0.3918773822,164.0,0.23433661400000003,170.0,0.2896831923,174.0,-1.3922751618,,,,
33,immunity_isolated__WT_npr1,-0.5844654024,1.1843710963918173,2.0,103.0,0.25301143130000003,126.0,-1.4219422361,,,,,,,,,,,,,,,,,,,,,,,,
34,immunity_isolated__AvrRpt2_WT,-0.8579969198357141,1.0300942882025157,14.0,106.0,-1.1147653872,113.0,1.0535274515,121.0,-0.9276949143000001,127.0,-2.8283329865,136.0,-0.1071885132,142.0,-0.1131571968,145.0,0.3339968492,150.0,-1.2914980465,160.0,-0.8807885232,161.0,-0.9888892653,163.0,-0.1513346381,167.0,-2.0102148252,172.0,-0.8566423736000001,176.0,-2.1289745085
35,immunity_isolated__AvrRpt2_npr1,-0.4907319347333334,0.4190518121779607,3.0,107.0,-0.008248147400000001,128.0,-0.7637774054,146.0,-0.7001702514,,,,,,,,,,,,,,,,,,,,,,
36,immunity_isolated__AvrRpt2_DE,-0.39183800026666665,0.7074859980603522,3.0,108.0,-1.0911915117,129.0,-0.4078317752,147.0,0.3235092861,,,,,,,,,,,,,,,,,,,,,,
37,immunity_isolated__AvrRpt2_DEPS,-0.47936302705,0.5558490025940053,2.0,109.0,-0.086318428,148.0,-0.8724076261,,,,,,,,,,,,,,,,,,,,,,,,
38,immunity_isolated__WT_pad4,-0.1914874399,0.8895304090834617,4.0,111.0,0.1486722177,119.0,0.8876919902,140.0,-1.1087557411,165.0,-0.6935582264,,,,,,,,,,,,,,,,,,,,
39,immunity_isolated__WT_PS,-0.33625974332499997,0.9874667006845613,4.0,112.0,1.1179087337,120.0,-0.5700128484,141.0,-1.0216942235,166.0,-0.8712406351,,,,,,,,,,,,,,,,,,,,
40,immunity_isolated__AvrRpt2_sid2,-0.8452131729,0.15310395164909893,3.0,114.0,-0.9518212262,122.0,-0.6697745392000001,143.0,-0.9140437533,,,,,,,,,,,,,,,,,,,,,,
